        support confidence      lift      leverage    jaccard
45   0.31617614  0.9848937 1.0052763  1.659490e-03 0.32112992
46   0.34141884  0.9754181 0.9956046 -1.507309e-03 0.34545072
47   0.63891176  0.9829761 1.0137952  8.694007e-03 0.65150844
48   0.63830557  0.9820434 1.0023670  1.507309e-03 0.64384537
49   0.65623784  0.9665134 0.9968165 -2.095833e-03 0.66130562
50   0.66354827  0.9772803 0.9975053 -1.659490e-03 0.66678183
51   0.78957178  0.9835787 1.0597364  4.450746e-02 0.83879432
52   0.78436038  0.9770868 1.0077213  6.009877e-03 0.79389194
53   0.79123653  0.9856525 1.0060507  4.758764e-03 0.79822744
54   0.87611172  0.9715851 1.0020471  1.789858e-03 0.88031709
55   0.88306930  0.9793009 0.9995677 -3.819263e-04 0.88449374
56   0.90073919  0.9704827 1.0009102  8.191147e-04 0.90345297
57   0.91146960  0.9820440 1.0023676  2.152877e-03 0.91477190
58   0.95003031  0.9798165 1.0000940  8.933583e-05 0.95070123
59   0.95003031  0.9696914 1.0000940  8.933583e-05 0.95070123
60   0.05174301  1.0000000 1.4728096  1.661083e-02 0.07620761
61   0.05174301  1.0000000 8.1347612  4.538228e-02 0.42091705
62   0.05053064  0.9765693 0.9967796 -1.632534e-04 0.05151264
63   0.05053064  1.0000000 8.1347612  4.431895e-02 0.41105468
64   0.05053064  0.9765693 0.9967796 -1.632534e-04 0.05151264
65   0.05053064  1.0000000 1.4728096  1.622163e-02 0.07442201
66   0.05037683  0.9801091 1.0869155  4.028398e-03 0.05580333
67   0.05037683  0.9792473 1.2198596  9.079594e-03 0.06267165
68   0.05123635  0.9968315 1.0740154  3.530937e-03 0.05519386
69   0.05123635  0.9846983 1.2266500  9.467020e-03 0.06376247
70   0.05137206  0.9994719 1.0308083  1.535383e-03 0.05298124
71   0.05137206  0.9794721 1.2201397  9.268637e-03 0.06390906
72   0.05136302  0.9992959 1.0199765  1.005959e-03 0.05242405
73   0.05136302  0.9789619 1.2195041  9.245063e-03 0.06389564
74   0.05095588  0.9905030 1.0671969  3.208476e-03 0.05487246
75   0.05095588  0.9793079 1.0860270  4.036347e-03 0.05644135
76   0.05143540  0.9998241 1.0311716  1.554854e-03 0.05304755
77   0.05143540  0.9806797 1.0875482  4.140577e-03 0.05697649
78   0.05139016  0.9989448 1.0196181  9.887810e-04 0.05245078
79   0.05139016  0.9794792 1.0862170  4.079022e-03 0.05692238
80   0.05196015  0.9986089 1.0299183  1.509399e-03 0.05358526
81   0.05196015  0.9906848 1.0673928  3.280648e-03 0.05595394
82   0.05199634  0.9993045 1.0199853  1.018800e-03 0.05307046
83   0.05199634  0.9910329 1.0677679  3.300044e-03 0.05599400
84   0.05239444  0.9989650 1.0196388  1.009143e-03 0.05347579
85   0.05239444  0.9986205 1.0299301  1.522601e-03 0.05403312
86   0.05046731  0.9777388 0.9979733 -1.024887e-04 0.05145139
87   0.05131778  0.9669281 0.9972441 -1.418179e-04 0.05283110
88   0.05197825  0.9793727 0.9996410 -1.866871e-05 0.05299473
89   0.05418586  0.9769984 0.9972175 -1.511906e-04 0.05523532
90   0.05418586  0.9669035 0.9972187 -1.511266e-04 0.05577804
91   0.06386675  0.9793285 1.0860498  5.060287e-03 0.07072083
92   0.06469912  0.9920921 1.0689090  4.170939e-03 0.06967001
93   0.06469912  0.9578087 1.1931534  1.047380e-02 0.08031132
94   0.06516960  0.9993063 1.0306375  1.937281e-03 0.06720972
95   0.06517864  0.9994451 1.0201288  1.286079e-03 0.06652507
96   0.06614673  0.9673194 1.0422182  2.679473e-03 0.07109724
97   0.06614673  0.9792392 1.0859508  5.235380e-03 0.07324110
98   0.06829101  0.9986769 1.0299884  1.988309e-03 0.07042556
99   0.06829101  0.9793694 1.0860952  5.413454e-03 0.07561232
100  0.06832720  0.9992061 1.0198849  1.332189e-03 0.06973738
101  0.06832720  0.9793801 1.0861070  5.417010e-03 0.07565239
102  0.06746768  0.9987945 1.0301097  1.972052e-03 0.06957714
103  0.06746768  0.9675620 1.0424795  2.749210e-03 0.07251493
104  0.06750387  0.9993303 1.0200116  1.324360e-03 0.06889769
105  0.06750387  0.9675788 1.0424977  2.751811e-03 0.07255382
106  0.06967528  0.9992215 1.0199006  1.359523e-03 0.07111329
107  0.06967528  0.9987032 1.0300154  2.030390e-03 0.07185310
108  0.05666489  0.9839749 1.0601633  3.215680e-03 0.06099176
109  0.05634822  0.9784760 1.0091541  5.111403e-04 0.05804071
110  0.05668298  0.9842891 1.0046591  2.628690e-04 0.05780267
111  0.06260009  0.9716332 1.0020968  1.309821e-04 0.06444132
112  0.06308866  0.9792164 0.9994815 -3.272985e-05 0.06430640
113  0.06467198  0.9721202 1.0025990  1.676497e-04 0.06657229
114  0.06526007  0.9809602 1.0012613  8.220982e-05 0.06652463
115  0.06801958  0.9782694 0.9985148 -1.011708e-04 0.06932035
116  0.06801958  0.9703149 1.0007371  5.010307e-05 0.07000196
117  0.05636632  0.9605304 0.9906458 -5.322394e-04 0.05799503
118  0.06403865  0.9598590 0.9899534 -6.499026e-04 0.06586453
119  0.06537769  0.9578473 0.9878786 -8.021915e-04 0.06722799
120  0.07614429  0.9506382 0.9804435 -1.518819e-03 0.07821271
121  0.07893094  0.9854287 1.0058223  4.569000e-04 0.08046857
122  0.06532341  0.9815117 1.0018243  1.189504e-04 0.06659165
123  0.07996236  0.9845160 1.0607463  4.579245e-03 0.08603721
124  0.07831571  0.9642420 0.9944738 -4.351958e-04 0.08052992
125  0.07998046  0.9847388 1.0051181  4.072666e-04 0.08153252
126  0.08866612  0.9521959 0.9820500 -1.620646e-03 0.09102815
127  0.09165181  0.9842596 1.0046291  4.223073e-04 0.09340882
128  0.09191419  0.9831607 1.0035075  3.212578e-04 0.09366587
129  0.09191419  0.9509501 0.9807652 -1.802626e-03 0.09433472
130  0.06463579  0.9726344 1.0031294  2.016396e-04 0.06653752
131  0.06539579  0.9840708 1.0044363  2.888362e-04 0.06667712
132  0.07859618  0.9843626 1.0152253  1.178701e-03 0.08095615
133  0.07858713  0.9842493 1.0046185  3.612879e-04 0.08011068
134  0.05295539  0.9727439 1.0032423  1.711407e-04 0.05453224
135  0.05330824  0.9792255 0.9994908 -2.715882e-05 0.05434873
136  0.09585893  0.9866828 1.0630809  5.688059e-03 0.10313744
137  0.09520751  0.9799776 1.0107028  1.008199e-03 0.09799594
138  0.09608512  0.9890110 1.0094788  9.022164e-04 0.09796686
139  0.10499697  0.9747186 1.0052789  5.513599e-04 0.10798563
140  0.10569363  0.9811860 1.0014918  1.574381e-04 0.10765828
141  0.11008170  0.9737495 1.0042794  4.690768e-04 0.11318666
142  0.11127598  0.9843137 1.0046843  5.188188e-04 0.11337365
143  0.11546500  0.9819189 1.0022399  2.580530e-04 0.11759936
144  0.11546500  0.9727134 1.0032108  3.695525e-04 0.11868868
145  0.05662870  0.9759863 1.0065863  3.705338e-04 0.05832037
146  0.05711727  0.9844067 1.0047792  2.716743e-04 0.05824553
147  0.07990808  0.9807885 1.0115390  9.115447e-04 0.08228060
148  0.08011617  0.9833426 1.0036931  2.947848e-04 0.08166107
149  0.06249152  0.9627823 0.9929683 -4.425321e-04 0.06429063
150  0.06342342  0.9771397 0.9973618 -1.677683e-04 0.06463808
151  0.09759606  0.9839460 1.0601322  5.535785e-03 0.10497275
152  0.09678178  0.9757366 1.0063288  6.086579e-04 0.09956903
153  0.09771368  0.9851318 1.0055193  5.363511e-04 0.09958598
154  0.10776552  0.9715334 1.0019939  2.144426e-04 0.11078351
155  0.10872457  0.9801794 1.0004645  5.047381e-05 0.11072617
156  0.11072408  0.9696538 1.0000552  6.116378e-06 0.11378894
157  0.11220788  0.9826480 1.0029841  3.338388e-04 0.11429888
158  0.11683118  0.9807838 1.0010814  1.261990e-04 0.11897106
159  0.11683118  0.9692262 0.9996142 -4.508679e-05 0.12003495
160  0.09266514  0.9594379 1.4130695  2.708794e-02 0.13569517
161  0.09290942  0.9619672 0.9921277 -7.372136e-04 0.09546076
162  0.09442037  0.9776112 0.9978431 -2.040957e-04 0.09616217
163  0.08133759  0.9803708 1.0111083  8.935941e-04 0.08374710
164  0.08147331  0.9820065 1.0023294  1.893397e-04 0.08303289
165  0.09542465  0.9622297 0.9923984 -7.309315e-04 0.09803776
166  0.09697178  0.9778305 0.9980669 -1.878208e-04 0.09875701
167  0.10099795  0.9810177 1.0569771  5.444366e-03 0.10858949
168  0.09998462  0.9711750 1.0016242  1.621274e-04 0.10280478
169  0.10131461  0.9840935 1.0044595  4.498080e-04 0.10323877
170  0.11255168  0.9670398 0.9973593 -2.979980e-04 0.11562305
171  0.11384549  0.9781561 0.9983992 -1.825330e-04 0.11590078
172  0.11521167  0.9648432 0.9950938 -5.680357e-04 0.11831164
173  0.11711166  0.9807547 1.0010516  1.230217e-04 0.11925557
174  0.12235924  0.9785818 0.9988337 -1.428734e-04 0.12455103
175  0.12235924  0.9643468 0.9945819 -6.665615e-04 0.12560952
176  0.09211324  1.0000000 1.4728096  2.957071e-02 0.13566527
177  0.08882897  0.9643453 0.9945804 -4.840402e-04 0.09130475
178  0.08971564  0.9739711 0.9941276 -5.299540e-04 0.09134877
179  0.05012350  0.9715889 1.0020511  1.025969e-04 0.05161699
180  0.05072969  0.9833392 1.0036896  1.864830e-04 0.05173416
181  0.05386919  0.9743086 0.9944721 -2.994370e-04 0.05490442
182  0.09822034  0.9811116 1.0118723  1.152424e-03 0.10110267
183  0.09798511  0.9787619 0.9990175 -9.636207e-05 0.09979635
184  0.10013843  0.9646157 0.9948592 -5.174533e-04 0.10288827
185  0.10112461  0.9741154 0.9942749 -5.822821e-04 0.10293508
186  0.12197020  0.9812928 1.0572735  6.607241e-03 0.13108585
187  0.12101116  0.9735769 1.0041014  4.942920e-04 0.12438389
188  0.12223258  0.9834037 1.0037554  4.573185e-04 0.12450006
189  0.13593059  0.9696657 1.0000675  9.180419e-06 0.13958026
190  0.13687153  0.9763780 0.9965843 -4.691164e-04 0.13923352
191  0.13885295  0.9685094 0.9988750 -1.563833e-04 0.14254268
192  0.14046342  0.9797425 1.0000185  2.596466e-06 0.14294659
193  0.14684195  0.9772399 0.9974641 -3.733298e-04 0.14935949
194  0.14684195  0.9669924 0.9973104 -3.960078e-04 0.15066700
195  0.09630226  0.9964426 1.4675703  3.068206e-02 0.14176312
196  0.09326228  0.9649878 0.9952430 -4.457663e-04 0.09585181
197  0.09424846  0.9751919 0.9953737 -4.380483e-04 0.09596411
198  0.05687298  0.9748759 0.9950512 -2.828540e-04 0.05796326
199  0.10347698  0.9835741 1.0144121  1.470130e-03 0.10653142
200  0.10310603  0.9800482 1.0003304  3.405997e-05 0.10501484
201  0.13764962  0.9665820 0.9968871 -4.298222e-04 0.14127195
202  0.13911533  0.9768742 0.9970908 -4.058939e-04 0.14151864
203  0.12802302  0.9810039 1.0569623  6.899471e-03 0.13756830
204  0.12746207  0.9767055 1.0073281  9.272566e-04 0.13104751
205  0.12844825  0.9842623 1.0046318  5.922091e-04 0.13083225
206  0.14319578  0.9703268 1.0007494  1.072257e-04 0.14702139
207  0.14427244  0.9776225 0.9978546 -3.101945e-04 0.14676349
208  0.14632624  0.9693138 0.9997046 -4.323957e-05 0.15019642
209  0.14800908  0.9804615 1.0007523  1.112687e-04 0.15061872
210  0.15493047  0.9780113 0.9982514 -2.713791e-04 0.15757654
211  0.15493047  0.9684425 0.9988060 -1.852084e-04 0.15896032
212  0.09235752  0.9815385 1.4456193  2.846966e-02 0.13567792
213  0.09071991  0.9641346 0.9943631 -5.142812e-04 0.09323972
214  0.09169705  0.9745192 0.9946871 -4.897797e-04 0.09336625
215  0.06100772  0.9758321 0.9960272 -2.433404e-04 0.06217440
216  0.11225311  0.9829662 1.0137851  1.526382e-03 0.11554078
217  0.11207216  0.9813817 1.0016916  1.892613e-04 0.11414381
218  0.13212156  0.9660625 0.9963513 -4.838315e-04 0.13561478
219  0.13365965  0.9773088 0.9975344 -3.303645e-04 0.13599499
220  0.13848200  0.9832969 1.0594329  7.768666e-03 0.14882735
221  0.13759534  0.9770012 1.0076330  1.042311e-03 0.14143688
222  0.13881676  0.9856739 1.0060726  8.378931e-04 0.14139841
223  0.15398048  0.9693017 0.9996922 -4.741017e-05 0.15801348
224  0.15553666  0.9790978 0.9993605 -9.953416e-05 0.15821929
225  0.15870330  0.9689019 0.9992798 -1.143775e-04 0.16282373
226  0.16085662  0.9820482 1.0023718  3.806243e-04 0.16369429
227  0.16751563  0.9795260 0.9997975 -3.393579e-05 0.17037351
228  0.16751563  0.9678515 0.9981965 -3.026555e-04 0.17178193
229  0.07834285  0.9764321 1.0070461  5.481514e-04 0.08064186
230  0.07903046  0.9850023 1.0053871  4.234614e-04 0.08056706
231  0.06327866  0.9501426 1.0536835  3.223945e-03 0.06991693
232  0.06480769  0.9731015 0.9932400 -4.410813e-04 0.06602817
233  0.12107449  0.9846222 1.0154930  1.847185e-03 0.12462748
234  0.12076687  0.9821205 1.0024457  2.946387e-04 0.12299017
235  0.10550363  0.9649950 0.9952505 -5.034849e-04 0.10838368
236  0.10654410  0.9745118 0.9946795 -5.699041e-04 0.10844061
237  0.14852479  0.9841727 1.0603764  8.456800e-03 0.15961419
238  0.14757480  0.9778777 1.0085370  1.249187e-03 0.15167944
239  0.14879622  0.9859712 1.0063761  9.427273e-04 0.15154810
240  0.16552517  0.9713815 1.0018372  3.035462e-04 0.16986055
241  0.16674659  0.9785494 0.9988007 -2.002186e-04 0.16956482
242  0.17089037  0.9709556 1.0013979  2.385620e-04 0.17532395
243  0.17280845  0.9818537 1.0021734  3.747594e-04 0.17581163
244  0.18001031  0.9791339 0.9993972 -1.085711e-04 0.18301904
245  0.18001031  0.9700161 1.0004289  7.718060e-05 0.18459483
246  0.06817339  1.0000000 1.4728096  2.188540e-02 0.10040642
247  0.06483484  0.9510285 1.0546659  3.360547e-03 0.07163493
248  0.06657197  0.9765096 0.9967187 -2.191631e-04 0.06783880
249  0.12595113  1.0000000 1.4728096  4.043354e-02 0.18550203
250  0.12377971  0.9827599 1.0135723  1.657475e-03 0.12737531
251  0.12358066  0.9811795 1.0014852  1.832717e-04 0.12583373
252  0.15756331  1.0000000 1.4728096  5.058186e-02 0.23206076
253  0.17568558  1.0000000 1.4728096  5.639957e-02 0.25875142
254  0.18077031  1.0000000 1.4728096  5.803190e-02 0.26624026
255  0.18828883  0.9699385 1.0003489  6.567049e-05 0.19303046
256  0.18828883  1.0000000 1.4728096  6.044554e-02 0.27731361
257  0.19015263  0.9795395 0.9998113 -3.589139e-05 0.19330421
258  0.19015263  1.0000000 1.4728096  6.104387e-02 0.28005863
259  0.15489428  0.9830606 1.0591782  8.654224e-03 0.16640908
260  0.15406190  0.9777778 1.0084340  1.288488e-03 0.15832047
261  0.15516571  0.9847832 1.0051635  7.970847e-04 0.15799025
262  0.17074561  0.9718818 1.0023531  4.008391e-04 0.17520634
263  0.17198513  0.9789371 0.9991964 -1.383247e-04 0.17488385
264  0.17557701  0.9712713 1.0017235  3.020822e-04 0.18011713
265  0.17741366  0.9814314 1.0017423  3.085786e-04 0.18046697
266  0.18439838  0.9793379 0.9996054 -7.278513e-05 0.18747011
267  0.18439838  0.9697388 1.0001429  2.635415e-05 0.18905782
268  0.08444995  0.9751358 1.0057092  4.794032e-04 0.08690471
269  0.08525519  0.9844338 1.0048068  4.078455e-04 0.08689999
270  0.06739530  0.9767899 0.9970048 -2.024696e-04 0.06867780
271  0.12463018  0.9817547 1.0125356  1.542969e-03 0.12823138
272  0.12477494  0.9828950 1.0032362  4.024970e-04 0.12707554
273  0.10529554  0.9630120 0.9932053 -7.203514e-04 0.10814578
274  0.10691505  0.9778237 0.9980600 -2.078181e-04 0.10885826
275  0.15334715  0.9824938 1.0585675  8.484258e-03 0.16473573
276  0.15201715  0.9739725 1.0045094  6.824319e-04 0.15612920
277  0.15400762  0.9867254 1.0071459  1.092712e-03 0.15686311
278  0.17137894  0.9710360 1.0014809  2.534144e-04 0.17582520
279  0.17298941  0.9801610 1.0004456  7.704823e-05 0.17594067
280  0.17573986  0.9688747 0.9992518 -1.315929e-04 0.18020057
281  0.17827318  0.9828412 1.0031813  5.653370e-04 0.18138636
282  0.18615361  0.9810700 1.0013734  2.553190e-04 0.18931204
283  0.18615361  0.9686911 0.9990625 -1.746903e-04 0.19080607
284  0.06790196  0.9760697 0.9962697 -2.542456e-04 0.06918964
285  0.12489256  0.9836813 1.0145226  1.787804e-03 0.12853365
286  0.12460304  0.9814010 1.0017113  2.128651e-04 0.12687592
287  0.14287007  0.9687136 0.9990856 -1.307614e-04 0.14665156
288  0.14412768  0.9772407 0.9974648 -3.663144e-04 0.14660813
289  0.15529237  0.9845130 1.0607431  8.892767e-03 0.16687732
290  0.15442381  0.9790065 1.0097013  1.483713e-03 0.15872337
291  0.15547332  0.9856602 1.0060586  9.362836e-04 0.15832535
292  0.17249179  0.9721585 1.0026385  4.539227e-04 0.17699813
293  0.17371321  0.9790424 0.9993038 -1.210150e-04 0.17663781
294  0.17690700  0.9710951 1.0015418  2.723336e-04 0.18146804
295  0.17886127  0.9818227 1.0021417  3.822503e-04 0.18194787
296  0.18680503  0.9794127 0.9996819 -5.944532e-05 0.18990986
297  0.18680503  0.9703906 1.0008152  1.521510e-04 0.19153594
298  0.05975915  0.9614265 0.9813234 -1.137339e-03 0.06084698
299  0.05685489  0.9724543 1.0784266  4.134666e-03 0.06293818
300  0.13451917  0.9692940 0.9996842 -4.249900e-05 0.13812966
301  0.13339727  0.9612100 0.9811024 -2.569442e-03 0.13541389
302  0.12872873  0.9529168 0.9726375 -3.621424e-03 0.13054528
303  0.17181322  0.9534568 0.9731888 -4.733423e-03 0.17388040
304  0.13304441  0.9601698 0.9800407 -2.709558e-03 0.13503710
305  0.17686176  0.9547719 0.9745311 -4.622197e-03 0.17899132
306  0.09709845  0.9514184 1.0550983  5.070578e-03 0.10709083
307  0.09755082  0.9558511 0.9858198 -1.403188e-03 0.10014397
308  0.10012938  0.9811170 1.0014214  1.421249e-04 0.10200094
309  0.21581152  0.9855797 1.0164805  3.499021e-03 0.22185535
310  0.21604676  0.9866540 1.0070730  1.517365e-03 0.21986207
311  0.25502366  0.9851461 1.0614252  1.475834e-02 0.27363628
312  0.25433604  0.9824899 1.0132938  3.336736e-03 0.26108965
313  0.25641698  0.9905284 1.0110276  2.796829e-03 0.26107022
314  0.28278158  0.9774213 1.0080663  2.262748e-03 0.28969589
315  0.28484443  0.9845514 1.0049269  1.396514e-03 0.28941901
316  0.29288771  0.9772384 1.0078777  2.289252e-03 0.29996016
317  0.29594579  0.9874419 1.0078772  2.313002e-03 0.30091443
318  0.30866666  0.9850152 1.0054002  1.657921e-03 0.31355177
319  0.30866666  0.9762491 1.0068573  2.102218e-03 0.31589766
320  0.24128946  0.9730726 0.9932105 -1.649434e-03 0.24461586
321  0.28670823  0.9833670 1.0595083  1.610324e-02 0.30730217
322  0.27996779  0.9602483 0.9903549 -2.726628e-03 0.28533491
323  0.28632823  0.9820636 1.0023876  6.820130e-04 0.29070216
324  0.32369466  0.9754083 0.9955945 -1.432335e-03 0.32766421
325  0.32165896  0.9780468 0.9982876 -5.517416e-04 0.32591397
326  0.32254562  0.9753762 0.9955618 -1.437904e-03 0.32650706
327  0.42310024  0.9816533 1.0124310  5.194986e-03 0.43283568
328  0.42225881  0.9797011 0.9999762 -1.005639e-05 0.42718278
329  0.50286355  0.9836994 1.0598665  2.840422e-02 0.53697889
330  0.50439259  0.9866905 1.0176261  8.736506e-03 0.51658188
331  0.50490830  0.9876993 1.0081400  4.076751e-03 0.51207091
332  0.56276747  0.9875212 1.0184829  1.021283e-02 0.57618593
333  0.55937463  0.9815676 1.0018814  1.050409e-03 0.56489442
334  0.58922254  0.9832563 1.0140843  8.183531e-03 0.60147216
335  0.58981063  0.9842377 1.0046067  2.704618e-03 0.59626818
336  0.62748469  0.9821148 1.0024398  1.527240e-03 0.63308656
337  0.62748469  0.9830475 1.0138689  8.583484e-03 0.64001550
338  0.53454812  0.9828326 1.0589326  2.974911e-02 0.57020151
339  0.53002434  0.9745151 1.0050690  2.673141e-03 0.53893780
340  0.53481955  0.9833317 1.0036819  1.961935e-03 0.54088281
341  0.59333014  0.9688280 0.9992036 -4.728902e-04 0.60011713
342  0.59822487  0.9768205 0.9970359 -1.778440e-03 0.60188430
343  0.60785148  0.9672608 0.9975873 -1.470137e-03 0.61388328
344  0.61552381  0.9794696 0.9997399 -1.601252e-04 0.62009625
345  0.64136365  0.9773341 0.9975603 -1.568585e-03 0.64484672
346  0.64136365  0.9665667 0.9968714 -2.012882e-03 0.64667621
347  0.70960942  0.9834731 1.0596227  3.992821e-02 0.75485554
348  0.70604468  0.9785326 1.0092125  6.445073e-03 0.71673142
349  0.71125607  0.9857553 1.0061557  4.351497e-03 0.71843871
350  0.77186570  0.9775751 1.0082249  6.296753e-03 0.78178952
351  0.77186570  0.9840702 1.0602660  4.387321e-02 0.82058385
352  0.77842518  0.9858827 1.0062858  4.862435e-03 0.78559689
353  0.77842518  0.9838084 1.0599840  4.405070e-02 0.82727885
354  0.77316855  0.9857313 1.0061312  4.711533e-03 0.78025620
355  0.77316855  0.9771649 1.0078019  5.985458e-03 0.78282218
356  0.81207307  0.9725220 1.0030134  2.439761e-03 0.81817270
357  0.81981778  0.9817969 1.0021154  1.730569e-03 0.82400015
358  0.85811612  0.9794597 0.9997298 -2.319219e-04 0.86007708
359  0.85811612  0.9717427 1.0022097  1.891962e-03 0.86281556
360  0.88465262  0.9821407 1.0024663  2.176450e-03 0.88837404
361  0.88465262  0.9705783 1.0010088  8.915273e-04 0.88783358
362  0.05053064  0.9765693 0.9967796 -1.632534e-04 0.05151264
363  0.05053064  1.0000000 1.4728096  1.622163e-02 0.07442201
364  0.05053064  1.0000000 8.1347612  4.431895e-02 0.41105468
365  0.05021397  0.9967672 1.0739462  3.457464e-03 0.05409251
366  0.05021397  0.9800459 1.0868454  4.012395e-03 0.05562293
367  0.05021397  0.9854403 1.2275744  9.308938e-03 0.06249437
368  0.05036778  0.9998204 1.0311677  1.522399e-03 0.05194648
369  0.05036778  0.9804509 1.0872945  4.043826e-03 0.05579442
370  0.05036778  0.9792436 1.2198551  9.077810e-03 0.06266039
371  0.05034064  0.9992816 1.0199619  9.852297e-04 0.05138055
372  0.05034064  0.9800951 1.0869000  4.024842e-03 0.05576324
373  0.05034064  0.9795775 1.2202709  9.086982e-03 0.06262804
374  0.05120921  0.9994702 1.0308066  1.530433e-03 0.05281329
375  0.05120921  0.9968299 1.0740136  3.528987e-03 0.05516462
376  0.05120921  0.9855476 1.2277080  9.497981e-03 0.06373228
377  0.05120016  0.9992937 1.0199742  1.002657e-03 0.05225783
378  0.05120016  0.9968293 1.0740130  3.528336e-03 0.05515487
379  0.05120016  0.9846877 1.2266368  9.459881e-03 0.06371743
380  0.05133587  0.9992955 1.0199761  1.005409e-03 0.05239634
381  0.05133587  0.9994716 1.0308079  1.534283e-03 0.05294392
382  0.05133587  0.9797962 1.2205435  9.276024e-03 0.06386547
383  0.05094683  0.9998224 1.0311698  1.540001e-03 0.05254367
384  0.05094683  0.9905013 1.0671951  3.207826e-03 0.05486272
385  0.05094683  0.9804980 1.0873468  4.092568e-03 0.05643529
386  0.05091968  0.9992898 1.0199703  9.969701e-04 0.05197156
387  0.05091968  0.9908451 1.0675654  3.222670e-03 0.05483456
388  0.05091968  0.9792935 1.0860111  4.032791e-03 0.05640126
389  0.05138111  0.9989446 1.0196179  9.885976e-04 0.05244155
390  0.05138111  0.9998239 1.0311714  1.553204e-03 0.05299156
391  0.05138111  0.9806596 1.0875260  4.135243e-03 0.05691635
392  0.05192396  0.9993035 1.0199843  1.017332e-03 0.05299658
393  0.05192396  0.9986080 1.0299173  1.508299e-03 0.05354794
394  0.05192396  0.9910205 1.0677545  3.294842e-03 0.05591605
395  0.05025921  0.9793724 0.9996407 -1.806672e-05 0.05124397
396  0.05025921  0.9669278 0.9972438 -1.389080e-04 0.05174325
397  0.06335104  0.9919252 1.0687292  4.074060e-03 0.06821835
398  0.06335104  0.9791638 1.0858671  5.009610e-03 0.07014978
399  0.06335104  0.9577349 1.1930614  1.025148e-02 0.07864323
400  0.06382151  0.9992917 1.0306224  1.896299e-03 0.06581943
401  0.06382151  0.9793142 1.0860339  5.055841e-03 0.07067074
402  0.06383056  0.9994333 1.0201168  1.258746e-03 0.06514914
403  0.06383056  0.9793170 1.0860371  5.056731e-03 0.07068076
404  0.06465389  0.9993008 1.0306318  1.921603e-03 0.06667786
405  0.06465389  0.9920866 1.0689031  4.167688e-03 0.06962130
406  0.06465389  0.9582942 1.1937581  1.049393e-02 0.08025877
407  0.06467198  0.9995805 1.0202670  1.284670e-03 0.06600855
