      support confidence      lift      leverage   jaccard
407 0.4697639  0.9008715 0.9990550 -4.443531e-04 0.4927173
408 0.5129363  0.9836125 1.0039433  2.014733e-03 0.5190115
409 0.5129363  0.9751484 1.0057402  2.927546e-03 0.5219903
410 0.5129363  0.9836638 1.0597819  2.893453e-02 0.5476027
411 0.5129363  0.8612272 1.0723984  3.462869e-02 0.5791071
412 0.5370528  0.9793159 0.9995579 -2.375296e-04 0.5418798
413 0.5370528  0.9697272 1.0001489  7.993513e-05 0.5444858
414 0.5370528  0.9262440 0.9979188 -1.120049e-03 0.5531262
415 0.5370528  0.9017191 0.9999949 -2.714899e-06 0.5592794
416 0.6853183  0.9861399 1.0065229  4.441302e-03 0.6926737
417 0.6853183  0.9790489 1.0097630  6.626098e-03 0.6962860
418 0.6853183  0.9841528 1.0603087  3.897984e-02 0.7296745
419 0.6853183  0.9001439 0.9982481 -1.202742e-03 0.7009148
420 0.6853183  0.8593824 1.0701013  4.489451e-02 0.7488007
421 0.2233216  0.9908821 1.0113631  2.509120e-03 0.2274605
422 0.2233216  0.9844760 1.0153604  3.378412e-03 0.2294940
423 0.2233216  0.9855773 1.0618435  1.300661e-02 0.2397586
424 0.2233216  0.8990160 0.9969973 -6.725869e-04 0.2409576
425 0.2233216  0.8576047 1.0678876  1.419698e-02 0.2658068
426 0.2026452  0.9756789 0.9958457 -8.453673e-04 0.2057729
427 0.2026452  0.9419710 0.9715220 -5.940097e-03 0.2063457
428 0.2026452  0.9437980 1.0168311  3.354295e-03 0.2155243
429 0.2026452  0.9445945 1.0475432  9.197143e-03 0.2218072
430 0.2552687  0.9826799 1.0029914  7.613409e-04 0.2593540
431 0.2552687  0.9606514 0.9907883 -2.373311e-03 0.2604680
432 0.2552687  0.9844295 1.0606069  1.458697e-02 0.2738308
433 0.2552687  0.9423205 1.0450215  1.099745e-02 0.2782679
434 0.2552687  0.8854487 1.1025589  2.374484e-02 0.3053053
435 0.2854143  0.9894552 1.0204958  5.732293e-03 0.2934475
436 0.2854143  0.9822725 1.0582829  1.571865e-02 0.3058032
437 0.2854143  0.8764351 0.9719553 -8.235302e-03 0.3029994
438 0.2843279  0.9856892 1.0060629  1.713463e-03 0.2889872
439 0.2843279  0.9825440 1.0585754  1.573305e-02 0.3046717
440 0.2843279  0.8735607 0.9687676 -9.166531e-03 0.3015535
441 0.2863919  0.9856373 1.0060099  1.710915e-03 0.2910717
442 0.2863919  0.9896765 1.0207240  5.814696e-03 0.2944692
443 0.2863919  0.8768293 0.9723925 -8.131055e-03 0.3040403
444 0.3209552  0.9855725 1.0059438  1.896429e-03 0.3260258
445 0.3209552  0.9860933 1.0170284  5.373861e-03 0.3294859
446 0.3209552  0.9826497 1.0586893  1.779241e-02 0.3436930
447 0.3344076  0.9815331 1.0018210  6.078377e-04 0.3391418
448 0.3344076  0.9873573 1.0183321  6.020032e-03 0.3433819
449 0.3344076  0.9159208 0.9867967 -4.474344e-03 0.3487505
450 0.3344076  0.8775806 0.9732257 -9.199858e-03 0.3526121
451 0.4300496  0.9882052 1.0086309  3.679961e-03 0.4366509
452 0.4300496  0.9903064 1.0213737  8.999408e-03 0.4416235
453 0.4300496  0.9839886 1.0601318  2.439287e-02 0.4598608
454 0.4300496  0.8768481 0.9724134 -1.220019e-02 0.4469797
455 0.4619967  0.9838638 1.0041998  1.932182e-03 0.4679271
456 0.4619967  0.9764470 1.0070794  3.247685e-03 0.4710758
457 0.4619967  0.9834657 1.0595684  2.597323e-02 0.4936163
458 0.4619967  0.9006901 0.9988538 -5.301553e-04 0.4849527
459 0.4619967  0.8602444 1.0711746  3.069753e-02 0.5261074
460 0.2813767  0.9858538 1.0062310  1.742393e-03 0.2860140
461 0.2813767  0.9896205 1.0206662  5.697257e-03 0.2893233
462 0.2813767  0.9824883 1.0585154  1.555469e-02 0.3015211
463 0.2813767  0.8766853 0.9722328 -8.036192e-03 0.2989229
