        support confidence      lift      leverage    jaccard
79   0.31315180  0.9760998 1.0067214  2.090757e-03 0.32044168
80   0.31599435  0.9849601 1.0053187  1.671795e-03 0.32094520
81   0.33190904  0.9481252 1.0514587  1.624373e-02 0.36081642
82   0.32893975  0.9396431 1.0123548  4.014393e-03 0.34650595
83   0.33072313  0.9447375 0.9743752 -8.697574e-03 0.33442572
84   0.34147777  0.9754590 0.9956213 -1.501811e-03 0.34550634
85   0.56981460  0.8767306 0.9722831 -1.624373e-02 0.58035369
86   0.59923595  0.9219991 0.9933454 -4.014393e-03 0.61217054
87   0.63885972  0.9829652 1.0138021  8.697574e-03 0.65146270
88   0.63827129  0.9820598 1.0023585  1.501811e-03 0.64380222
89   0.61258872  0.9019527 1.0002540  1.555622e-04 0.63263341
90   0.62863014  0.9255715 0.9971943 -1.768735e-03 0.64229424
91   0.65643105  0.9665045 0.9968251 -2.090757e-03 0.66150323
92   0.66375471  0.9772876 0.9974876 -1.671795e-03 0.66697292
93   0.72183698  0.8988299 0.9967909 -2.323901e-03 0.73434147
94   0.78989535  0.9835761 1.0596874  4.449122e-02 0.83909527
95   0.78989535  0.8510192 1.0596874  4.449122e-02 0.83909527
96   0.78468098  0.9770831 1.0077356  6.023376e-03 0.79422194
97   0.79156105  0.9856502 1.0060231  4.739114e-03 0.79852968
98   0.83505033  0.9260602 0.9977208 -1.907632e-03 0.83937395
99   0.83505033  0.8996684 0.9977208 -1.907632e-03 0.83937395
100  0.87608633  0.9715685 1.0020480  1.790551e-03 0.88029399
101  0.87608633  0.9035704 1.0020480  1.790551e-03 0.88029399
102  0.88308408  0.9793290 0.9995712 -3.788041e-04 0.88450937
103  0.88308408  0.9013370 0.9995712 -3.788041e-04 0.88450937
104  0.90076405  0.9704672 1.0009121  8.208134e-04 0.90347946
105  0.90076405  0.9290223 1.0009121  8.208134e-04 0.90347946
106  0.91152774  0.9820638 1.0023626  2.148474e-03 0.91482383
107  0.91152774  0.9303686 1.0023626  2.148474e-03 0.91482383
108  0.95003802  0.9798420 1.0000949  9.013648e-05 0.95070933
109  0.95003802  0.9696749 1.0000949  9.013648e-05 0.95070933
110  0.05176347  1.0000000 1.4723625  1.660673e-02 0.07621460
111  0.05176347  1.0000000 8.1349142  4.540035e-02 0.42109139
112  0.05055041  0.9765652 0.9967504 -1.648059e-04 0.05153146
113  0.05055041  1.0000000 8.1349142  4.433640e-02 0.41122321
114  0.05055041  0.9765652 0.9967504 -1.648059e-04 0.05153146
115  0.05055041  1.0000000 1.4723625  1.621755e-02 0.07442852
116  0.05040556  0.9801091 1.0869285  4.031250e-03 0.05583578
117  0.05040556  0.9792473 1.2193567  9.067730e-03 0.06268153
118  0.05126557  0.9968315 1.0739686  3.530869e-03 0.05522292
119  0.05126557  0.9846983 1.2261443  9.455182e-03 0.06377252
120  0.05140136  0.9994719 1.0308267  1.537151e-03 0.05301241
121  0.05140136  0.9794721 1.2196367  9.256548e-03 0.06391913
122  0.05139231  0.9992959 1.0199509  1.005265e-03 0.05245262
123  0.05139231  0.9789619 1.2190013  9.232955e-03 0.06390571
124  0.05098494  0.9905030 1.0671503  3.208222e-03 0.05490135
125  0.05098494  0.9793079 1.0860400  4.039211e-03 0.05647417
126  0.05146473  0.9998241 1.0311900  1.556633e-03 0.05307875
127  0.05146473  0.9806797 1.0875612  4.143504e-03 0.05700963
128  0.05141947  0.9989448 1.0195925  9.880762e-04 0.05247937
129  0.05141947  0.9794792 1.0862299  4.081915e-03 0.05695549
130  0.05198979  0.9986089 1.0299367  1.511162e-03 0.05361677
131  0.05198979  0.9906848 1.0673462  3.280394e-03 0.05598339
132  0.05202600  0.9993045 1.0199596  1.018098e-03 0.05309939
133  0.05202600  0.9910329 1.0677213  3.299800e-03 0.05602347
134  0.05242432  0.9989650 1.0196131  1.008425e-03 0.05350494
135  0.05242432  0.9986205 1.0299486  1.524379e-03 0.05406490
136  0.05049609  0.9777388 0.9979482 -1.038201e-04 0.05147941
137  0.05049609  0.9005489 0.9986973 -6.586957e-05 0.05565533
138  0.05134705  0.9669281 0.9972619 -1.409781e-04 0.05286212
139  0.05134705  0.9252855 0.9968861 -1.603872e-04 0.05507438
140  0.05200789  0.9793727 0.9996158 -1.998821e-05 0.05302359
141  0.05200789  0.9275105 0.9992833 -3.729954e-05 0.05578807
142  0.05421676  0.9769984 0.9971925 -1.526446e-04 0.05526539
143  0.05421676  0.9669035 0.9972365 -1.502406e-04 0.05581079
144  0.06390317  0.9793285 1.0860628  5.063876e-03 0.07076195
145  0.06390317  0.9339772 1.1629865  8.955699e-03 0.07912701
146  0.06473602  0.9920921 1.0688624  4.170676e-03 0.06970669
147  0.06473602  0.9578087 1.1926615  1.045740e-02 0.08032395
148  0.06520676  0.9993063 1.0306559  1.939517e-03 0.06724925
149  0.06520676  0.9346049 1.1637681  9.176045e-03 0.08073664
150  0.06521582  0.9994451 1.0201031  1.285204e-03 0.06656134
151  0.06521582  0.9342498 1.1633259  9.156017e-03 0.08074513
152  0.06618446  0.9673194 1.0421727  2.678231e-03 0.07113459
153  0.06618446  0.9792392 1.0859638  5.239094e-03 0.07328368
154  0.06832995  0.9986769 1.0300068  1.990629e-03 0.07046698
155  0.06832995  0.9793694 1.0861082  5.417294e-03 0.07565628
156  0.06836616  0.9992061 1.0198592  1.331263e-03 0.06977539
157  0.06836616  0.9793801 1.0861200  5.420852e-03 0.07569637
158  0.06750616  0.9987945 1.0301281  1.974349e-03 0.06961807
159  0.06750616  0.9675620 1.0424341  2.747953e-03 0.07255303
160  0.06754237  0.9993303 1.0199860  1.323450e-03 0.06893525
161  0.06754237  0.9675788 1.0424522  2.750554e-03 0.07259194
162  0.06971502  0.9992215 1.0198749  1.358578e-03 0.07115205
163  0.06971502  0.9987032 1.0300338  2.032759e-03 0.07189536
164  0.05177252  0.8986486 0.9965899 -1.771549e-04 0.05704567
165  0.05668815  0.9839723 1.0601143  3.214530e-03 0.06101411
166  0.05668815  0.8525528 1.0615969  3.289211e-03 0.06973662
167  0.05637131  0.9784727 1.0091687  5.121554e-04 0.05806548
168  0.05670626  0.9842866 1.0046313  2.614154e-04 0.05782492
169  0.05963029  0.9259207 0.9975705 -1.452228e-04 0.06391609
170  0.05963029  0.8968005 0.9945404 -3.273476e-04 0.06562979
171  0.06257242  0.9716053 1.0020859  1.302470e-04 0.06441392
172  0.06257242  0.9003517 0.9984785 -9.534665e-05 0.06886314
173  0.06306127  0.9791960 0.9994355 -3.562068e-05 0.06427682
174  0.06306127  0.9000000 0.9980885 -1.207720e-04 0.06939491
175  0.06463644  0.9720899 1.0025857  1.666965e-04 0.06653682
176  0.06463644  0.9300508 1.0020202  1.303156e-04 0.06927533
177  0.06522487  0.9809394 1.0012150  7.914945e-05 0.06648703
178  0.06522487  0.9308786 1.0029120  1.893840e-04 0.06990734
179  0.06798595  0.9782467 0.9984666 -1.044098e-04 0.06928428
180  0.06798595  0.9702842 1.0007234  4.914485e-05 0.06996851
181  0.05474182  0.9336112 1.0353629  1.869713e-03 0.06044703
182  0.05631699  0.9604755 0.9906070 -5.340031e-04 0.05794523
183  0.05540267  0.9448819 0.9644121 -2.044419e-03 0.05636189
184  0.06399370  0.9598099 0.9899205 -6.515941e-04 0.06581937
185  0.06399370  0.9298869 1.0312327  1.938160e-03 0.07059047
186  0.06321517  0.9481331 0.9677305 -2.107943e-03 0.06429486
187  0.06321517  0.9266189 1.0276085  1.698387e-03 0.06971775
188  0.06534256  0.9494870 0.9691124 -2.082600e-03 0.06645736
189  0.06534256  0.9578025 0.9878501 -8.036678e-04 0.06719294
190  0.07543634  0.9415819 1.0144436  1.074061e-03 0.08086601
191  0.07616056  0.9506215 0.9804438 -1.519121e-03 0.07823063
192  0.07894880  0.9854237 1.0057920  4.546353e-04 0.08048470
193  0.06304316  0.9467102 1.0199687  1.234245e-03 0.06766289
194  0.06294358  0.9452148 0.9748675 -1.622714e-03 0.06467486
195  0.06536066  0.9815117 1.0017991  1.173769e-04 0.06662791
196  0.07998986  0.9845125 1.0606963  4.577266e-03 0.08606298
197  0.07998986  0.8589482 1.0695605  5.202264e-03 0.09800029
198  0.07834227  0.9642340 0.9944833 -4.345858e-04 0.08055853
199  0.08000797  0.9847354 1.0050894  4.051293e-04 0.08155845
200  0.08867142  0.9521726 0.9820436 -1.621332e-03 0.09103498
201  0.08867142  0.9483927 1.0217815  1.890221e-03 0.09503896
202  0.09165882  0.9842520 1.0045960  4.193351e-04 0.09341354
203  0.09165882  0.9482113 1.0215860  1.936739e-03 0.09822182
204  0.09192135  0.9831526 1.0034739  3.182188e-04 0.09367072
205  0.09192135  0.9509271 0.9807590 -1.803354e-03 0.09434348
206  0.05919576  0.8902655 0.9872931 -7.618783e-04 0.06512040
207  0.06225558  0.9362832 1.0087349  5.390853e-04 0.06676829
208  0.06467265  0.9726344 1.0031473  2.029074e-04 0.06657658
209  0.06543308  0.9840708 1.0044111  2.873621e-04 0.06671343
210  0.06871017  0.8600567 0.9537918 -3.328787e-03 0.07526551
211  0.07429570  0.9299717 1.0019350  1.434810e-04 0.07956528
212  0.07864101  0.9843626 1.0152434  1.180759e-03 0.08100371
213  0.07863195  0.9842493 1.0045933  3.595249e-04 0.08015429
214  0.05085820  0.9336879 1.0059387  3.002502e-04 0.05458131
215  0.05298559  0.9727439 1.0032602  1.721827e-04 0.05456427
216  0.05333864  0.9792255 0.9994656 -2.851685e-05 0.05437832
217  0.08639919  0.8888061 0.9856746 -1.255689e-03 0.09468066
218  0.09591360  0.9866828 1.0630345  5.687368e-03 0.10319169
219  0.09526180  0.9799776 1.0107209  1.010459e-03 0.09805347
220  0.09613992  0.9890110 1.0094534  9.003350e-04 0.09802021
221  0.10054860  0.9328910 1.0050802  5.082214e-04 0.10749160
222  0.10054860  0.8889156 0.9857960 -1.448769e-03 0.10997465
223  0.10505685  0.9747186 1.0052969  5.535431e-04 0.10804897
224  0.10505685  0.8928984 0.9902129 -1.038367e-03 0.11490099
225  0.10575391  0.9811860 1.0014666  1.548714e-04 0.10771685
226  0.10575391  0.8903963 0.9874382 -1.345363e-03 0.11561071
227  0.11014448  0.9737495 1.0042974  4.713054e-04 0.11325303
228  0.11014448  0.9361391 1.0085796  9.369613e-04 0.11771478
229  0.11133944  0.9843137 1.0046590  5.163267e-04 0.11343534
230  0.11133944  0.9374238 1.0099637  1.098411e-03 0.11900224
231  0.11553085  0.9819189 1.0022147  2.553002e-04 0.11766333
232  0.11553085  0.9727134 1.0032288  3.718225e-04 0.11875826
233  0.05251485  0.9054160 1.0040947  2.141571e-04 0.05788612
234  0.05418055  0.9341345 1.0064200  3.456178e-04 0.05813389
235  0.05660668  0.9759638 1.0065811  3.700996e-04 0.05829868
236  0.05709552  0.9843921 1.0047390  2.692984e-04 0.05822187
237  0.07192388  0.8828759 0.9790981 -1.535442e-03 0.07892750
238  0.07542729  0.9258807 0.9975274 -1.869666e-04 0.08073878
239  0.07989933  0.9807756 1.0115439  9.118258e-04 0.08227299
240  0.08010755  0.9833315 1.0036565  2.918437e-04 0.08165017
241  0.05840817  0.8996096 0.9976556 -1.372568e-04 0.06430907
242  0.06000145  0.9241495 0.9956622 -2.614072e-04 0.06430332
243  0.06250905  0.9627719 0.9929754 -4.422093e-04 0.06430973
244  0.06344148  0.9771333 0.9973302 -1.698313e-04 0.06465481
245  0.08913311  0.8982757 0.9961763 -3.421278e-04 0.09775324
246  0.09763362  0.9839431 1.0600828  5.533624e-03 0.10500847
247  0.09763362  0.8550702 1.0647316  5.935751e-03 0.11911862
248  0.09681887  0.9757321 1.0063422  6.101750e-04 0.09960883
249  0.09775130  0.9851291 1.0054912  5.338442e-04 0.09962174
250  0.10274841  0.9263038 0.9979832 -2.076404e-04 0.10973287
251  0.10274841  0.8998652 0.9979390 -2.121981e-04 0.11251995
252  0.10776362  0.9715172 1.0019950  2.145616e-04 0.11078332
253  0.10776362  0.9046968 1.0032972  3.541458e-04 0.11802264
254  0.10872320  0.9801681 1.0004277  4.648380e-05 0.11072186
255  0.10872320  0.9019902 1.0002957  3.213494e-05 0.11901341
256  0.11071480  0.9696345 1.0000533  5.897907e-06 0.11378120
257  0.11071480  0.9294726 1.0013972  1.544775e-04 0.11821222
258  0.11219945  0.9826370 1.0029476  3.297466e-04 0.11428730
259  0.11219945  0.9308299 1.0028596  3.199288e-04 0.11980551
260  0.11682539  0.9807722 1.0010442  1.218667e-04 0.11896202
261  0.11682539  0.9692077 0.9996130 -4.522428e-05 0.12003088
262  0.09271799  0.9594379 1.4126405  2.708346e-02 0.13573114
263  0.09271799  0.9344038 4.7699977  7.328025e-02 0.45809106
264  0.08641729  0.8942389 0.9916995 -7.233111e-04 0.09476161
265  0.08897016  0.9206557 0.9918981 -7.267123e-04 0.09506950
266  0.09296241  0.9619672 0.9921454 -7.359586e-04 0.09551670
267  0.09447422  0.9776112 0.9978180 -2.065940e-04 0.09621448
268  0.07243084  0.8725191 0.9676125 -2.424371e-03 0.07939312
269  0.07615151  0.9173391 0.9883249 -8.995793e-04 0.08144218
270  0.08138398  0.9803708 1.0111264  8.955430e-04 0.08379628
271  0.08151977  0.9820065 1.0023041  1.874016e-04 0.08307809
272  0.08896111  0.8965423 0.9942539 -5.141295e-04 0.09754621
273  0.09136913  0.9208101 0.9920645 -7.308607e-04 0.09761311
274  0.09547907  0.9622297 0.9924162 -7.296280e-04 0.09809520
275  0.09702709  0.9778305 0.9980418 -1.903736e-04 0.09881073
276  0.09207525  0.8938395 0.9912566 -8.121495e-04 0.10088676
277  0.10105555  0.9810177 1.0569310  5.443301e-03 0.10864657
278  0.10004164  0.9711750 1.0016421  1.640059e-04 0.10286507
279  0.10137239  0.9840935 1.0044342  4.475256e-04 0.10329496
280  0.10696698  0.9185323 0.9896104 -1.123010e-03 0.11407828
281  0.10696698  0.8952872 0.9928620 -7.690160e-04 0.11700168
282  0.11261587  0.9670398 0.9973772 -2.961489e-04 0.11569080
283  0.11261587  0.9001447 0.9982490 -1.975366e-04 0.12318295
284  0.11391041  0.9781561 0.9983741 -1.855074e-04 0.11596380
285  0.11391041  0.8972476 0.9950361 -5.682603e-04 0.12452375
286  0.11527738  0.9648432 0.9951116 -5.662882e-04 0.11838093
287  0.11527738  0.9214182 0.9927196 -8.454167e-04 0.12289608
288  0.11717845  0.9807547 1.0010264  1.201471e-04 0.11932043
289  0.11717845  0.9229892 0.9944121 -6.584584e-04 0.12493003
290  0.12242903  0.9785818 0.9988086 -1.460384e-04 0.12461874
291  0.12242903  0.9643468 0.9945997 -6.647405e-04 0.12568306
292  0.09216577  1.0000000 1.4723625  2.956857e-02 0.13570143
293  0.09216577  0.8873104 4.5705694  7.200072e-02 0.44775266
294  0.08334842  0.9043316 1.0028922  2.403646e-04 0.09153725
295  0.08527665  0.9252529 0.9968511 -2.693796e-04 0.09119865
296  0.08887963  0.9643453 0.9945982 -4.827184e-04 0.09135828
297  0.08976680  0.9739711 0.9941026 -5.325279e-04 0.09139844
298  0.05015209  0.9715889 1.0020690  1.035504e-04 0.05164731
299  0.05075862  0.9833392 1.0036643  1.853171e-04 0.05176234
300  0.05224326  0.9443626 1.0472861  2.358839e-03 0.05774002
301  0.05168200  0.9342170 1.0065088  3.342114e-04 0.05546380
302  0.05207126  0.9412535 0.9707819 -1.567215e-03 0.05352540
303  0.05389991  0.9743086 0.9944471 -3.009713e-04 0.05493431
304  0.08801963  0.8787167 0.9744856 -2.304570e-03 0.09631501
305  0.09176745  0.9161319 0.9870243 -1.206403e-03 0.09798179
306  0.09827636  0.9811116 1.0118904  1.154817e-03 0.10116202
307  0.09804099  0.9787619 0.9989924 -9.888590e-05 0.09985064
308  0.09416643  0.9065714 1.0053761  5.035394e-04 0.10331744
309  0.09584118  0.9226948 0.9940950 -5.693070e-04 0.10237195
310  0.10019554  0.9646157 0.9948770 -5.159475e-04 0.10294856
311  0.10118229  0.9741154 0.9942499 -5.851743e-04 0.10299104
312  0.11164723  0.8977289 0.9955699 -4.968075e-04 0.12209320
313  0.12203976  0.9812928 1.0572274  6.605974e-03 0.13115472
314  0.12203976  0.8507510 1.0593534  6.837634e-03 0.14801761
315  0.12108017  0.9735769 1.0041194  4.967302e-04 0.12445681
316  0.12230229  0.9834037 1.0037302  4.545140e-04 0.12456779
317  0.12909183  0.9203563 0.9915755 -1.096776e-03 0.13742724
318  0.12909183  0.8999116 0.9979905 -2.599288e-04 0.14091745
319  0.13600811  0.9696657 1.0000854  1.161749e-05 0.13966200
320  0.13600811  0.9046243 1.0032168  4.361042e-04 0.14847023
321  0.13694959  0.9763780 0.9965592 -4.728410e-04 0.13930916
322  0.13694959  0.9013346 0.9995686 -5.911019e-05 0.14939169
323  0.13893214  0.9685094 0.9988929 -1.539855e-04 0.14262613
324  0.13893214  0.9240727 0.9955795 -6.168702e-04 0.14786446
325  0.14054353  0.9797425 0.9999933 -9.376924e-07 0.14302428
326  0.14054353  0.9249881 0.9965657 -4.843286e-04 0.14958233
327  0.14692570  0.9772399 0.9974390 -3.772484e-04 0.14944063
328  0.14692570  0.9669924 0.9973283 -3.935994e-04 0.15075517
329  0.09635718  0.9964426 1.4671248  3.067962e-02 0.14180089
330  0.08714151  0.9011421 0.9993551 -5.623467e-05 0.09562505
331  0.08907879  0.9211758 0.9924584 -6.768972e-04 0.09519019
332  0.09331547  0.9649878 0.9952608 -4.443439e-04 0.09590800
333  0.09430222  0.9751919 0.9953487 -4.406815e-04 0.09601630
334  0.05169105  0.8855459 1.3038446  1.204595e-02 0.07536660
335  0.05529403  0.9472705 1.0505109  2.658658e-03 0.06111178
336  0.05485045  0.9396712 1.0123851  6.710161e-04 0.05887154
337  0.05496813  0.9416873 0.9712294 -1.628315e-03 0.05649423
338  0.05690542  0.9748759 0.9950261 -2.844540e-04 0.05799481
339  0.09079881  0.8625731 1.2700203  1.930483e-02 0.13090064
340  0.09236493  0.8774510 0.9730819 -2.555063e-03 0.10098681
341  0.09619424  0.9138287 0.9845428 -1.510238e-03 0.10263493
342  0.10353599  0.9835741 1.0144302  1.472793e-03 0.10659397
343  0.10316483  0.9800482 1.0003053  3.148490e-05 0.10507196
344  0.11272451  0.8632834 1.2710662  2.403950e-02 0.16172059
345  0.12856677  0.9022872 1.0006249  8.029702e-05 0.14041089
346  0.12856677  0.8707008 1.2819872  2.827968e-02 0.18412114
347  0.13113775  0.9203304 0.9915476 -1.117880e-03 0.13957836
348  0.13113775  0.8682050 1.2783125  2.855113e-02 0.18758417
349  0.13772813  0.9665820 0.9969050 -4.275969e-04 0.14135464
350  0.13772813  0.8689246 1.2793720  3.007521e-02 0.19676668
351  0.13919467  0.9768742 0.9970657 -4.096374e-04 0.14159553
352  0.13919467  0.8695849 1.2803442  3.047807e-02 0.19883359
353  0.11730519  0.8983638 0.9962740 -4.387109e-04 0.12820310
354  0.12809603  0.9810039 1.0569162  6.898119e-03 0.13764056
355  0.12753476  0.9767055 1.0073461  9.300493e-04 0.13112435
356  0.12852151  0.9842623 1.0046066  5.893285e-04 0.13090342
357  0.13589043  0.9202992 0.9915140 -1.163037e-03 0.14457286
358  0.13589043  0.8996704 0.9977229 -3.101364e-04 0.14820995
359  0.14327745  0.9703268 1.0007673  1.098469e-04 0.14710748
360  0.14327745  0.9039351 1.0024525  3.505288e-04 0.15625432
361  0.14435472  0.9776225 0.9978294 -3.140108e-04 0.14684323
362  0.14435472  0.9018211 1.0001080  1.559444e-05 0.15734528
363  0.14640969  0.9693138 0.9997225 -4.064547e-05 0.15028434
364  0.14640969  0.9236964 0.9951741 -7.099892e-04 0.15571024
365  0.14809350  0.9804615 1.0007272  1.076093e-04 0.15070058
366  0.14809350  0.9251781 0.9967705 -4.798183e-04 0.15752073
367  0.15501883  0.9780113 0.9982263 -2.754406e-04 0.15766214
368  0.15501883  0.9684425 0.9988239 -1.825388e-04 0.15905333
369  0.09241020  0.9815385 1.4451805  2.846649e-02 0.13571400
370  0.08461580  0.8987500 0.9967023 -2.799631e-04 0.09285622
371  0.08673414  0.9212500 0.9925384 -6.520426e-04 0.09270530
372  0.09077165  0.9641346 0.9943808 -5.129422e-04 0.09329438
373  0.09174935  0.9745192 0.9946621 -4.923795e-04 0.09341703
374  0.05936776  0.9490593 1.0524947  2.961052e-03 0.06560624
375  0.05903281  0.9437048 1.0167308  9.714110e-04 0.06336051
376  0.05879744  0.9399421 0.9694294 -1.854156e-03 0.06040793
377  0.06104251  0.9758321 0.9960021 -2.450210e-04 0.06220824
378  0.09957995  0.8714942 0.9664760 -3.454119e-03 0.10866344
379  0.10485769  0.9176834 0.9886958 -1.198885e-03 0.11183848
380  0.11231713  0.9829662 1.0138033  1.529234e-03 0.11560861
381  0.11213608  0.9813817 1.0016664  1.865529e-04 0.11420590
382  0.12308082  0.8994443 0.9974722 -3.119072e-04 0.13444348
383  0.12639412  0.9236571 0.9951317 -6.183355e-04 0.13465916
384  0.13219691  0.9660625 0.9963692 -4.817349e-04 0.13569417
385  0.13373588  0.9773088 0.9975093 -3.339257e-04 0.13606890
386  0.12636696  0.8967622 0.9944978 -6.991432e-04 0.13791434
387  0.13856098  0.9832969 1.0593866  7.767391e-03 0.14890554
388  0.13767381  0.9770012 1.0076510  1.045348e-03 0.14151979
389  0.13889593  0.9856739 1.0060473  8.348978e-04 0.14147533
390  0.14709770  0.9254471 0.9970602 -4.337056e-04 0.15648263
391  0.14709770  0.8975365 0.9953565 -6.862394e-04 0.16014705
392  0.15406829  0.9693017 0.9997101 -4.468143e-05 0.15810596
393  0.15406829  0.9003809 0.9985109 -2.297601e-04 0.16768975
394  0.15562536  0.9790978 0.9993353 -1.035086e-04 0.15830525
395  0.15562536  0.8986409 0.9965813 -5.338681e-04 0.16929107
396  0.15879382  0.9689019 0.9992977 -1.116013e-04 0.16291900
397  0.15879382  0.9279970 0.9998075 -3.057097e-05 0.16884042
398  0.16094836  0.9820482 1.0023466  3.768019e-04 0.16378326
399  0.16094836  0.9293779 1.0012953  2.082031e-04 0.17114776
400  0.16761117  0.9795260 0.9997723 -3.817265e-05 0.17046605
401  0.16761117  0.9678515 0.9982144 -2.998256e-04 0.17188240
402  0.07201441  0.8978555 0.9957103 -3.102498e-04 0.07914399
403  0.07513760  0.9367946 1.0092858  6.912962e-04 0.08051217
404  0.07831511  0.9764108 1.0070422  5.476530e-04 0.08061465
405  0.07902122  0.9852144 1.0055784  4.383631e-04 0.08055704
