         support confidence      lift      leverage    jaccard
2449  0.18328143  0.9884294 1.0088598  1.609574e-03 0.18666101
2450  0.18328143  0.9254045 1.0262618  4.690127e-03 0.19998024
2451  0.19517671  0.9893993 1.0204381  3.909148e-03 0.20086645
2452  0.19517671  0.9850146 1.0612372  1.126241e-02 0.20960936
2453  0.19517671  0.8734757 1.0876501  1.572864e-02 0.23476888
2454  0.19504997  0.9887568 1.0091940  1.776943e-03 0.19863191
2455  0.19504997  0.9848249 1.0610329  1.121969e-02 0.20946511
2456  0.19504997  0.8711438 1.0847465  1.523840e-02 0.23445304
2457  0.19584661  0.9883955 1.0088251  1.713251e-03 0.19942663
2458  0.19584661  0.9888472 1.0198687  3.815419e-03 0.20153147
2459  0.20670988  0.9862647 1.0172052  3.496323e-03 0.21256353
2460  0.20670988  0.9379724 1.0105548  2.158992e-03 0.21947328
2461  0.20670988  0.9250901 1.0259132  5.221207e-03 0.22506086
2462  0.20670988  0.9862647 1.0066503  1.365601e-03 0.21036437
2463  0.20670988  0.9386279 1.0112610  2.301835e-03 0.21950915
2464  0.20670988  0.9232200 1.0238392  4.813054e-03 0.22495000
2465  0.21706619  0.9849655 1.0053243  1.149596e-03 0.22080613
2466  0.21706619  0.9856538 1.0165751  3.539234e-03 0.22314873
2467  0.21706619  0.9260418 1.0269685  5.700227e-03 0.23618293
2468  0.22037949  0.9862659 1.0066515  1.456167e-03 0.22423226
2469  0.22037949  0.9842720 1.0151500  3.288921e-03 0.22647056
2470  0.22037949  0.9401769 1.0129299  2.813104e-03 0.23389925
2471  0.05043272  0.9765118 0.9966959 -1.671891e-04 0.05141149
2472  0.05043272  0.8626510 0.9566689 -2.284285e-03 0.05543559
2473  0.05113883  0.9239450 0.9529305 -2.525977e-03 0.05251513
2474  0.05113883  0.9294176 1.0013380  6.833108e-05 0.05486650
2475  0.05420771  0.9793916 0.9996351 -1.978693e-05 0.05526381
2476  0.05420771  0.9272221 0.9989726 -5.575246e-05 0.05813592
2477  0.05382749  0.9782823 0.9985030 -8.070301e-05 0.05487315
2478  0.05382749  0.9207185 0.9496027 -2.856732e-03 0.05525201
2479  0.05664289  0.9914435 1.0681636  3.614600e-03 0.06099392
2480  0.05664289  0.9645445 1.2010488  9.481700e-03 0.07034922
2481  0.05505866  0.9637141 0.9939472 -3.352891e-04 0.05666477
2482  0.05505866  0.9550879 1.1892735  8.762616e-03 0.06833861
2483  0.05618120  0.9833624 1.0036880  2.064355e-04 0.05728686
2484  0.05618120  0.9569776 1.1916266  9.034551e-03 0.06973739
2485  0.05662478  0.9642362 0.9944856 -3.139842e-04 0.05827495
2486  0.05662478  0.9822550 1.0582641  3.117551e-03 0.06093937
2487  0.05767490  0.9821181 1.0024180  1.391210e-04 0.05880398
2488  0.05767490  0.9824210 1.0584429  3.184572e-03 0.06206890
2489  0.05659762  0.9817839 1.0020769  1.173051e-04 0.05770562
2490  0.05659762  0.9640709 0.9943152 -3.235876e-04 0.05824646
2491  0.05313043  0.9382894 0.9677248 -1.771987e-03 0.05460043
2492  0.05313043  0.9569542 1.0612500  3.066419e-03 0.05876522
2493  0.05472371  0.9664269 0.9864024 -7.543667e-04 0.05574665
2494  0.05472371  0.9549763 1.0590565  3.051577e-03 0.06051475
2495  0.05370075  0.9672265 0.9872186 -6.952580e-04 0.05470912
2496  0.05370075  0.9371248 0.9665237 -1.859967e-03 0.05518037
2497  0.05017019  0.9462182 0.9759024 -1.238836e-03 0.05159236
2498  0.05017019  0.8834688 0.9797557 -1.036649e-03 0.05523276
2499  0.05185400  0.9779751 0.9981893 -9.405993e-05 0.05286279
2500  0.05185400  0.8838142 0.9801387 -1.050758e-03 0.05707396
2501  0.05311233  0.9482786 0.9780275 -1.193231e-03 0.05461536
2502  0.05311233  0.9352782 1.0076521  4.033338e-04 0.05699658
2503  0.05492287  0.9806045 1.0008731  4.791222e-05 0.05599601
2504  0.05492287  0.9361210 1.0085601  4.661548e-04 0.05893495
2505  0.05555656  0.9783198 0.9985412 -8.116530e-05 0.05663372
2506  0.05555656  0.9469218 0.9766280 -1.329541e-03 0.05711600
2507  0.05059567  0.9632885 0.9935082 -3.306027e-04 0.05207935
2508  0.05059567  0.8779453 0.9736302 -1.370335e-03 0.05567565
2509  0.05152810  0.9810410 1.0013187  6.785887e-05 0.05253976
2510  0.05152810  0.8743472 0.9696398 -1.613384e-03 0.05667855
2511  0.05374602  0.9636423 0.9938731 -3.313291e-04 0.05531641
2512  0.05374602  0.9326107 1.0047782  2.555903e-04 0.05766373
2513  0.05482329  0.9829573 1.0032746  1.789366e-04 0.05590223
2514  0.05482329  0.9302611 1.0022468  1.229018e-04 0.05880525
2515  0.05664289  0.9828778 1.0031934  1.803076e-04 0.05775550
2516  0.05664289  0.9611367 0.9912889 -4.977582e-04 0.05828218
2517  0.05068620  0.9756055 0.9957708 -2.152724e-04 0.05166702
2518  0.05068620  0.8644434 0.9586567 -2.185907e-03 0.05571920
2519  0.05221611  0.9469709 0.9766787 -1.246824e-03 0.05369227
2520  0.05221611  0.9183251 0.9893872 -5.601059e-04 0.05597663
2521  0.05395423  0.9784929 0.9987178 -6.926705e-05 0.05500286
2522  0.05395423  0.9201791 0.9913846 -4.688765e-04 0.05783769
2523  0.05551130  0.9762777 0.9964569 -1.973841e-04 0.05658079
2524  0.05551130  0.9467346 0.9764350 -1.339695e-03 0.05706894
2525  0.05026977  0.9850985 1.0054600  2.729809e-04 0.05126903
2526  0.05147378  0.9206606 0.9919034 -4.201649e-04 0.05519317
2527  0.05147378  0.8799133 0.9758127 -1.275874e-03 0.05664249
2528  0.05432539  0.9716645 1.0021470  1.163847e-04 0.05593825
2529  0.05432539  0.8840601 0.9804114 -1.085422e-03 0.05977389
2530  0.05486855  0.9813795 1.0016642  9.115924e-05 0.05594322
2531  0.05486855  0.8821132 0.9782523 -1.219792e-03 0.06035770
2532  0.05688731  0.9724543 1.0029616  1.679789e-04 0.05857460
2533  0.05688731  0.9257513 0.9973880 -1.489772e-04 0.06098958
2534  0.05753911  0.9835964 1.0039269  2.250650e-04 0.05867095
2535  0.05753911  0.9250473 0.9966295 -1.945901e-04 0.06168179
2536  0.06032735  0.9817325 1.0020244  1.218803e-04 0.06150382
2537  0.06032735  0.9698734 1.0002996  1.807135e-05 0.06209988
2538  0.05557467  0.8613722 0.9552508 -2.603422e-03 0.06102628
2539  0.05557467  0.9986986 1.2435774  1.088532e-02 0.06919522
2540  0.06445539  0.9990178 1.0763240  4.570646e-03 0.06943835
2541  0.06445539  0.9988777 1.2438004  1.263406e-02 0.08025248
2542  0.06446444  0.9991581 1.0305031  1.908160e-03 0.06648305
2543  0.06446444  0.9988778 1.2438006  1.263584e-02 0.08026375
2544  0.06389412  0.9903185 1.0107879  6.819277e-04 0.06517323
2545  0.06389412  0.9988678 1.2437882  1.252354e-02 0.07955365
2546  0.05558372  0.9988612 1.0761553  3.933444e-03 0.05988082
2547  0.05558372  0.8613917 0.9552724 -2.602532e-03 0.06103622
2548  0.05561088  0.9993493 1.0307002  1.656415e-03 0.05735333
2549  0.05561088  0.8616917 0.9556051 -2.583537e-03 0.06106726
2550  0.05520351  0.9920286 1.0125334  6.833225e-04 0.05631904
2551  0.05520351  0.8630059 0.9570626 -2.476637e-03 0.06063077
2552  0.06447349  0.9991582 1.0305032  1.908436e-03 0.06649239
2553  0.06447349  0.9990181 1.0763243  4.571946e-03 0.06945785
2554  0.06390317  0.9903199 1.0107893  6.821110e-04 0.06518246
2555  0.06390317  0.9990093 1.0763149  4.530983e-03 0.06884344
2556  0.06391222  0.9903212 1.0107907  6.822943e-04 0.06519170
2557  0.06391222  0.9991509 1.0304956  1.891364e-03 0.06591355
2558  0.05011587  0.9862818 1.0626025  2.952544e-03 0.05395343
2559  0.05011587  0.8580285 1.0684153  3.209140e-03 0.06176641
2560  0.05031503  0.9902013 1.0106683  5.311100e-04 0.05132894
2561  0.05093062  0.9398597 1.0125881  6.331501e-04 0.05467976
2562  0.05093062  0.8719777 0.9670121 -1.737407e-03 0.05601689
2563  0.05256011  0.9699298 1.0003579  1.880302e-05 0.05411804
2564  0.05256011  0.8749247 0.9702803 -1.609919e-03 0.05780681
2565  0.05326622  0.9829602 1.0032776  1.740127e-04 0.05431602
2566  0.05326622  0.8724792 0.9675683 -1.785416e-03 0.05856591
2567  0.05660668  0.9691569 0.9995606 -2.488188e-05 0.05827423
2568  0.05660668  0.9422845 1.0152006  8.475710e-04 0.06076006
2569  0.05753006  0.9849659 1.0053247  3.047063e-04 0.05866659
2570  0.05753006  0.9423191 1.0152379  8.634769e-04 0.06174759
2571  0.05909618  0.9837251 1.0040583  2.388583e-04 0.06025753
2572  0.05909618  0.9679715 0.9983381 -9.837362e-05 0.06082743
2573  0.05219800  0.9789474 1.0547005  2.707173e-03 0.05616927
2574  0.05219800  0.8631737 1.0748221  3.633682e-03 0.06433401
2575  0.05147378  0.9653650 0.9956499 -2.248967e-04 0.05298766
2576  0.05257822  0.9860781 1.0064599  3.374678e-04 0.05362435
2577  0.05298559  0.9246445 0.9961956 -2.023478e-04 0.05682138
2578  0.05298559  0.8761976 0.9716920 -1.543615e-03 0.05827650
2579  0.05505866  0.9608215 0.9909638 -5.020590e-04 0.05665474
2580  0.05505866  0.8826005 0.9787927 -1.192946e-03 0.06056743
2581  0.05627173  0.9819905 1.0022878  1.284442e-04 0.05737440
2582  0.05627173  0.8782142 0.9739283 -1.506372e-03 0.06186921
2583  0.05795553  0.9583832 0.9884490 -6.772654e-04 0.05961893
2584  0.05795553  0.9290379 1.0009289  5.378480e-05 0.06214388
2585  0.05944923  0.9830838 1.0034037  2.016611e-04 0.06061473
2586  0.05944923  0.9278045 0.9996000 -2.378667e-05 0.06373191
2587  0.06130504  0.9827311 1.0030437  1.860266e-04 0.06250346
2588  0.06130504  0.9567674 0.9867826 -8.211491e-04 0.06304813
2589  0.05052325  0.9760406 1.0066603  3.342742e-04 0.05204166
2590  0.05113883  0.9879328 1.0083529  4.236211e-04 0.05216259
2591  0.05406286  0.8729718 0.9681146 -1.780593e-03 0.05943649
2592  0.06096104  0.9843590 1.0605309  3.479415e-03 0.06560987
2593  0.06096104  0.8591477 1.0698090  3.977934e-03 0.07497551
2594  0.06030924  0.9738342 1.0043848  2.632869e-04 0.06209744
2595  0.06139557  0.9913755 1.0118668  7.200236e-04 0.06263044
2596  0.06214694  0.9318583 1.0039676  2.455972e-04 0.06662978
2597  0.06214694  0.8758612 0.9713189 -1.835076e-03 0.06825345
2598  0.06452781  0.9675580 0.9979117 -1.350382e-04 0.06640396
2599  0.06452781  0.8788066 0.9745853 -1.682724e-03 0.07086121
2600  0.06565035  0.9843898 1.0047367  3.095007e-04 0.06693618
2601  0.06565035  0.8762687 0.9717708 -1.907090e-03 0.07206455
2602  0.06870112  0.9682317 0.9986065 -9.587180e-05 0.07069202
2603  0.06870112  0.9356430 1.0080451  5.482957e-04 0.07364243
2604  0.07004092  0.9871141 1.0075172  5.225855e-04 0.07142198
2605  0.07004092  0.9348719 1.0072144  5.016833e-04 0.07506622
2606  0.07232220  0.9849587 1.0053173  3.825263e-04 0.07373395
2607  0.07232220  0.9653214 0.9956049 -3.192685e-04 0.07439171
2608  0.05051419  0.9086468 1.3378575  1.275667e-02 0.07382319
2609  0.05084915  0.9146719 0.9854512 -7.507147e-04 0.05450540
2610  0.05275927  0.9490311 0.9788035 -1.142529e-03 0.05425584
2611  0.05425297  0.9758997 0.9960711 -2.139970e-04 0.05529873
2612  0.05199884  0.9722410 1.0027416  1.421687e-04 0.05354812
2613  0.05247864  0.9812119 1.0014931  7.823872e-05 0.05350846
2614  0.05991092  0.8806387 0.9766171 -1.434432e-03 0.06584747
2615  0.06221031  0.9144378 0.9851990 -9.346063e-04 0.06660657
2616  0.06462739  0.9499667 0.9797685 -1.334508e-03 0.06642166
2617  0.06641983  0.9763140 0.9964940 -2.336886e-04 0.06768138
2618  0.05713174  0.8754335 0.9708446 -1.715724e-03 0.06279227
2619  0.06392128  0.9794701 1.0552637  3.347529e-03 0.06876838
2620  0.06294358  0.9644888 0.9947462 -3.324411e-04 0.06476341
2621  0.06415665  0.9830767 1.0033964  2.171661e-04 0.06540900
2622  0.06646509  0.9151190 0.9859330 -9.483054e-04 0.07113583
2623  0.06646509  0.8761337 0.9716210 -1.941303e-03 0.07294875
2624  0.06958828  0.9581204 0.9881780 -8.325175e-04 0.07154691
2625  0.06958828  0.8836648 0.9799730 -1.422128e-03 0.07639634
2626  0.07096430  0.9770659 0.9972614 -1.948752e-04 0.07230816
2627  0.07096430  0.8786147 0.9743724 -1.866475e-03 0.07785204
2628  0.07245800  0.9551313 0.9850950 -1.096324e-03 0.07446967
2629  0.07245800  0.9201058 0.9913056 -6.355045e-04 0.07753936
2630  0.07432286  0.9797136 0.9999638 -2.689658e-06 0.07574010
2631  0.07432286  0.9201973 0.9914042 -6.444050e-04 0.07952190
2632  0.07702962  0.9781584 0.9983765 -1.252631e-04 0.07848400
2633  0.07702962  0.9537099 0.9836291 -1.282030e-03 0.07914097
2634  0.05587341  0.9253373 1.0261873  1.425834e-03 0.06165465
2635  0.05688731  0.9421289 1.0150330  8.425198e-04 0.06105950
2636  0.05555656  0.9200900 0.9489544 -2.988463e-03 0.05701571
2637  0.05856207  0.9698651 0.9899117 -5.968118e-04 0.05966171
2638  0.06533350  0.9228900 1.0234733  1.498417e-03 0.07201804
2639  0.06952491  0.9820972 1.0580941  3.817226e-03 0.07480277
2640  0.06952491  0.8740184 1.0883260  5.642477e-03 0.08550529
2641  0.06693583  0.9455243 0.9751867 -1.703160e-03 0.06876221
2642  0.06693583  0.8531210 1.0623046  3.925812e-03 0.08216925
2643  0.06932575  0.9792839 0.9995252 -3.293053e-05 0.07065293
2644  0.07368917  0.9378961 1.0104726  7.637162e-04 0.07897622
2645  0.07368917  0.9263685 1.0273308  1.960407e-03 0.08119296
2646  0.07285632  0.9272958 0.9563863 -3.322436e-03 0.07470181
2647  0.07285632  0.9285797 1.0297830  2.107123e-03 0.08029772
2648  0.07636877  0.9720014 0.9920922 -6.087239e-04 0.07777266
2649  0.07636877  0.9274406 1.0285198  2.117629e-03 0.08413452
2650  0.07407843  0.9312621 0.9604771 -3.048274e-03 0.07597393
2651  0.07407843  0.9441560 1.0172169  1.253813e-03 0.07943580
2652  0.07755468  0.9749630 0.9951150 -3.807121e-04 0.07899711
2653  0.07755468  0.9418426 1.0147244  1.125379e-03 0.08312714
2654  0.07634161  0.9730010 0.9931125 -5.294493e-04 0.07775145
2655  0.07634161  0.9271108 0.9561956 -3.497299e-03 0.07825216
2656  0.05887891  0.9157984 0.9866649 -7.957686e-04 0.06306726
2657  0.06257242  0.9732470 1.0037791  2.355754e-04 0.06442112
2658  0.06317895  0.9826809 1.0029925  1.884975e-04 0.06441163
2659  0.05858922  0.8791089 0.9749206 -1.507183e-03 0.06439929
2660  0.06122357  0.9186362 0.9897224 -6.357679e-04 0.06557806
2661  0.06341433  0.9515077 0.9813579 -1.204636e-03 0.06518644
2662  0.06491708  0.9740560 0.9941892 -3.794229e-04 0.06614215
2663  0.06868301  0.8722695 0.9673357 -2.319237e-03 0.07532839
2664  0.07733741  0.9821798 1.0581831  4.252316e-03 0.08319618
2665  0.07613340  0.9668889 0.9972216 -2.121201e-04 0.07831123
2666  0.07752752  0.9845942 1.0049452  3.815061e-04 0.07903212
2667  0.08005323  0.9214338 0.9927364 -5.857306e-04 0.08561830
2668  0.08005323  0.8722628 0.9673283 -2.703815e-03 0.08763862
2669  0.08340274  0.9599875 0.9901036 -8.336346e-04 0.08571189
2670  0.08340274  0.8786000 0.9743562 -2.195051e-03 0.09132542
2671  0.08487833  0.9769720 0.9971655 -2.412706e-04 0.08645618
2672  0.08487833  0.8743006 0.9695882 -2.662264e-03 0.09287214
2673  0.08789289  0.9576840 0.9877278 -1.092038e-03 0.09028856
2674  0.08789289  0.9259012 0.9975495 -2.159105e-04 0.09398201
2675  0.08994786  0.9800750 1.0003326  2.991060e-05 0.09163600
2676  0.08994786  0.9265200 0.9982161 -1.607416e-04 0.09616911
2677  0.09287189  0.9783521 0.9985742 -1.326100e-04 0.09459310
2678  0.09287189  0.9566393 0.9866504 -1.256577e-03 0.09537134
2679  0.09757930  0.9123921 0.9829950 -1.688040e-03 0.10407956
2680  0.10374421  0.9700356 1.0004669  4.841581e-05 0.10664632
2681  0.10495727  0.9813780 1.0016626  1.742162e-04 0.10690937
2682  0.12268250  0.9805369 1.0564130  6.551308e-03 0.13183008
2683  0.12249240  0.9790174 1.0097306  1.180434e-03 0.12599400
2684  0.12364209  0.9882064 1.0086321  1.058157e-03 0.12600793
2685  0.12337956  0.9150050 0.9858102 -1.775936e-03 0.13130564
2686  0.13207018  0.9794562 1.0101831  1.331325e-03 0.13582534
2687  0.13207018  0.8561117 0.9494170 -7.036433e-03 0.14294533
2688  0.13256808  0.9831487 1.0034699  4.584097e-04 0.13499511
2689  0.14188333  0.9726325 1.0031453  4.448684e-04 0.14573434
2690  0.14188333  0.9197230 0.9908932 -1.303973e-03 0.15084987
2691  0.14368482  0.9849820 1.0053411  7.633588e-04 0.14632752
2692  0.14368482  0.9204895 0.9917190 -1.199789e-03 0.15276080
2693  0.15169648  0.9833343 1.0036594  5.530878e-04 0.15442674
2694  0.15169648  0.9718146 1.0023018  3.483751e-04 0.15574868
2695  0.11710603  0.8740541 0.9693148 -3.707179e-03 0.12748344
2696  0.13124638  0.9795946 1.0553978  6.889120e-03 0.14098724
2697  0.12911899  0.9637162 0.9939493 -7.860134e-04 0.13250527
2698  0.13157228  0.9820270 1.0023251  3.052029e-04 0.13396256
2699  0.13492178  0.9196026 0.9907635 -1.257817e-03 0.14353818
2700  0.13492178  0.8734689 0.9686659 -4.364412e-03 0.14645219
2701  0.14039868  0.9569322 0.9869525 -1.856073e-03 0.14386561
2702  0.14039868  0.8813434 0.9773986 -3.246586e-03 0.15250354
2703  0.14328650  0.9766150 0.9968012 -4.598149e-04 0.14573780
2704  0.14328650  0.8762664 0.9717682 -4.162751e-03 0.15541569
2705  0.14726065  0.9533494 0.9832572 -2.507533e-03 0.15075996
2706  0.14726065  0.9244189 0.9959525 -5.984548e-04 0.15662430
2707  0.15119858  0.9788431 0.9990753 -1.399387e-04 0.15381073
2708  0.15119858  0.9246526 0.9962043 -5.760934e-04 0.16076465
2709  0.15571589  0.9774962 0.9977005 -3.588878e-04 0.15835504
2710  0.15571589  0.9522781 0.9821524 -2.829655e-03 0.15931867
2711  0.16785559  0.9806431 1.0565275  8.980790e-03 0.18020137
2712  0.16785559  0.8733044 0.9684835 -5.462380e-03 0.18125477
2713  0.16785559  0.8517617 1.0606119  9.592618e-03 0.20167720
2714  0.16600884  0.9698540 1.0002797  4.641750e-05 0.17031038
2715  0.16600884  0.8763680 0.9718809 -4.803077e-03 0.17944126
2716  0.16863413  0.9851915 1.0055549  9.315687e-04 0.17167556
2717  0.16863413  0.8738975 0.9691412 -5.369542e-03 0.18209901
2718  0.18603346  0.9678787 0.9982424 -3.275554e-04 0.19065556
2719  0.18603346  0.9820789 1.0580743  1.021078e-02 0.19969875
2720  0.18603346  0.8614185 1.0726366  1.259777e-02 0.22332587
2721  0.18931054  0.9849284 1.0052864  9.955098e-04 0.19265387
2722  0.18931054  0.9810471 1.0569627  1.020248e-02 0.20315931
2723  0.18931054  0.8556815 1.0654928  1.163638e-02 0.22671538
2724  0.18658567  0.9849940 1.0053534  9.935450e-04 0.18989138
2725  0.18658567  0.9669263 0.9972601 -5.126380e-04 0.19118070
2726  0.18957307  0.9619643 0.9921424 -1.501386e-03 0.19402031
2727  0.18957307  0.9250784 0.9966630 -6.347155e-04 0.20091916
2728  0.18957307  0.8778085 0.9734784 -5.164752e-03 0.20425661
2729  0.19334806  0.9811199 1.0013992  2.701581e-04 0.19659788
2730  0.19334806  0.9253899 0.9969987 -5.820452e-04 0.20486897
2731  0.19334806  0.8739310 0.9691783 -6.148827e-03 0.20798722
2732  0.20069887  0.9793701 0.9996132 -7.766727e-05 0.20396710
2733  0.20069887  0.9605719 0.9907064 -1.882715e-03 0.20525117
2734  0.20069887  0.8801112 0.9760320 -4.928469e-03 0.21602292
2735  0.21197856  0.9815560 1.0018443  3.902308e-04 0.21548400
2736  0.21197856  0.9581407 0.9881989 -2.531461e-03 0.21656016
2737  0.21197856  0.9295752 1.0015078  3.191468e-04 0.22449762
2738  0.05136515  0.9762560 0.9964348 -1.837841e-04 0.05236008
2739  0.05136515  0.8890630 0.9859595 -7.314624e-04 0.05656127
2740  0.05148284  0.9460988 0.9757792 -1.277905e-03 0.05293778
2741  0.05148284  0.9208225 0.9920778 -4.111122e-04 0.05520341
2742  0.05323906  0.9783730 0.9985955 -7.488042e-05 0.05427430
2743  0.05323906  0.9214980 0.9928055 -3.858025e-04 0.05707991
2744  0.05462413  0.9770078 0.9972021 -1.532643e-04 0.05568013
2745  0.05462413  0.9454716 0.9751324 -1.393013e-03 0.05615531
2746  0.05032409  0.9282017 1.0000280  1.410063e-06 0.05399184
2747  0.05032409  0.8840649 0.9804167 -1.005198e-03 0.05540329
2748  0.05116599  0.9437302 0.9733363 -1.401648e-03 0.05260562
2749  0.05116599  0.8858934 0.9824445 -9.142962e-04 0.05633073
2750  0.05338391  0.9846385 1.0049905  2.650899e-04 0.05444105
2751  0.05338391  0.8814649 0.9775333 -1.226926e-03 0.05873447
2752  0.05356496  0.9409987 0.9705192 -1.627109e-03 0.05505466
2753  0.05356496  0.9274295 0.9991960 -4.309943e-05 0.05745051
2754  0.05619930  0.9872774 1.0076839  4.285371e-04 0.05731855
2755  0.05619930  0.9279522 0.9997592 -1.353745e-05 0.06026482
2756  0.05688731  0.9849530 1.0053115  3.005595e-04 0.05801169
2757  0.05688731  0.9393124 0.9687799 -1.833260e-03 0.05845038
2758  0.05089441  0.9210354 0.9923072 -3.945579e-04 0.05457617
2759  0.05089441  0.8935156 0.9908974 -4.675291e-04 0.05606414
2760  0.05198979  0.9408585 0.9703745 -1.587248e-03 0.05344066
2761  0.05198979  0.9056931 1.0044021  2.278607e-04 0.05731194
2762  0.05379128  0.9734600 0.9935810 -3.475182e-04 0.05482106
2763  0.05379128  0.8908546 0.9879463 -6.562923e-04 0.05922102
2764  0.05262348  0.9238716 0.9528547 -2.603702e-03 0.05403270
2765  0.05262348  0.9167324 0.9876712 -6.568844e-04 0.05640513
2766  0.05563804  0.9767959 0.9969858 -1.682093e-04 0.05671154
2767  0.05563804  0.9214393 0.9927423 -4.067559e-04 0.05963864
2768  0.05589151  0.9736635 0.9937886 -3.493335e-04 0.05695887
2769  0.05589151  0.9256372 0.9546757 -2.653513e-03 0.05737918
2770  0.05139231  0.9388126 1.0114600  5.822854e-04 0.05517007
2771  0.05139231  0.9032617 1.0017057  8.751206e-05 0.05664764
2772  0.05136515  0.9383165 0.9677528 -1.711576e-03 0.05279269
2773  0.05136515  0.8979269 0.9957895 -2.171900e-04 0.05659681
2774  0.05361023  0.9793286 0.9995708 -2.301706e-05 0.05465520
2775  0.05361023  0.8998632 0.9979368 -1.108349e-04 0.05906230
2776  0.05350159  0.9403341 0.9698337 -1.664146e-03 0.05498749
2777  0.05350159  0.9352746 1.0076482  4.060851e-04 0.05741264
2778  0.05569235  0.9788385 0.9990706 -5.180722e-05 0.05677372
2779  0.05569235  0.9348123 1.0071502  3.953845e-04 0.05975194
2780  0.05591867  0.9775281 0.9977331 -1.270486e-04 0.05699970
2781  0.05591867  0.9386112 0.9680567 -1.845169e-03 0.05745619
2782  0.05045988  0.9176819 0.9886942 -5.770131e-04 0.05410075
2783  0.05045988  0.8922683 0.9895141 -5.347223e-04 0.05558381
2784  0.05162768  0.9389200 0.9683752 -1.686036e-03 0.05306350
2785  0.05162768  0.8919299 0.9891389 -5.668901e-04 0.05685999
2786  0.05366454  0.9759631 0.9961358 -2.081744e-04 0.05469997
2787  0.05366454  0.8894224 0.9863580 -7.422151e-04 0.05907619
2788  0.05285885  0.9346887 0.9640111 -1.973349e-03 0.05431022
2789  0.05285885  0.9131999 0.9838653 -8.668471e-04 0.05664258
2790  0.05525782  0.9771090 0.9973054 -1.493008e-04 0.05632555
2791  0.05525782  0.9158290 0.9866978 -7.449577e-04 0.05920982
2792  0.05647089  0.9756021 0.9957674 -2.400373e-04 0.05755515
2793  0.05647089  0.9359340 0.9652955 -2.030251e-03 0.05801118
2794  0.05137420  0.9233648 0.9948168 -2.676693e-04 0.05509655
2795  0.05137420  0.8993661 0.9973855 -1.346697e-04 0.05661243
2796  0.05163673  0.9280833 0.9571986 -2.308953e-03 0.05303777
2797  0.05163673  0.9002525 0.9983686 -8.438019e-05 0.05690343
2798  0.05434350  0.9767328 0.9969214 -1.678168e-04 0.05539356
2799  0.05434350  0.8979806 0.9958490 -2.265220e-04 0.05985642
2800  0.05267780  0.9221870 0.9511173 -2.707378e-03 0.05408244
2801  0.05267780  0.9184028 0.9894708 -5.605555e-04 0.05646938
2802  0.05586435  0.9779715 0.9981857 -1.015404e-04 0.05694591
2803  0.05586435  0.9231114 0.9945439 -3.064756e-04 0.05988704
2804  0.05590962  0.9747475 0.9948950 -2.868811e-04 0.05698100
2805  0.05590962  0.9238594 0.9528421 -2.767068e-03 0.05739084
2806  0.05485045  0.9411308 1.0139576  7.550412e-04 0.05887726
2807  0.05485045  0.9004310 0.9985664 -7.874387e-05 0.06042203
2808  0.05591867  0.9594595 0.9895590 -5.900057e-04 0.05753272
2809  0.05591867  0.8993885 0.9974103 -1.451871e-04 0.06158586
2810  0.05716795  0.9808947 1.0011693  6.676891e-05 0.05828334
2811  0.05716795  0.8963804 0.9940744 -3.407720e-04 0.06293727
2812  0.05829954  0.9570516 0.9870756 -7.633528e-04 0.05996666
2813  0.05829954  0.9376820 1.0102419  5.910462e-04 0.06254978
2814  0.05994713  0.9840987 1.0044395  2.649604e-04 0.06112578
2815  0.05994713  0.9399574 1.0126934  7.513962e-04 0.06432061
2816  0.06100630  0.9812172 1.0014985  9.128283e-05 0.06219314
2817  0.06100630  0.9565649 0.9865737 -8.302359e-04 0.06274090
2818  0.05427107  0.9277314 0.9995213 -2.599347e-05 0.05820558
2819  0.05427107  0.8906552 0.9877252 -6.744443e-04 0.05974448
2820  0.05502245  0.9405757 0.9700828 -1.696882e-03 0.05654585
2821  0.05502245  0.8932981 0.9906561 -5.189712e-04 0.06057767
2822  0.05732184  0.9798824 1.0001361  7.799680e-06 0.05843646
2823  0.05732184  0.8880785 0.9848678 -8.807353e-04 0.06306396
2824  0.05692352  0.9341851 0.9634918 -2.156921e-03 0.05846746
2825  0.05692352  0.9241623 0.9956760 -2.472066e-04 0.06102129
2826  0.05984755  0.9821720 1.0024731  1.476416e-04 0.06101692
2827  0.05984755  0.9272090 0.9989585 -6.239777e-05 0.06415395
2828  0.06036356  0.9800118 1.0002681  1.618089e-05 0.06153392
2829  0.06036356  0.9352034 0.9645420 -2.219055e-03 0.06198985
2830  0.05019735  0.8575626 0.9510260 -2.584960e-03 0.05515821
2831  0.05467845  0.9341169 1.0064010  3.477690e-04 0.05866584
2832  0.05713174  0.9760285 1.0066478  3.772930e-04 0.05883889
2833  0.05782879  0.9879369 1.0083571  4.792746e-04 0.05898158
2834  0.05597299  0.9015748 0.9998349 -9.240229e-06 0.06165551
2835  0.06049030  0.9743365 1.0497329  2.865830e-03 0.06505949
2836  0.05981134  0.9634004 0.9936236 -3.838281e-04 0.06154348
2837  0.06130504  0.9874599 1.0078702  4.787167e-04 0.06252250
2838  0.06776868  0.9349319 1.0072791  4.897270e-04 0.07264364
2839  0.06776868  0.8948123 0.9923355 -5.234281e-04 0.07449646
2840  0.06942533  0.9577869 0.9878340 -8.550286e-04 0.07137805
2841  0.06942533  0.8928862 0.9901994 -6.871409e-04 0.07628720
