     support confidence      lift leverage   jaccard
499    0.100  0.9523810  3.527337 0.071650 0.3636364
500    0.100  1.0000000  3.508772 0.071500 0.3508772
501    0.100  1.0000000  3.703704 0.073000 0.3703704
502    0.100  1.0000000  2.000000 0.050000 0.2000000
503    0.100  1.0000000  2.531646 0.060500 0.2531646
504    0.100  1.0000000  3.703704 0.073000 0.3703704
505    0.100  0.9523810  1.904762 0.047500 0.1980198
506    0.100  1.0000000  2.531646 0.060500 0.2531646
507    0.100  1.0000000  3.508772 0.071500 0.3508772
508    0.050  1.0000000  3.030303 0.033500 0.1515152
509    0.050  1.0000000  3.125000 0.034000 0.1562500
510    0.050  1.0000000  3.174603 0.034250 0.1587302
511    0.050  1.0000000  2.531646 0.030250 0.1265823
512    0.050  1.0000000  3.125000 0.034000 0.1562500
513    0.050  0.9090909  2.886003 0.032675 0.1562500
514    0.050  1.0000000  2.000000 0.025000 0.1000000
515    0.050  1.0000000  3.125000 0.034000 0.1562500
516    0.050  0.9090909  2.886003 0.032675 0.1562500
517    0.050  1.0000000  2.531646 0.030250 0.1265823
518    0.050  1.0000000  3.030303 0.033500 0.1515152
519    0.050  1.0000000  2.000000 0.025000 0.1000000
520    0.050  1.0000000  3.030303 0.033500 0.1515152
521    0.050  1.0000000  3.174603 0.034250 0.1587302
522    0.050  1.0000000  2.000000 0.025000 0.1000000
523    0.050  1.0000000  2.531646 0.030250 0.1265823
524    0.050  0.9090909  2.886003 0.032675 0.1562500
525    0.050  1.0000000  2.531646 0.030250 0.1265823
526    0.050  0.9090909  2.754821 0.031850 0.1492537
527    0.050  1.0000000  2.000000 0.025000 0.1000000
528    0.050  0.9090909  2.754821 0.031850 0.1492537
529    0.050  0.9090909  2.840909 0.032400 0.1538462
530    0.050  1.0000000  2.531646 0.030250 0.1265823
531    0.050  0.9090909  2.754821 0.031850 0.1492537
532    0.050  1.0000000  2.000000 0.025000 0.1000000
533    0.050  0.9090909  2.754821 0.031850 0.1492537
534    0.050  1.0000000  3.125000 0.034000 0.1562500
535    0.055  1.0000000  2.000000 0.027500 0.1100000
536    0.055  1.0000000  2.531646 0.033275 0.1392405
537    0.055  1.0000000  3.125000 0.037400 0.1718750
538    0.060  1.0000000  2.531646 0.036300 0.1518987
539    0.050  0.9090909  2.301496 0.028275 0.1250000
540    0.050  0.9090909  2.754821 0.031850 0.1492537
541    0.050  1.0000000  2.531646 0.030250 0.1265823
542    0.050  0.9090909  2.754821 0.031850 0.1492537
543    0.080  0.9411765  4.183007 0.060875 0.3478261
544    0.080  0.9411765  4.183007 0.060875 0.3478261
545    0.080  1.0000000  4.651163 0.062800 0.3720930
546    0.080  0.9411765  4.092072 0.060450 0.3404255
547    0.080  1.0000000  4.444444 0.062000 0.3555556
548    0.080  0.8888889  4.134367 0.060650 0.3555556
549    0.080  0.9411765  3.036053 0.053650 0.2539683
550    0.080  0.9411765  4.183007 0.060875 0.3478261
551    0.080  0.8888889  4.134367 0.060650 0.3555556
552    0.050  1.0000000  4.444444 0.038750 0.2222222
553    0.050  1.0000000  4.651163 0.039250 0.2325581
554    0.075  0.8823529  3.836317 0.055450 0.3125000
555    0.075  0.9375000  4.166667 0.057000 0.3260870
556    0.075  1.0000000  4.651163 0.058875 0.3488372
557    0.080  0.9411765  3.036053 0.053650 0.2539683
558    0.080  0.9411765  4.183007 0.060875 0.3478261
559    0.050  1.0000000  4.444444 0.038750 0.2222222
560    0.050  1.0000000  4.651163 0.039250 0.2325581
561    0.075  0.9375000  3.024194 0.050200 0.2380952
562    0.075  0.8823529  3.836317 0.055450 0.3125000
563    0.075  0.9375000  4.076087 0.056600 0.3191489
564    0.075  1.0000000  4.444444 0.058125 0.3333333
565    0.075  0.9375000  3.024194 0.050200 0.2380952
566    0.050  1.0000000  4.444444 0.038750 0.2222222
567    0.050  1.0000000  4.444444 0.038750 0.2222222
568    0.085  0.9444444  3.046595 0.057100 0.2698413
569    0.085  0.9444444  4.106280 0.064300 0.3617021
570    0.085  0.9444444  4.197531 0.064750 0.3695652
571    0.070  0.9333333  3.010753 0.046750 0.2222222
572    0.055  1.0000000  3.225806 0.037950 0.1774194
573    0.050  1.0000000  3.225806 0.034500 0.1612903
574    0.050  0.9090909  2.886003 0.032675 0.1562500
575    0.060  1.0000000  2.000000 0.030000 0.1200000
576    0.060  1.0000000  3.225806 0.041400 0.1935484
577    0.050  1.0000000  3.030303 0.033500 0.1515152
578    0.050  0.9090909  2.754821 0.031850 0.1492537
579    0.050  1.0000000  2.000000 0.025000 0.1000000
580    0.050  1.0000000  3.225806 0.034500 0.1612903
581    0.055  1.0000000  2.000000 0.027500 0.1100000
582    0.055  1.0000000  3.225806 0.037950 0.1774194
583    0.075  1.0000000  3.174603 0.051375 0.2380952
584    0.075  1.0000000  3.174603 0.051375 0.2380952
585    0.050  1.0000000  3.125000 0.034000 0.1562500
586    0.050  1.0000000  3.174603 0.034250 0.1587302
587    0.050  1.0000000  3.125000 0.034000 0.1562500
588    0.050  1.0000000  3.174603 0.034250 0.1587302
589    0.090  0.9473684  2.870813 0.058650 0.2686567
590    0.090  0.9473684  2.870813 0.058650 0.2686567
591    0.090  0.9473684  3.007519 0.060075 0.2812500
592    0.050  1.0000000  3.030303 0.033500 0.1515152
593    0.050  1.0000000  3.174603 0.034250 0.1587302
594    0.050  1.0000000  3.030303 0.033500 0.1515152
595    0.050  1.0000000  3.174603 0.034250 0.1587302
596    0.050  0.9090909  2.886003 0.032675 0.1562500
597    0.050  1.0000000  2.000000 0.025000 0.1000000
598    0.050  1.0000000  2.531646 0.030250 0.1265823
599    0.050  0.9090909  2.886003 0.032675 0.1562500
600    0.070  0.9333333  2.828283 0.045250 0.2089552
601    0.070  0.9333333  2.828283 0.045250 0.2089552
602    0.050  1.0000000  3.030303 0.033500 0.1515152
603    0.050  1.0000000  3.125000 0.034000 0.1562500
604    0.050  1.0000000  3.030303 0.033500 0.1515152
605    0.050  1.0000000  3.125000 0.034000 0.1562500
606    0.050  1.0000000  2.000000 0.025000 0.1000000
607    0.050  1.0000000  2.531646 0.030250 0.1265823
608    0.050  0.9090909  2.840909 0.032400 0.1538462
609    0.050  1.0000000  3.030303 0.033500 0.1515152
610    0.050  0.9090909  2.754821 0.031850 0.1492537
611    0.050  1.0000000  2.000000 0.025000 0.1000000
612    0.050  1.0000000  2.531646 0.030250 0.1265823
613    0.050  0.9090909  2.754821 0.031850 0.1492537
614    0.080  0.8888889  3.950617 0.059750 0.3404255
615    0.080  1.0000000  4.651163 0.062800 0.3720930
616    0.080  0.8888889  3.864734 0.059300 0.3333333
617    0.080  0.9411765  4.183007 0.060875 0.3478261
618    0.080  0.9411765  4.377565 0.061725 0.3636364
619    0.070  1.0000000  4.651163 0.054950 0.3255814
620    0.055  0.9166667  4.074074 0.041500 0.2391304
621    0.055  0.9166667  4.263566 0.042100 0.2500000
622    0.075  0.8823529  3.921569 0.055875 0.3191489
623    0.075  1.0000000  4.651163 0.058875 0.3488372
624    0.080  0.9411765  4.183007 0.060875 0.3478261
625    0.080  1.0000000  4.651163 0.062800 0.3720930
626    0.060  1.0000000  4.444444 0.046500 0.2666667
627    0.060  1.0000000  4.651163 0.047100 0.2790698
628    0.065  1.0000000  4.651163 0.051025 0.3023256
629    0.060  1.0000000  4.347826 0.046200 0.2608696
630    0.060  0.9230769  4.293381 0.046025 0.2727273
631    0.070  0.8750000  3.804348 0.051600 0.2916667
632    0.070  0.9333333  4.148148 0.053125 0.3043478
633    0.065  0.9285714  4.126984 0.049250 0.2826087
634    0.055  0.9166667  4.074074 0.041500 0.2391304
635    0.055  0.9166667  4.074074 0.041500 0.2391304
636    0.060  0.8571429  3.726708 0.043900 0.2500000
637    0.060  0.9230769  4.102564 0.045375 0.2608696
638    0.060  1.0000000  4.347826 0.046200 0.2608696
639    0.060  0.9230769  4.102564 0.045375 0.2608696
640    0.060  0.9230769  4.102564 0.045375 0.2608696
641    0.060  1.0000000  4.347826 0.046200 0.2608696
642    0.060  0.9230769  4.102564 0.045375 0.2608696
643    0.060  0.9230769  3.238866 0.041475 0.2068966
644    0.060  1.0000000  3.921569 0.044700 0.2352941
645    0.060  1.0000000  4.000000 0.045000 0.2400000
646    0.060  1.0000000  3.125000 0.040800 0.1875000
647    0.060  0.9230769  2.930403 0.039525 0.1875000
648    0.055  0.9166667  2.777778 0.035200 0.1641791
649    0.055  1.0000000  3.174603 0.037675 0.1746032
650    0.055  0.9166667  2.777778 0.035200 0.1641791
651    0.055  1.0000000  3.174603 0.037675 0.1746032
652    0.055  0.9166667  1.833333 0.025000 0.1089109
653    0.055  1.0000000  3.174603 0.037675 0.1746032
654    0.055  1.0000000  3.125000 0.037400 0.1718750
655    0.055  1.0000000  3.125000 0.037400 0.1718750
656    0.055  1.0000000  3.125000 0.037400 0.1718750
657    0.055  1.0000000  3.030303 0.036850 0.1666667
658    0.055  1.0000000  3.030303 0.036850 0.1666667
659    0.055  1.0000000  2.000000 0.027500 0.1100000
660    0.055  1.0000000  3.030303 0.036850 0.1666667
661    0.055  1.0000000  2.000000 0.027500 0.1100000
662    0.055  1.0000000  3.030303 0.036850 0.1666667
663    0.090  1.0000000  3.125000 0.061200 0.2812500
664    0.090  1.0000000  3.174603 0.061650 0.2857143
665    0.085  1.0000000  3.125000 0.057800 0.2656250
666    0.085  1.0000000  3.174603 0.058225 0.2698413
667    0.050  0.9090909  2.840909 0.032400 0.1538462
668    0.075  1.0000000  3.125000 0.051000 0.2343750
669    0.080  0.8888889  2.693603 0.050300 0.2352941
670    0.080  0.9411765  2.852050 0.051950 0.2388060
671    0.080  0.9411765  2.987862 0.053225 0.2500000
672    0.075  1.0000000  3.030303 0.050250 0.2272727
673    0.075  0.9375000  2.976190 0.049800 0.2343750
674    0.070  0.9333333  2.828283 0.045250 0.2089552
675    0.070  0.9333333  2.962963 0.046375 0.2187500
676    0.080  0.8888889  2.693603 0.050300 0.2352941
677    0.080  0.9411765  2.852050 0.051950 0.2388060
678    0.080  0.9411765  2.941176 0.052800 0.2461538
679    0.075  0.9375000  2.929688 0.049400 0.2307692
680    0.070  0.9333333  2.916667 0.046000 0.2153846
681    0.075  0.8823529  1.764706 0.032500 0.1470588
682    0.075  0.9375000  2.840909 0.048600 0.2238806
683    0.075  1.0000000  3.030303 0.050250 0.2272727
684    0.160  0.9142857  3.975155 0.119750 0.6530612
685    0.160  0.8888889  3.950617 0.119500 0.6530612
686    0.160  0.9696970  4.309764 0.122875 0.6956522
687    0.160  0.9696970  4.510218 0.124525 0.7272727
688    0.150  0.8571429  2.764977 0.095750 0.4477612
689    0.150  0.9090909  4.040404 0.112875 0.6250000
690    0.150  0.8823529  3.921569 0.111750 0.6122449
691    0.150  1.0000000  4.651163 0.117750 0.6976744
692    0.085  0.9444444  4.197531 0.064750 0.3695652
693    0.085  0.8947368  3.976608 0.063625 0.3617021
694    0.085  1.0000000  4.651163 0.066725 0.3953488
695    0.090  0.8571429  3.809524 0.066375 0.3750000
696    0.090  0.9000000  4.000000 0.067500 0.3829787
697    0.090  0.9473684  4.406365 0.069575 0.4090909
698    0.150  0.9090909  3.952569 0.112050 0.6122449
699    0.150  0.9677419  4.301075 0.115125 0.6521739
700    0.150  0.9090909  4.228330 0.114525 0.6521739
701    0.090  1.0000000  4.347826 0.069300 0.3913043
702    0.090  0.9473684  4.210526 0.068625 0.3913043
703    0.090  0.8571429  3.986711 0.067425 0.3913043
704    0.090  0.8571429  3.726708 0.065850 0.3673469
705    0.090  1.0000000  4.444444 0.069750 0.4000000
706    0.090  0.8571429  3.986711 0.067425 0.3913043
707    0.075  0.8823529  3.921569 0.055875 0.3191489
708    0.075  0.8823529  4.103967 0.056725 0.3333333
709    0.090  0.8571429  2.764977 0.057450 0.2769231
710    0.090  0.9000000  4.000000 0.067500 0.3829787
711    0.090  0.9473684  4.406365 0.069575 0.4090909
712    0.140  0.9032258  4.014337 0.105125 0.5833333
713    0.140  1.0000000  4.651163 0.109900 0.6511628
714    0.090  0.9473684  4.118993 0.068150 0.3829787
715    0.090  0.9473684  4.210526 0.068625 0.3913043
716    0.090  1.0000000  4.651163 0.070650 0.4186047
717    0.075  0.9375000  4.360465 0.057800 0.3409091
718    0.080  0.9411765  4.183007 0.060875 0.3478261
719    0.090  0.9000000  2.903226 0.059000 0.2812500
720    0.090  0.9000000  4.000000 0.067500 0.3829787
721    0.090  1.0000000  4.651163 0.070650 0.4186047
722    0.080  0.9411765  4.092072 0.060450 0.3404255
723    0.075  0.9375000  4.360465 0.057800 0.3409091
724    0.135  0.9000000  3.913043 0.100500 0.5510204
725    0.135  0.9642857  4.285714 0.103500 0.5869565
726    0.085  1.0000000  4.347826 0.065450 0.3695652
727    0.085  0.9444444  4.197531 0.064750 0.3695652
728    0.080  1.0000000  4.444444 0.062000 0.3555556
729    0.080  0.8888889  3.950617 0.059750 0.3404255
730    0.085  1.0000000  4.347826 0.065450 0.3695652
731    0.085  0.8947368  3.976608 0.063625 0.3617021
732    0.080  1.0000000  4.444444 0.062000 0.3555556
733    0.160  1.0000000  3.508772 0.114400 0.5614035
734    0.160  0.9142857  3.657143 0.116250 0.6037736
735    0.100  0.8695652  3.410060 0.070675 0.3703704
736    0.100  0.9090909  3.636364 0.072500 0.3846154
737    0.090  0.8571429  3.361345 0.063225 0.3333333
738    0.090  0.9000000  3.600000 0.065000 0.3461538
739    0.070  0.9333333  3.733333 0.051250 0.2745098
740    0.120  0.8888889  3.118908 0.081525 0.4000000
741    0.120  0.8888889  3.485839 0.085575 0.4444444
742    0.120  0.8888889  3.555556 0.086250 0.4528302
743    0.105  0.8750000  3.431373 0.074400 0.3888889
744    0.105  0.9130435  3.652174 0.076250 0.4038462
745    0.085  0.9444444  3.313840 0.059350 0.2931034
746    0.085  0.8947368  3.578947 0.061250 0.3269231
747    0.115  0.8518519  1.703704 0.047500 0.2211538
748    0.115  0.9200000  2.329114 0.065625 0.2839506
749    0.115  0.8846154  3.469080 0.081850 0.4259259
750    0.115  0.8518519  3.407407 0.081250 0.4259259
751    0.115  1.0000000  3.508772 0.082225 0.4035088
752    0.115  0.8518519  3.155007 0.078550 0.3965517
753    0.105  1.0000000  3.508772 0.075075 0.3684211
754    0.105  0.8750000  3.240741 0.072600 0.3684211
755    0.090  1.0000000  3.508772 0.064350 0.3157895
756    0.090  0.8571429  3.174603 0.061650 0.3157895
757    0.105  0.9130435  1.826087 0.047500 0.2058824
758    0.105  1.0000000  2.531646 0.063525 0.2658228
759    0.120  0.8888889  1.777778 0.052500 0.2330097
760    0.120  1.0000000  2.531646 0.072600 0.3037975
761    0.120  0.9230769  3.238866 0.082950 0.4067797
762    0.110  1.0000000  3.508772 0.078650 0.3859649
763    0.100  1.0000000  3.508772 0.071500 0.3508772
764    0.100  0.8695652  3.220612 0.068950 0.3508772
765    0.075  1.0000000  3.508772 0.053625 0.2631579
766    0.100  0.9090909  1.818182 0.045000 0.1960784
767    0.100  1.0000000  2.531646 0.060500 0.2531646
768    0.115  0.8518519  1.703704 0.047500 0.2211538
769    0.115  1.0000000  2.531646 0.069575 0.2911392
770    0.115  0.8518519  2.988954 0.076525 0.3770492
771    0.135  0.9310345  1.862069 0.062500 0.2647059
772    0.135  1.0000000  2.531646 0.081675 0.3417722
773    0.135  0.9642857  3.383459 0.095100 0.4655172
774    0.135  0.9000000  3.333333 0.094500 0.4736842
775    0.080  1.0000000  3.174603 0.054800 0.2539683
776    0.085  0.8500000  2.575758 0.052000 0.2463768
777    0.085  1.0000000  3.174603 0.058225 0.2698413
778    0.095  0.9500000  1.900000 0.045000 0.1881188
779    0.095  0.9500000  3.015873 0.063500 0.2968750
780    0.100  1.0000000  3.030303 0.067000 0.3030303
781    0.100  0.9523810  2.886003 0.065350 0.2985075
782    0.100  0.9090909  2.886003 0.065350 0.3076923
783    0.100  1.0000000  2.000000 0.050000 0.2000000
784    0.100  0.8695652  2.635046 0.062050 0.2898551
785    0.100  0.9523810  3.023432 0.066925 0.3125000
786    0.105  1.0000000  2.000000 0.052500 0.2100000
787    0.105  0.9130435  2.766798 0.067050 0.3088235
788    0.105  0.9130435  2.898551 0.068775 0.3230769
789    0.105  0.8750000  2.822581 0.067800 0.3230769
790    0.080  1.0000000  3.030303 0.053600 0.2424242
791    0.080  0.9411765  2.852050 0.051950 0.2388060
792    0.080  1.0000000  2.000000 0.040000 0.1600000
793    0.085  1.0000000  2.000000 0.042500 0.1700000
794    0.085  0.8500000  2.575758 0.052000 0.2463768
795    0.085  0.8500000  2.741935 0.054000 0.2615385
796    0.105  0.9545455  1.909091 0.050000 0.2079208
797    0.105  1.0000000  3.030303 0.070350 0.3181818
798    0.105  0.9130435  2.766798 0.067050 0.3088235
799    0.225  0.9375000  2.840909 0.145800 0.6521739
800    0.225  0.9375000  2.840909 0.145800 0.6521739
801    0.225  0.8823529  2.757353 0.143400 0.6428571
802    0.225  1.0000000  3.174603 0.154125 0.7142857
803    0.160  0.8888889  2.693603 0.100600 0.4571429
804    0.160  0.9411765  2.941176 0.105600 0.4848485
805    0.160  0.9696970  3.078403 0.108025 0.5000000
806    0.100  0.8695652  2.635046 0.062050 0.2898551
807    0.100  1.0000000  3.174603 0.068500 0.3174603
808    0.140  0.9333333  2.916667 0.092000 0.4242424
809    0.140  0.9655172  3.065134 0.094325 0.4375000
810    0.155  0.8611111  2.609428 0.095600 0.4366197
811    0.155  0.9393939  2.935606 0.102200 0.4696970
812    0.155  1.0000000  3.174603 0.106175 0.4920635
813    0.100  0.8695652  2.635046 0.062050 0.2898551
814    0.100  1.0000000  3.174603 0.068500 0.3174603
815    0.140  0.9333333  2.916667 0.092000 0.4242424
816    0.140  1.0000000  3.174603 0.095900 0.4444444
817    0.160  0.8888889  1.777778 0.070000 0.3076923
818    0.160  0.9696970  2.454929 0.094825 0.4000000
819    0.160  0.9142857  2.857143 0.104000 0.4776119
820    0.160  0.9411765  2.987862 0.106450 0.4923077
821    0.155  0.9117647  2.762923 0.098900 0.4492754
822    0.155  0.9393939  2.846648 0.100550 0.4558824
823    0.155  0.8857143  2.811791 0.099875 0.4626866
824    0.115  0.9583333  2.904040 0.075400 0.3432836
825    0.115  0.9583333  2.904040 0.075400 0.3432836
826    0.140  0.9333333  2.828283 0.090500 0.4117647
827    0.140  0.9333333  2.828283 0.090500 0.4117647
828    0.140  0.9032258  2.867384 0.091175 0.4242424
829    0.150  0.8823529  1.764706 0.065000 0.2884615
830    0.150  1.0000000  2.531646 0.090750 0.3797468
831    0.150  0.8571429  2.597403 0.092250 0.4225352
832    0.150  0.9677419  3.072197 0.101175 0.4687500
833    0.150  0.9090909  1.818182 0.067500 0.2912621
834    0.150  1.0000000  2.531646 0.090750 0.3797468
835    0.150  0.8571429  2.597403 0.092250 0.4225352
836    0.150  1.0000000  3.174603 0.102750 0.4761905
837    0.145  0.8787879  2.662994 0.090550 0.4142857
838    0.145  0.9354839  2.834800 0.093850 0.4264706
839    0.095  0.9500000  2.878788 0.062000 0.2835821
840    0.095  0.9500000  2.878788 0.062000 0.2835821
841    0.130  0.8965517  2.716823 0.082150 0.3768116
842    0.130  0.9285714  2.813853 0.083800 0.3823529
843    0.145  0.8787879  1.757576 0.062500 0.2788462
844    0.145  1.0000000  2.531646 0.087725 0.3670886
845    0.145  0.8529412  2.584670 0.088900 0.4084507
846    0.145  0.9354839  2.923387 0.095400 0.4393939
847    0.140  0.9032258  1.806452 0.062500 0.2718447
848    0.140  1.0000000  2.531646 0.084700 0.3544304
849    0.140  0.9333333  2.916667 0.092000 0.4242424
850    0.140  0.9032258  2.286648 0.078775 0.3414634
851    0.140  0.9032258  2.737048 0.088850 0.4057971
852    0.140  0.9333333  2.828283 0.090500 0.4117647
853    0.065  1.0000000 11.111111 0.059150 0.7222222
854    0.065  0.9285714 10.317460 0.058700 0.6842105
855    0.065  1.0000000 11.764706 0.059475 0.7647059
856    0.065  1.0000000 13.333333 0.060125 0.8666667
857    0.065  1.0000000 13.333333 0.060125 0.8666667
858    0.065  1.0000000  5.000000 0.052000 0.3250000
859    0.065  0.9285714 10.317460 0.058700 0.6842105
860    0.065  1.0000000 11.764706 0.059475 0.7647059
861    0.065  1.0000000 13.333333 0.060125 0.8666667
862    0.065  0.9285714 12.380952 0.059750 0.8125000
863    0.070  1.0000000  5.000000 0.056000 0.3500000
864    0.070  1.0000000 11.111111 0.063700 0.7777778
865    0.070  1.0000000 11.764706 0.064050 0.8235294
866    0.070  1.0000000 13.333333 0.064750 0.9333333
867    0.070  1.0000000 13.333333 0.064750 0.9333333
868    0.065  1.0000000  5.000000 0.052000 0.3250000
869    0.065  1.0000000 11.111111 0.059150 0.7222222
870    0.065  0.9285714 10.317460 0.058700 0.6842105
871    0.065  1.0000000 13.333333 0.060125 0.8666667
872    0.065  1.0000000 13.333333 0.060125 0.8666667
873    0.065  1.0000000  5.000000 0.052000 0.3250000
874    0.065  1.0000000 11.111111 0.059150 0.7222222
875    0.065  0.9285714 10.317460 0.058700 0.6842105
876    0.065  1.0000000 11.764706 0.059475 0.7647059
877    0.065  1.0000000 13.333333 0.060125 0.8666667
878    0.065  1.0000000  5.000000 0.052000 0.3250000
879    0.065  0.9285714 10.317460 0.058700 0.6842105
880    0.065  0.9285714 10.317460 0.058700 0.6842105
881    0.065  1.0000000 11.764706 0.059475 0.7647059
882    0.065  1.0000000 13.333333 0.060125 0.8666667
883    0.060  0.8571429  4.897959 0.047750 0.3243243
884    0.060  1.0000000  8.695652 0.053100 0.5217391
885    0.060  1.0000000  9.090909 0.053400 0.5454545
886    0.060  1.0000000 10.000000 0.054000 0.6000000
887    0.060  1.0000000 10.000000 0.054000 0.6000000
888    0.070  1.0000000  5.000000 0.056000 0.3500000
889    0.070  0.9333333  8.115942 0.061375 0.5833333
890    0.070  1.0000000  9.090909 0.062300 0.6363636
891    0.070  1.0000000 10.000000 0.063000 0.7000000
892    0.060  1.0000000  5.000000 0.048000 0.3000000
893    0.060  1.0000000  9.090909 0.053400 0.5454545
894    0.060  0.8571429  8.571429 0.053000 0.5454545
895    0.060  1.0000000 10.000000 0.054000 0.6000000
896    0.050  1.0000000  5.000000 0.040000 0.2500000
897    0.050  1.0000000  9.090909 0.044500 0.4545455
898    0.050  0.9090909  9.090909 0.044500 0.4761905
899    0.060  1.0000000  5.000000 0.048000 0.3000000
900    0.060  0.8571429  4.897959 0.047750 0.3243243
901    0.060  1.0000000  8.695652 0.053100 0.5217391
902    0.060  1.0000000 10.000000 0.054000 0.6000000
903    0.060  1.0000000 10.000000 0.054000 0.6000000
904    0.060  1.0000000  5.000000 0.048000 0.3000000
905    0.060  0.8571429  4.897959 0.047750 0.3243243
906    0.060  0.8571429  7.453416 0.051950 0.4800000
907    0.060  1.0000000  9.090909 0.053400 0.5454545
908    0.060  1.0000000 10.000000 0.054000 0.6000000
909    0.055  1.0000000  5.000000 0.044000 0.2750000
910    0.055  1.0000000  9.090909 0.048950 0.5000000
911    0.055  1.0000000 10.000000 0.049500 0.5500000
912    0.060  1.0000000  5.000000 0.048000 0.3000000
913    0.060  1.0000000  8.695652 0.053100 0.5217391
914    0.060  1.0000000  9.090909 0.053400 0.5454545
915    0.060  1.0000000 10.000000 0.054000 0.6000000
916    0.050  1.0000000  5.000000 0.040000 0.2500000
917    0.050  0.9090909  7.905138 0.043675 0.4166667
918    0.050  1.0000000  9.090909 0.044500 0.4545455
919    0.050  1.0000000 10.000000 0.045000 0.5000000
920    0.055  1.0000000  3.508772 0.039325 0.1929825
921    0.055  0.9166667  3.666667 0.040000 0.2156863
922    0.055  1.0000000  2.000000 0.027500 0.1100000
923    0.055  0.9166667  3.666667 0.040000 0.2156863
924    0.065  1.0000000  2.000000 0.032500 0.1300000
925    0.065  1.0000000  3.508772 0.046475 0.2280702
926    0.065  0.9285714  3.714286 0.047500 0.2549020
927    0.075  1.0000000  2.000000 0.037500 0.1500000
928    0.075  1.0000000  3.508772 0.053625 0.2631579
929    0.075  0.8823529  3.267974 0.052050 0.2678571
930    0.060  1.0000000  2.000000 0.030000 0.1200000
931    0.060  1.0000000  3.508772 0.042900 0.2105263
932    0.060  0.8571429  3.174603 0.041100 0.2142857
933    0.095  1.0000000  3.508772 0.067925 0.3333333
934    0.095  1.0000000  3.703704 0.069350 0.3518519
935    0.095  0.8636364  3.386809 0.066950 0.3518519
936    0.095  0.8636364  3.454545 0.067500 0.3584906
937    0.065  1.0000000  3.703704 0.047450 0.2407407
938    0.065  0.8666667  3.398693 0.045875 0.2452830
939    0.065  0.8666667  3.466667 0.046250 0.2500000
940    0.065  1.0000000  3.703704 0.047450 0.2407407
941    0.065  0.8666667  3.398693 0.045875 0.2452830
942    0.065  0.8666667  3.466667 0.046250 0.2500000
943    0.065  1.0000000  3.508772 0.046475 0.2280702
944    0.065  0.8666667  3.398693 0.045875 0.2452830
945    0.065  1.0000000  3.508772 0.046475 0.2280702
946    0.065  0.8666667  3.398693 0.045875 0.2452830
947    0.065  0.8666667  3.466667 0.046250 0.2500000
948    0.065  1.0000000  2.000000 0.032500 0.1300000
949    0.065  1.0000000  2.531646 0.039325 0.1645570
950    0.065  0.8666667  3.398693 0.045875 0.2452830
951    0.065  0.8666667  3.466667 0.046250 0.2500000
952    0.075  1.0000000  3.508772 0.053625 0.2631579
953    0.075  1.0000000  3.703704 0.054750 0.2777778
954    0.075  1.0000000  3.508772 0.053625 0.2631579
955    0.075  1.0000000  3.703704 0.054750 0.2777778
956    0.075  1.0000000  2.000000 0.037500 0.1500000
957    0.075  1.0000000  2.531646 0.045375 0.1898734
958    0.075  1.0000000  3.703704 0.054750 0.2777778
959    0.075  1.0000000  2.000000 0.037500 0.1500000
960    0.075  1.0000000  2.531646 0.045375 0.1898734
961    0.075  1.0000000  3.508772 0.053625 0.2631579
962    0.075  1.0000000  3.508772 0.053625 0.2631579
963    0.075  0.9375000  3.472222 0.053400 0.2727273
964    0.075  1.0000000  3.508772 0.053625 0.2631579
965    0.075  1.0000000  3.703704 0.054750 0.2777778
966    0.075  1.0000000  2.000000 0.037500 0.1500000
967    0.075  1.0000000  2.531646 0.045375 0.1898734
968    0.075  1.0000000  3.703704 0.054750 0.2777778
969    0.075  0.9375000  1.875000 0.035000 0.1485149
970    0.075  1.0000000  2.531646 0.045375 0.1898734
971    0.075  1.0000000  3.508772 0.053625 0.2631579
972    0.100  1.0000000  2.000000 0.050000 0.2000000
973    0.100  1.0000000  2.531646 0.060500 0.2531646
974    0.100  1.0000000  3.508772 0.071500 0.3508772
975    0.100  1.0000000  3.703704 0.073000 0.3703704
976    0.050  1.0000000  2.531646 0.030250 0.1265823
977    0.050  1.0000000  3.030303 0.033500 0.1515152
978    0.050  1.0000000  3.125000 0.034000 0.1562500
979    0.050  1.0000000  3.174603 0.034250 0.1587302
980    0.050  1.0000000  2.000000 0.025000 0.1000000
981    0.050  1.0000000  3.030303 0.033500 0.1515152
982    0.050  1.0000000  3.125000 0.034000 0.1562500
983    0.050  1.0000000  3.174603 0.034250 0.1587302
984    0.050  1.0000000  2.000000 0.025000 0.1000000
985    0.050  1.0000000  2.531646 0.030250 0.1265823
986    0.050  1.0000000  3.125000 0.034000 0.1562500
987    0.050  0.9090909  2.886003 0.032675 0.1562500
988    0.050  1.0000000  2.000000 0.025000 0.1000000
989    0.050  1.0000000  2.531646 0.030250 0.1265823
990    0.050  1.0000000  3.030303 0.033500 0.1515152
991    0.050  1.0000000  3.174603 0.034250 0.1587302
992    0.050  1.0000000  2.000000 0.025000 0.1000000
993    0.050  1.0000000  2.531646 0.030250 0.1265823
994    0.050  0.9090909  2.754821 0.031850 0.1492537
995    0.050  1.0000000  3.125000 0.034000 0.1562500
996    0.050  1.0000000  2.000000 0.025000 0.1000000
997    0.050  1.0000000  2.531646 0.030250 0.1265823
