     support confidence      lift leverage   jaccard
499    0.070  1.0000000  5.000000 0.056000 0.3500000
500    0.070  0.9333333  8.484848 0.061750 0.6086957
501    0.070  1.0000000 10.000000 0.063000 0.7000000
502    0.055  1.0000000  9.090909 0.048950 0.5000000
503    0.055  1.0000000 10.000000 0.049500 0.5500000
504    0.070  1.0000000  5.000000 0.056000 0.3500000
505    0.070  1.0000000  9.090909 0.062300 0.6363636
506    0.070  0.9333333  9.333333 0.062500 0.6666667
507    0.060  1.0000000  5.000000 0.048000 0.3000000
508    0.060  0.8571429  4.897959 0.047750 0.3243243
509    0.060  0.8000000  6.956522 0.051375 0.4615385
510    0.060  0.8571429  8.571429 0.053000 0.5454545
511    0.055  1.0000000  5.000000 0.044000 0.2750000
512    0.055  1.0000000 10.000000 0.049500 0.5500000
513    0.060  1.0000000  8.695652 0.053100 0.5217391
514    0.060  0.9230769  8.391608 0.052850 0.5217391
515    0.060  1.0000000 10.000000 0.054000 0.6000000
516    0.085  1.0000000  5.000000 0.068000 0.4250000
517    0.085  0.9444444  8.212560 0.074650 0.7083333
518    0.085  0.9444444  8.585859 0.075100 0.7391304
519    0.085  1.0000000 10.000000 0.076500 0.8500000
520    0.050  0.9090909  7.905138 0.043675 0.4166667
521    0.050  1.0000000  9.090909 0.044500 0.4545455
522    0.050  1.0000000 10.000000 0.045000 0.5000000
523    0.060  1.0000000  5.000000 0.048000 0.3000000
524    0.060  1.0000000  9.090909 0.053400 0.5454545
525    0.060  0.8571429  8.571429 0.053000 0.5454545
526    0.055  1.0000000  5.000000 0.044000 0.2750000
527    0.055  1.0000000  9.090909 0.048950 0.5000000
528    0.060  0.9230769  4.615385 0.047000 0.2926829
529    0.060  1.0000000  8.695652 0.053100 0.5217391
530    0.060  0.8571429  8.571429 0.053000 0.5454545
531    0.050  1.0000000  5.000000 0.040000 0.2500000
532    0.050  0.9090909  7.905138 0.043675 0.4166667
533    0.050  0.9090909  9.090909 0.044500 0.4761905
534    0.060  1.0000000  5.000000 0.048000 0.3000000
535    0.060  0.8571429  7.453416 0.051950 0.4800000
536    0.060  0.8571429  7.792208 0.052300 0.5000000
537    0.050  1.0000000  5.000000 0.040000 0.2500000
538    0.050  0.9090909  8.264463 0.043950 0.4347826
539    0.055  1.0000000  5.000000 0.044000 0.2750000
540    0.055  1.0000000  9.090909 0.048950 0.5000000
541    0.055  0.9166667  3.666667 0.040000 0.2156863
542    0.065  0.8666667  3.040936 0.043625 0.2203390
543    0.065  0.9285714  3.714286 0.047500 0.2549020
544    0.065  0.8666667  1.733333 0.027500 0.1274510
545    0.065  0.9285714  3.714286 0.047500 0.2549020
546    0.075  1.0000000  3.508772 0.053625 0.2631579
547    0.075  0.8823529  3.267974 0.052050 0.2678571
548    0.075  1.0000000  2.000000 0.037500 0.1500000
549    0.075  0.8823529  3.267974 0.052050 0.2678571
550    0.075  0.8333333  4.761905 0.059250 0.3947368
551    0.085  1.0000000  2.000000 0.042500 0.1700000
552    0.085  1.0000000  3.508772 0.060775 0.2982456
553    0.085  0.8095238  3.238095 0.058750 0.3148148
554    0.085  0.8095238  4.625850 0.066625 0.4358974
555    0.060  1.0000000  3.508772 0.042900 0.2105263
556    0.060  0.8571429  3.174603 0.041100 0.2142857
557    0.060  1.0000000  2.000000 0.030000 0.1200000
558    0.060  0.8571429  3.174603 0.041100 0.2142857
559    0.060  0.8000000  4.571429 0.046875 0.3157895
560    0.070  1.0000000  2.000000 0.035000 0.1400000
561    0.070  1.0000000  3.508772 0.050050 0.2456140
562    0.095  1.0000000  2.000000 0.047500 0.1900000
563    0.095  1.0000000  3.508772 0.067925 0.3333333
564    0.095  0.9047619  3.350970 0.066650 0.3392857
565    0.095  0.8260870  4.720497 0.074875 0.4871795
566    0.050  1.0000000  3.508772 0.035750 0.1754386
567    0.050  0.9090909  3.367003 0.035150 0.1818182
568    0.095  1.0000000  3.703704 0.069350 0.3518519
569    0.095  0.8636364  3.386809 0.066950 0.3518519
570    0.095  0.8636364  3.454545 0.067500 0.3584906
571    0.095  1.0000000  3.508772 0.067925 0.3333333
572    0.095  0.8636364  3.386809 0.066950 0.3518519
573    0.095  0.8260870  3.304348 0.066250 0.3518519
574    0.065  0.8666667  3.398693 0.045875 0.2452830
575    0.065  0.8125000  3.250000 0.045000 0.2452830
576    0.065  0.8666667  3.398693 0.045875 0.2452830
577    0.065  0.8666667  3.466667 0.046250 0.2500000
578    0.110  1.0000000  3.508772 0.078650 0.3859649
579    0.110  1.0000000  3.703704 0.080300 0.4074074
580    0.075  1.0000000  3.703704 0.054750 0.2777778
581    0.075  1.0000000  3.703704 0.054750 0.2777778
582    0.075  1.0000000  3.508772 0.053625 0.2631579
583    0.075  1.0000000  3.508772 0.053625 0.2631579
584    0.075  1.0000000  2.000000 0.037500 0.1500000
585    0.075  1.0000000  2.531646 0.045375 0.1898734
586    0.110  1.0000000  3.508772 0.078650 0.3859649
587    0.110  0.9565217  3.542673 0.078950 0.4000000
588    0.075  0.9375000  3.472222 0.053400 0.2727273
589    0.075  1.0000000  3.703704 0.054750 0.2777778
590    0.080  1.0000000  3.508772 0.057200 0.2807018
591    0.075  1.0000000  3.508772 0.053625 0.2631579
592    0.075  0.9375000  1.875000 0.035000 0.1485149
593    0.075  1.0000000  2.531646 0.045375 0.1898734
594    0.100  1.0000000  3.508772 0.071500 0.3508772
595    0.100  0.9523810  3.527337 0.071650 0.3636364
596    0.100  1.0000000  3.508772 0.071500 0.3508772
597    0.100  1.0000000  3.703704 0.073000 0.3703704
598    0.100  1.0000000  2.000000 0.050000 0.2000000
599    0.100  1.0000000  2.531646 0.060500 0.2531646
600    0.100  1.0000000  3.703704 0.073000 0.3703704
601    0.100  0.9523810  1.904762 0.047500 0.1980198
602    0.100  1.0000000  2.531646 0.060500 0.2531646
603    0.100  1.0000000  3.508772 0.071500 0.3508772
604    0.050  1.0000000  3.030303 0.033500 0.1515152
605    0.050  1.0000000  3.125000 0.034000 0.1562500
606    0.050  1.0000000  3.174603 0.034250 0.1587302
607    0.050  1.0000000  2.531646 0.030250 0.1265823
608    0.050  1.0000000  3.125000 0.034000 0.1562500
609    0.050  0.9090909  2.886003 0.032675 0.1562500
610    0.050  1.0000000  2.000000 0.025000 0.1000000
611    0.050  1.0000000  3.125000 0.034000 0.1562500
612    0.050  0.9090909  2.886003 0.032675 0.1562500
613    0.050  1.0000000  2.531646 0.030250 0.1265823
614    0.050  1.0000000  3.030303 0.033500 0.1515152
615    0.050  1.0000000  2.000000 0.025000 0.1000000
616    0.050  1.0000000  3.030303 0.033500 0.1515152
617    0.050  1.0000000  3.174603 0.034250 0.1587302
618    0.050  1.0000000  2.000000 0.025000 0.1000000
619    0.050  1.0000000  2.531646 0.030250 0.1265823
620    0.050  0.9090909  2.886003 0.032675 0.1562500
621    0.050  1.0000000  2.531646 0.030250 0.1265823
622    0.050  0.9090909  2.754821 0.031850 0.1492537
623    0.050  1.0000000  2.000000 0.025000 0.1000000
624    0.050  0.9090909  2.754821 0.031850 0.1492537
625    0.050  0.9090909  2.840909 0.032400 0.1538462
626    0.050  1.0000000  2.531646 0.030250 0.1265823
627    0.050  0.9090909  2.754821 0.031850 0.1492537
628    0.050  1.0000000  2.000000 0.025000 0.1000000
629    0.050  0.9090909  2.754821 0.031850 0.1492537
630    0.050  1.0000000  3.125000 0.034000 0.1562500
631    0.055  1.0000000  2.000000 0.027500 0.1100000
632    0.055  1.0000000  2.531646 0.033275 0.1392405
633    0.055  1.0000000  3.125000 0.037400 0.1718750
634    0.060  1.0000000  2.531646 0.036300 0.1518987
635    0.060  0.8000000  2.424242 0.035250 0.1739130
636    0.060  0.8000000  2.424242 0.035250 0.1739130
637    0.050  0.9090909  2.301496 0.028275 0.1250000
638    0.050  0.9090909  2.754821 0.031850 0.1492537
639    0.050  1.0000000  2.531646 0.030250 0.1265823
640    0.050  0.9090909  2.754821 0.031850 0.1492537
641    0.080  0.9411765  4.183007 0.060875 0.3478261
642    0.080  0.9411765  4.183007 0.060875 0.3478261
643    0.080  1.0000000  4.651163 0.062800 0.3720930
644    0.080  0.9411765  4.092072 0.060450 0.3404255
645    0.080  1.0000000  4.444444 0.062000 0.3555556
646    0.080  0.8888889  4.134367 0.060650 0.3555556
647    0.080  0.9411765  3.036053 0.053650 0.2539683
648    0.080  0.9411765  4.183007 0.060875 0.3478261
649    0.080  0.8888889  4.134367 0.060650 0.3555556
650    0.050  1.0000000  4.444444 0.038750 0.2222222
651    0.050  1.0000000  4.651163 0.039250 0.2325581
652    0.075  0.8823529  3.836317 0.055450 0.3125000
653    0.075  0.9375000  4.166667 0.057000 0.3260870
654    0.075  1.0000000  4.651163 0.058875 0.3488372
655    0.080  0.9411765  3.036053 0.053650 0.2539683
656    0.080  0.9411765  4.183007 0.060875 0.3478261
657    0.080  0.8000000  3.720930 0.058500 0.3404255
658    0.050  1.0000000  4.444444 0.038750 0.2222222
659    0.050  1.0000000  4.651163 0.039250 0.2325581
660    0.075  0.9375000  3.024194 0.050200 0.2380952
661    0.075  0.8823529  3.836317 0.055450 0.3125000
662    0.075  0.8333333  3.875969 0.055650 0.3260870
663    0.075  0.9375000  4.076087 0.056600 0.3191489
664    0.075  0.8333333  3.703704 0.054750 0.3125000
665    0.075  1.0000000  4.444444 0.058125 0.3333333
666    0.075  0.9375000  3.024194 0.050200 0.2380952
667    0.075  0.8333333  3.703704 0.054750 0.3125000
668    0.050  1.0000000  4.444444 0.038750 0.2222222
669    0.050  1.0000000  4.444444 0.038750 0.2222222
670    0.085  0.9444444  3.046595 0.057100 0.2698413
671    0.085  0.9444444  4.106280 0.064300 0.3617021
672    0.085  0.9444444  4.197531 0.064750 0.3695652
673    0.070  0.9333333  3.010753 0.046750 0.2222222
674    0.055  1.0000000  3.225806 0.037950 0.1774194
675    0.050  1.0000000  3.225806 0.034500 0.1612903
676    0.050  0.8333333  2.525253 0.030200 0.1470588
677    0.050  0.9090909  2.886003 0.032675 0.1562500
678    0.060  1.0000000  2.000000 0.030000 0.1200000
679    0.060  1.0000000  3.225806 0.041400 0.1935484
680    0.050  1.0000000  3.030303 0.033500 0.1515152
681    0.050  0.9090909  2.754821 0.031850 0.1492537
682    0.050  1.0000000  2.000000 0.025000 0.1000000
683    0.050  1.0000000  3.225806 0.034500 0.1612903
684    0.055  1.0000000  2.000000 0.027500 0.1100000
685    0.055  1.0000000  3.225806 0.037950 0.1774194
686    0.075  0.8333333  2.525253 0.045300 0.2173913
687    0.075  1.0000000  3.174603 0.051375 0.2380952
688    0.075  0.8333333  2.525253 0.045300 0.2173913
689    0.075  1.0000000  3.174603 0.051375 0.2380952
690    0.050  1.0000000  3.125000 0.034000 0.1562500
691    0.050  1.0000000  3.174603 0.034250 0.1587302
692    0.050  1.0000000  3.125000 0.034000 0.1562500
693    0.050  1.0000000  3.174603 0.034250 0.1587302
694    0.090  0.9473684  2.870813 0.058650 0.2686567
695    0.090  0.9473684  2.870813 0.058650 0.2686567
696    0.090  0.9473684  3.007519 0.060075 0.2812500
697    0.050  1.0000000  3.030303 0.033500 0.1515152
698    0.050  1.0000000  3.174603 0.034250 0.1587302
699    0.050  1.0000000  3.030303 0.033500 0.1515152
700    0.050  1.0000000  3.174603 0.034250 0.1587302
701    0.050  0.8333333  2.525253 0.030200 0.1470588
702    0.050  0.9090909  2.886003 0.032675 0.1562500
703    0.050  1.0000000  2.000000 0.025000 0.1000000
704    0.050  1.0000000  2.531646 0.030250 0.1265823
705    0.050  0.9090909  2.886003 0.032675 0.1562500
706    0.070  0.9333333  2.828283 0.045250 0.2089552
707    0.070  0.9333333  2.828283 0.045250 0.2089552
708    0.050  1.0000000  3.030303 0.033500 0.1515152
709    0.050  1.0000000  3.125000 0.034000 0.1562500
710    0.050  1.0000000  3.030303 0.033500 0.1515152
711    0.050  1.0000000  3.125000 0.034000 0.1562500
712    0.050  1.0000000  2.000000 0.025000 0.1000000
713    0.050  1.0000000  2.531646 0.030250 0.1265823
714    0.050  0.9090909  2.840909 0.032400 0.1538462
715    0.050  1.0000000  3.030303 0.033500 0.1515152
716    0.050  0.9090909  2.754821 0.031850 0.1492537
717    0.050  1.0000000  2.000000 0.025000 0.1000000
718    0.050  1.0000000  2.531646 0.030250 0.1265823
719    0.050  0.9090909  2.754821 0.031850 0.1492537
720    0.080  0.8888889  3.950617 0.059750 0.3404255
721    0.080  0.8421053  3.742690 0.058625 0.3333333
722    0.080  1.0000000  4.651163 0.062800 0.3720930
723    0.080  0.8888889  3.864734 0.059300 0.3333333
724    0.080  0.9411765  4.183007 0.060875 0.3478261
725    0.080  0.9411765  4.377565 0.061725 0.3636364
726    0.070  0.8235294  3.660131 0.050875 0.2916667
727    0.070  1.0000000  4.651163 0.054950 0.3255814
728    0.055  0.9166667  4.074074 0.041500 0.2391304
729    0.055  0.9166667  4.263566 0.042100 0.2500000
730    0.075  0.8823529  3.921569 0.055875 0.3191489
731    0.075  1.0000000  4.651163 0.058875 0.3488372
732    0.080  0.8421053  2.716469 0.050550 0.2461538
733    0.080  0.9411765  4.183007 0.060875 0.3478261
734    0.080  1.0000000  4.651163 0.062800 0.3720930
735    0.060  1.0000000  4.444444 0.046500 0.2666667
736    0.060  1.0000000  4.651163 0.047100 0.2790698
737    0.065  1.0000000  4.651163 0.051025 0.3023256
738    0.060  1.0000000  4.347826 0.046200 0.2608696
739    0.060  0.9230769  4.293381 0.046025 0.2727273
740    0.070  0.8750000  3.804348 0.051600 0.2916667
741    0.070  0.8235294  3.660131 0.050875 0.2916667
742    0.070  0.9333333  4.148148 0.053125 0.3043478
743    0.065  0.8125000  2.620968 0.040200 0.2000000
744    0.065  0.9285714  4.126984 0.049250 0.2826087
745    0.065  0.8125000  3.611111 0.047000 0.2708333
746    0.055  0.9166667  4.074074 0.041500 0.2391304
747    0.055  0.9166667  4.074074 0.041500 0.2391304
748    0.060  0.8571429  3.726708 0.043900 0.2500000
749    0.060  0.9230769  4.102564 0.045375 0.2608696
750    0.060  1.0000000  4.347826 0.046200 0.2608696
751    0.060  0.9230769  4.102564 0.045375 0.2608696
752    0.060  0.8000000  2.580645 0.036750 0.1846154
753    0.060  0.9230769  4.102564 0.045375 0.2608696
754    0.060  0.8000000  1.600000 0.022500 0.1165049
755    0.060  1.0000000  4.347826 0.046200 0.2608696
756    0.060  0.9230769  4.102564 0.045375 0.2608696
757    0.060  0.9230769  3.238866 0.041475 0.2068966
758    0.060  1.0000000  3.921569 0.044700 0.2352941
759    0.060  1.0000000  4.000000 0.045000 0.2400000
760    0.060  1.0000000  3.125000 0.040800 0.1875000
761    0.060  0.9230769  2.930403 0.039525 0.1875000
762    0.055  0.9166667  2.777778 0.035200 0.1641791
763    0.055  1.0000000  3.174603 0.037675 0.1746032
764    0.055  0.9166667  2.777778 0.035200 0.1641791
765    0.055  1.0000000  3.174603 0.037675 0.1746032
766    0.055  0.9166667  1.833333 0.025000 0.1089109
767    0.055  1.0000000  3.174603 0.037675 0.1746032
768    0.055  0.8461538  2.564103 0.033550 0.1617647
769    0.055  1.0000000  3.125000 0.037400 0.1718750
770    0.055  0.8461538  2.564103 0.033550 0.1617647
771    0.055  1.0000000  3.125000 0.037400 0.1718750
772    0.055  0.8461538  1.692308 0.022500 0.1078431
773    0.055  1.0000000  3.125000 0.037400 0.1718750
774    0.055  1.0000000  3.030303 0.036850 0.1666667
775    0.055  1.0000000  3.030303 0.036850 0.1666667
776    0.055  1.0000000  2.000000 0.027500 0.1100000
777    0.055  1.0000000  3.030303 0.036850 0.1666667
778    0.055  1.0000000  2.000000 0.027500 0.1100000
779    0.055  1.0000000  3.030303 0.036850 0.1666667
780    0.090  0.8181818  2.479339 0.053700 0.2571429
781    0.090  1.0000000  3.125000 0.061200 0.2812500
782    0.090  1.0000000  3.174603 0.061650 0.2857143
783    0.085  1.0000000  3.125000 0.057800 0.2656250
784    0.085  1.0000000  3.174603 0.058225 0.2698413
785    0.050  0.9090909  2.840909 0.032400 0.1538462
786    0.075  1.0000000  3.125000 0.051000 0.2343750
787    0.075  0.8333333  2.645503 0.046650 0.2272727
788    0.080  0.8888889  2.693603 0.050300 0.2352941
789    0.080  0.9411765  2.852050 0.051950 0.2388060
790    0.080  0.9411765  2.987862 0.053225 0.2500000
791    0.075  0.8333333  1.666667 0.030000 0.1456311
792    0.075  1.0000000  3.030303 0.050250 0.2272727
793    0.075  0.9375000  2.976190 0.049800 0.2343750
794    0.070  0.8235294  1.647059 0.027500 0.1359223
795    0.070  0.9333333  2.828283 0.045250 0.2089552
796    0.070  0.9333333  2.962963 0.046375 0.2187500
797    0.080  0.8888889  2.693603 0.050300 0.2352941
798    0.080  0.9411765  2.852050 0.051950 0.2388060
799    0.080  0.9411765  2.941176 0.052800 0.2461538
800    0.075  0.8333333  1.666667 0.030000 0.1456311
801    0.075  0.8333333  2.525253 0.045300 0.2173913
802    0.075  0.9375000  2.929688 0.049400 0.2307692
803    0.070  0.8235294  1.647059 0.027500 0.1359223
804    0.070  0.9333333  2.916667 0.046000 0.2153846
805    0.075  0.8823529  1.764706 0.032500 0.1470588
806    0.075  0.9375000  2.840909 0.048600 0.2238806
807    0.075  1.0000000  3.030303 0.050250 0.2272727
808    0.160  0.9142857  3.975155 0.119750 0.6530612
809    0.160  0.8888889  3.950617 0.119500 0.6530612
810    0.160  0.9696970  4.309764 0.122875 0.6956522
811    0.160  0.9696970  4.510218 0.124525 0.7272727
812    0.150  0.8571429  2.764977 0.095750 0.4477612
813    0.150  0.9090909  4.040404 0.112875 0.6250000
814    0.150  0.8823529  3.921569 0.111750 0.6122449
815    0.150  1.0000000  4.651163 0.117750 0.6976744
816    0.085  0.9444444  4.197531 0.064750 0.3695652
817    0.085  0.8947368  3.976608 0.063625 0.3617021
818    0.085  1.0000000  4.651163 0.066725 0.3953488
819    0.090  0.8571429  3.809524 0.066375 0.3750000
820    0.090  0.9000000  4.000000 0.067500 0.3829787
821    0.090  0.9473684  4.406365 0.069575 0.4090909
822    0.150  0.8333333  2.688172 0.094200 0.4411765
823    0.150  0.9090909  3.952569 0.112050 0.6122449
824    0.150  0.9677419  4.301075 0.115125 0.6521739
825    0.150  0.9090909  4.228330 0.114525 0.6521739
826    0.090  1.0000000  4.347826 0.069300 0.3913043
827    0.090  0.9473684  4.210526 0.068625 0.3913043
828    0.090  0.8571429  3.986711 0.067425 0.3913043
829    0.090  0.8571429  3.726708 0.065850 0.3673469
830    0.090  1.0000000  4.444444 0.069750 0.4000000
831    0.090  0.8571429  3.986711 0.067425 0.3913043
832    0.075  0.8333333  2.688172 0.047100 0.2307692
833    0.075  0.8823529  3.921569 0.055875 0.3191489
834    0.075  0.8823529  4.103967 0.056725 0.3333333
835    0.090  0.8571429  2.764977 0.057450 0.2769231
836    0.090  0.9000000  4.000000 0.067500 0.3829787
837    0.090  0.9473684  4.406365 0.069575 0.4090909
838    0.140  0.8484848  2.737048 0.088850 0.4179104
839    0.140  0.8235294  3.580563 0.100900 0.5384615
840    0.140  0.9032258  4.014337 0.105125 0.5833333
841    0.140  1.0000000  4.651163 0.109900 0.6511628
842    0.090  0.9473684  4.118993 0.068150 0.3829787
843    0.090  0.9473684  4.210526 0.068625 0.3913043
844    0.090  1.0000000  4.651163 0.070650 0.4186047
845    0.075  0.8333333  3.703704 0.054750 0.3125000
846    0.075  0.9375000  4.360465 0.057800 0.3409091
847    0.080  0.8421053  2.716469 0.050550 0.2461538
848    0.080  0.9411765  4.183007 0.060875 0.3478261
849    0.080  0.8000000  3.720930 0.058500 0.3404255
850    0.090  0.9000000  2.903226 0.059000 0.2812500
851    0.090  0.9000000  4.000000 0.067500 0.3829787
852    0.090  1.0000000  4.651163 0.070650 0.4186047
853    0.080  0.8421053  2.716469 0.050550 0.2461538
854    0.080  0.9411765  4.092072 0.060450 0.3404255
855    0.080  0.8421053  3.916769 0.059575 0.3478261
856    0.075  0.8333333  2.688172 0.047100 0.2307692
857    0.075  0.9375000  4.360465 0.057800 0.3409091
858    0.135  0.8181818  2.639296 0.083850 0.3970588
859    0.135  0.9000000  3.913043 0.100500 0.5510204
860    0.135  0.8181818  3.636364 0.097875 0.5294118
861    0.135  0.9642857  4.285714 0.103500 0.5869565
862    0.085  1.0000000  4.347826 0.065450 0.3695652
863    0.085  0.8095238  3.597884 0.061375 0.3469388
864    0.085  0.9444444  4.197531 0.064750 0.3695652
865    0.080  0.8421053  3.661327 0.058150 0.3265306
866    0.080  1.0000000  4.444444 0.062000 0.3555556
867    0.070  0.8235294  2.656546 0.043650 0.2153846
868    0.070  0.8235294  3.660131 0.050875 0.2916667
869    0.080  0.8421053  2.716469 0.050550 0.2461538
870    0.080  0.8421053  3.742690 0.058625 0.3333333
871    0.080  0.8888889  3.950617 0.059750 0.3404255
872    0.085  0.8095238  2.611367 0.052450 0.2575758
873    0.085  1.0000000  4.347826 0.065450 0.3695652
874    0.085  0.8947368  3.976608 0.063625 0.3617021
875    0.080  0.8421053  3.661327 0.058150 0.3265306
876    0.080  1.0000000  4.444444 0.062000 0.3555556
877    0.075  0.8333333  2.688172 0.047100 0.2307692
878    0.065  0.8125000  2.620968 0.040200 0.2000000
879    0.065  0.8125000  3.611111 0.047000 0.2708333
880    0.160  1.0000000  3.508772 0.114400 0.5614035
881    0.160  0.8421053  3.118908 0.108700 0.5333333
882    0.160  0.8205128  3.217697 0.110275 0.5517241
883    0.160  0.9142857  3.657143 0.116250 0.6037736
884    0.100  0.8695652  3.410060 0.070675 0.3703704
885    0.100  0.9090909  3.636364 0.072500 0.3846154
886    0.090  0.8571429  3.361345 0.063225 0.3333333
887    0.090  0.9000000  3.600000 0.065000 0.3461538
888    0.070  0.9333333  3.733333 0.051250 0.2745098
889    0.120  0.8888889  3.118908 0.081525 0.4000000
890    0.120  0.8888889  3.485839 0.085575 0.4444444
891    0.120  0.8888889  3.555556 0.086250 0.4528302
892    0.105  0.8400000  2.947368 0.069375 0.3442623
893    0.105  0.8750000  3.431373 0.074400 0.3888889
894    0.105  0.9130435  3.652174 0.076250 0.4038462
895    0.085  0.9444444  3.313840 0.059350 0.2931034
896    0.085  0.8095238  3.174603 0.058225 0.3090909
897    0.085  0.8947368  3.578947 0.061250 0.3269231
898    0.115  0.8518519  1.703704 0.047500 0.2211538
899    0.115  0.9200000  2.329114 0.065625 0.2839506
900    0.115  0.8846154  3.469080 0.081850 0.4259259
901    0.115  0.8518519  3.407407 0.081250 0.4259259
902    0.115  1.0000000  3.508772 0.082225 0.4035088
903    0.115  0.8518519  3.155007 0.078550 0.3965517
904    0.105  1.0000000  3.508772 0.075075 0.3684211
905    0.105  0.8750000  3.240741 0.072600 0.3684211
906    0.090  1.0000000  3.508772 0.064350 0.3157895
907    0.090  0.8571429  3.174603 0.061650 0.3157895
908    0.105  0.9130435  1.826087 0.047500 0.2058824
909    0.105  1.0000000  2.531646 0.063525 0.2658228
910    0.105  0.8076923  2.991453 0.069900 0.3559322
911    0.120  0.8888889  1.777778 0.052500 0.2330097
912    0.120  1.0000000  2.531646 0.072600 0.3037975
913    0.120  0.9230769  3.238866 0.082950 0.4067797
914    0.120  0.8000000  3.200000 0.082500 0.4285714
915    0.110  1.0000000  3.508772 0.078650 0.3859649
916    0.110  0.8148148  3.017833 0.073550 0.3728814
917    0.100  1.0000000  3.508772 0.071500 0.3508772
918    0.100  0.8695652  3.220612 0.068950 0.3508772
919    0.075  1.0000000  3.508772 0.053625 0.2631579
920    0.100  0.9090909  1.818182 0.045000 0.1960784
921    0.100  1.0000000  2.531646 0.060500 0.2531646
922    0.115  0.8518519  1.703704 0.047500 0.2211538
923    0.115  1.0000000  2.531646 0.069575 0.2911392
924    0.115  0.8518519  2.988954 0.076525 0.3770492
925    0.135  0.9310345  1.862069 0.062500 0.2647059
926    0.135  1.0000000  2.531646 0.081675 0.3417722
927    0.135  0.9642857  3.383459 0.095100 0.4655172
928    0.135  0.9000000  3.333333 0.094500 0.4736842
929    0.080  0.8000000  2.424242 0.047000 0.2285714
930    0.080  0.8000000  2.500000 0.048000 0.2352941
931    0.080  1.0000000  3.174603 0.054800 0.2539683
932    0.085  0.8500000  2.575758 0.052000 0.2463768
933    0.085  0.8095238  2.529762 0.051400 0.2500000
934    0.085  1.0000000  3.174603 0.058225 0.2698413
935    0.095  0.9500000  1.900000 0.045000 0.1881188
936    0.095  0.8260870  2.581522 0.058200 0.2794118
937    0.095  0.9500000  3.015873 0.063500 0.2968750
938    0.095  0.8260870  2.664797 0.059350 0.2878788
939    0.100  1.0000000  3.030303 0.067000 0.3030303
940    0.100  0.9523810  2.886003 0.065350 0.2985075
941    0.100  0.9090909  2.886003 0.065350 0.3076923
942    0.100  1.0000000  2.000000 0.050000 0.2000000
943    0.100  0.8695652  2.635046 0.062050 0.2898551
944    0.100  0.9523810  3.023432 0.066925 0.3125000
945    0.100  0.8333333  2.688172 0.062800 0.3030303
946    0.105  1.0000000  2.000000 0.052500 0.2100000
947    0.105  0.9130435  2.766798 0.067050 0.3088235
948    0.105  0.9130435  2.898551 0.068775 0.3230769
949    0.105  0.8750000  2.822581 0.067800 0.3230769
950    0.080  1.0000000  3.030303 0.053600 0.2424242
951    0.080  0.9411765  2.852050 0.051950 0.2388060
952    0.080  1.0000000  2.000000 0.040000 0.1600000
953    0.080  0.8000000  2.424242 0.047000 0.2285714
954    0.080  0.8000000  2.580645 0.049000 0.2424242
955    0.085  1.0000000  2.000000 0.042500 0.1700000
956    0.085  0.8500000  2.575758 0.052000 0.2463768
957    0.085  0.8500000  2.741935 0.054000 0.2615385
958    0.105  0.9545455  1.909091 0.050000 0.2079208
959    0.105  1.0000000  3.030303 0.070350 0.3181818
960    0.105  0.9130435  2.766798 0.067050 0.3088235
961    0.225  0.9375000  2.840909 0.145800 0.6521739
962    0.225  0.9375000  2.840909 0.145800 0.6521739
963    0.225  0.8823529  2.757353 0.143400 0.6428571
964    0.225  1.0000000  3.174603 0.154125 0.7142857
965    0.160  0.8888889  2.693603 0.100600 0.4571429
966    0.160  0.9411765  2.941176 0.105600 0.4848485
967    0.160  0.9696970  3.078403 0.108025 0.5000000
968    0.100  0.8695652  2.635046 0.062050 0.2898551
969    0.100  0.8333333  2.604167 0.061600 0.2941176
970    0.100  1.0000000  3.174603 0.068500 0.3174603
971    0.140  0.8484848  2.571166 0.085550 0.3943662
972    0.140  0.9333333  2.916667 0.092000 0.4242424
973    0.140  0.9655172  3.065134 0.094325 0.4375000
974    0.155  0.8611111  2.609428 0.095600 0.4366197
975    0.155  0.9393939  2.935606 0.102200 0.4696970
976    0.155  1.0000000  3.174603 0.106175 0.4920635
977    0.100  0.8695652  2.635046 0.062050 0.2898551
978    0.100  0.8333333  2.604167 0.061600 0.2941176
979    0.100  1.0000000  3.174603 0.068500 0.3174603
980    0.140  0.8484848  2.571166 0.085550 0.3943662
981    0.140  0.9333333  2.916667 0.092000 0.4242424
982    0.140  1.0000000  3.174603 0.095900 0.4444444
983    0.160  0.8888889  1.777778 0.070000 0.3076923
984    0.160  0.9696970  2.454929 0.094825 0.4000000
985    0.160  0.9142857  2.857143 0.104000 0.4776119
986    0.160  0.9411765  2.987862 0.106450 0.4923077
987    0.155  0.9117647  2.762923 0.098900 0.4492754
988    0.155  0.9393939  2.846648 0.100550 0.4558824
989    0.155  0.8857143  2.811791 0.099875 0.4626866
990    0.115  0.9583333  2.904040 0.075400 0.3432836
991    0.115  0.9583333  2.904040 0.075400 0.3432836
992    0.115  0.8214286  2.607710 0.070900 0.3382353
993    0.140  0.9333333  2.828283 0.090500 0.4117647
994    0.140  0.9333333  2.828283 0.090500 0.4117647
995    0.140  0.9032258  2.867384 0.091175 0.4242424
996    0.150  0.8823529  1.764706 0.065000 0.2884615
997    0.150  1.0000000  2.531646 0.090750 0.3797468
