     support confidence      lift leverage   jaccard
997    0.080  0.9411765  4.183007 0.060875 0.3478261
998    0.080  0.9411765  4.377565 0.061725 0.3636364
999    0.070  0.7777778  2.508961 0.042100 0.2121212
1000   0.070  0.8235294  3.660131 0.050875 0.2916667
1001   0.070  1.0000000  4.651163 0.054950 0.3255814
1002   0.055  0.9166667  4.074074 0.041500 0.2391304
1003   0.055  0.9166667  4.263566 0.042100 0.2500000
1004   0.075  0.7894737  3.432494 0.053150 0.3000000
1005   0.075  0.8823529  3.921569 0.055875 0.3191489
1006   0.075  1.0000000  4.651163 0.058875 0.3488372
1007   0.080  0.8421053  2.716469 0.050550 0.2461538
1008   0.080  0.9411765  4.183007 0.060875 0.3478261
1009   0.080  1.0000000  4.651163 0.062800 0.3720930
1010   0.060  1.0000000  4.444444 0.046500 0.2666667
1011   0.060  1.0000000  4.651163 0.047100 0.2790698
1012   0.065  0.7647059  2.466793 0.038650 0.1969697
1013   0.065  0.7647059  3.324808 0.045450 0.2600000
1014   0.065  1.0000000  4.651163 0.051025 0.3023256
1015   0.060  0.7058824  1.411765 0.017500 0.1142857
1016   0.060  1.0000000  4.347826 0.046200 0.2608696
1017   0.060  0.9230769  4.293381 0.046025 0.2727273
1018   0.070  0.8750000  3.804348 0.051600 0.2916667
1019   0.070  0.8235294  3.660131 0.050875 0.2916667
1020   0.070  0.9333333  4.148148 0.053125 0.3043478
1021   0.065  0.8125000  2.620968 0.040200 0.2000000
1022   0.065  0.9285714  4.126984 0.049250 0.2826087
1023   0.065  0.8125000  3.611111 0.047000 0.2708333
1024   0.055  0.6875000  1.375000 0.015000 0.1047619
1025   0.055  0.9166667  4.074074 0.041500 0.2391304
1026   0.055  0.9166667  4.074074 0.041500 0.2391304
1027   0.060  0.7058824  2.277040 0.033650 0.1791045
1028   0.060  0.8571429  3.726708 0.043900 0.2500000
1029   0.060  0.9230769  4.102564 0.045375 0.2608696
1030   0.060  0.7058824  1.411765 0.017500 0.1142857
1031   0.060  1.0000000  4.347826 0.046200 0.2608696
1032   0.060  0.9230769  4.102564 0.045375 0.2608696
1033   0.060  0.8000000  2.580645 0.036750 0.1846154
1034   0.060  0.7500000  3.260870 0.041600 0.2400000
1035   0.060  0.9230769  4.102564 0.045375 0.2608696
1036   0.060  0.8000000  1.600000 0.022500 0.1165049
1037   0.060  1.0000000  4.347826 0.046200 0.2608696
1038   0.060  0.9230769  4.102564 0.045375 0.2608696
1039   0.060  0.6666667  3.333333 0.042000 0.2608696
1040   0.060  0.9230769  3.238866 0.041475 0.2068966
1041   0.060  1.0000000  3.921569 0.044700 0.2352941
1042   0.060  1.0000000  4.000000 0.045000 0.2400000
1043   0.060  1.0000000  3.125000 0.040800 0.1875000
1044   0.060  0.9230769  2.930403 0.039525 0.1875000
1045   0.055  0.9166667  2.777778 0.035200 0.1641791
1046   0.055  1.0000000  3.174603 0.037675 0.1746032
1047   0.055  0.9166667  2.777778 0.035200 0.1641791
1048   0.055  1.0000000  3.174603 0.037675 0.1746032
1049   0.055  0.9166667  1.833333 0.025000 0.1089109
1050   0.055  1.0000000  3.174603 0.037675 0.1746032
1051   0.055  0.7333333  2.365591 0.031750 0.1666667
1052   0.055  0.8461538  2.564103 0.033550 0.1617647
1053   0.055  1.0000000  3.125000 0.037400 0.1718750
1054   0.055  0.6875000  3.437500 0.039000 0.2444444
1055   0.055  0.8461538  2.564103 0.033550 0.1617647
1056   0.055  1.0000000  3.125000 0.037400 0.1718750
1057   0.055  0.8461538  1.692308 0.022500 0.1078431
1058   0.055  1.0000000  3.125000 0.037400 0.1718750
1059   0.055  1.0000000  3.030303 0.036850 0.1666667
1060   0.055  1.0000000  3.030303 0.036850 0.1666667
1061   0.055  1.0000000  2.000000 0.027500 0.1100000
1062   0.055  1.0000000  3.030303 0.036850 0.1666667
1063   0.055  0.6875000  2.217742 0.030200 0.1641791
1064   0.055  1.0000000  2.000000 0.027500 0.1100000
1065   0.055  1.0000000  3.030303 0.036850 0.1666667
1066   0.055  0.7333333  2.365591 0.031750 0.1666667
1067   0.090  0.8181818  2.479339 0.053700 0.2571429
1068   0.090  1.0000000  3.125000 0.061200 0.2812500
1069   0.090  1.0000000  3.174603 0.061650 0.2857143
1070   0.085  0.7727273  2.341598 0.048700 0.2394366
1071   0.085  1.0000000  3.125000 0.057800 0.2656250
1072   0.085  1.0000000  3.174603 0.058225 0.2698413
1073   0.050  0.9090909  2.840909 0.032400 0.1538462
1074   0.050  0.7142857  2.267574 0.027950 0.1492537
1075   0.075  0.6818182  1.363636 0.020000 0.1401869
1076   0.075  1.0000000  3.125000 0.051000 0.2343750
1077   0.075  0.8333333  2.645503 0.046650 0.2272727
1078   0.075  0.6521739  3.260870 0.052000 0.3125000
1079   0.080  0.8888889  2.693603 0.050300 0.2352941
1080   0.080  0.9411765  2.852050 0.051950 0.2388060
1081   0.080  0.9411765  2.987862 0.053225 0.2500000
1082   0.075  0.8333333  1.666667 0.030000 0.1456311
1083   0.075  1.0000000  3.030303 0.050250 0.2272727
1084   0.075  0.9375000  2.976190 0.049800 0.2343750
1085   0.070  0.8235294  1.647059 0.027500 0.1359223
1086   0.070  0.9333333  2.828283 0.045250 0.2089552
1087   0.070  0.9333333  2.962963 0.046375 0.2187500
1088   0.080  0.8888889  2.693603 0.050300 0.2352941
1089   0.080  0.9411765  2.852050 0.051950 0.2388060
1090   0.080  0.9411765  2.941176 0.052800 0.2461538
1091   0.075  0.8333333  1.666667 0.030000 0.1456311
1092   0.075  0.8333333  2.525253 0.045300 0.2173913
1093   0.075  0.9375000  2.929688 0.049400 0.2307692
1094   0.075  0.7500000  3.750000 0.055000 0.3333333
1095   0.070  0.8235294  1.647059 0.027500 0.1359223
1096   0.070  0.7777778  2.356902 0.040300 0.2000000
1097   0.070  0.9333333  2.916667 0.046000 0.2153846
1098   0.070  0.7000000  3.500000 0.050000 0.3043478
1099   0.075  0.8823529  1.764706 0.032500 0.1470588
1100   0.075  0.9375000  2.840909 0.048600 0.2238806
1101   0.075  1.0000000  3.030303 0.050250 0.2272727
1102   0.160  0.9142857  3.975155 0.119750 0.6530612
1103   0.160  0.8888889  3.950617 0.119500 0.6530612
1104   0.160  0.9696970  4.309764 0.122875 0.6956522
1105   0.160  0.9696970  4.510218 0.124525 0.7272727
1106   0.150  0.8571429  2.764977 0.095750 0.4477612
1107   0.150  0.9090909  4.040404 0.112875 0.6250000
1108   0.150  0.8823529  3.921569 0.111750 0.6122449
1109   0.150  1.0000000  4.651163 0.117750 0.6976744
1110   0.085  0.9444444  4.197531 0.064750 0.3695652
1111   0.085  0.8947368  3.976608 0.063625 0.3617021
1112   0.085  1.0000000  4.651163 0.066725 0.3953488
1113   0.090  0.8571429  3.809524 0.066375 0.3750000
1114   0.090  0.9000000  4.000000 0.067500 0.3829787
1115   0.090  0.9473684  4.406365 0.069575 0.4090909
1116   0.150  0.8333333  2.688172 0.094200 0.4411765
1117   0.150  0.9090909  3.952569 0.112050 0.6122449
1118   0.150  0.9677419  4.301075 0.115125 0.6521739
1119   0.150  0.9090909  4.228330 0.114525 0.6521739
1120   0.090  1.0000000  4.347826 0.069300 0.3913043
1121   0.090  0.9473684  4.210526 0.068625 0.3913043
1122   0.090  0.8571429  3.986711 0.067425 0.3913043
1123   0.090  0.8571429  3.726708 0.065850 0.3673469
1124   0.090  1.0000000  4.444444 0.069750 0.4000000
1125   0.090  0.8571429  3.986711 0.067425 0.3913043
1126   0.075  0.8333333  2.688172 0.047100 0.2307692
1127   0.075  0.8823529  3.921569 0.055875 0.3191489
1128   0.075  0.8823529  4.103967 0.056725 0.3333333
1129   0.090  0.8571429  2.764977 0.057450 0.2769231
1130   0.090  0.9000000  4.000000 0.067500 0.3829787
1131   0.090  0.9473684  4.406365 0.069575 0.4090909
1132   0.140  0.8484848  2.737048 0.088850 0.4179104
1133   0.140  0.8235294  3.580563 0.100900 0.5384615
1134   0.140  0.9032258  4.014337 0.105125 0.5833333
1135   0.140  1.0000000  4.651163 0.109900 0.6511628
1136   0.090  0.9473684  4.118993 0.068150 0.3829787
1137   0.090  0.9473684  4.210526 0.068625 0.3913043
1138   0.090  1.0000000  4.651163 0.070650 0.4186047
1139   0.075  0.7500000  3.260870 0.052000 0.2941176
1140   0.075  0.8333333  3.703704 0.054750 0.3125000
1141   0.075  0.9375000  4.360465 0.057800 0.3409091
1142   0.080  0.8421053  2.716469 0.050550 0.2461538
1143   0.080  0.9411765  4.183007 0.060875 0.3478261
1144   0.080  0.8000000  3.720930 0.058500 0.3404255
1145   0.090  0.9000000  2.903226 0.059000 0.2812500
1146   0.090  0.9000000  4.000000 0.067500 0.3829787
1147   0.090  1.0000000  4.651163 0.070650 0.4186047
1148   0.080  0.8421053  2.716469 0.050550 0.2461538
1149   0.080  0.9411765  4.092072 0.060450 0.3404255
1150   0.080  0.8421053  3.916769 0.059575 0.3478261
1151   0.075  0.8333333  2.688172 0.047100 0.2307692
1152   0.075  0.7500000  3.260870 0.052000 0.2941176
1153   0.075  0.9375000  4.360465 0.057800 0.3409091
1154   0.135  0.8181818  2.639296 0.083850 0.3970588
1155   0.135  0.9000000  3.913043 0.100500 0.5510204
1156   0.135  0.8181818  3.636364 0.097875 0.5294118
1157   0.135  0.9642857  4.285714 0.103500 0.5869565
1158   0.085  1.0000000  4.347826 0.065450 0.3695652
1159   0.085  0.8095238  3.597884 0.061375 0.3469388
1160   0.085  0.9444444  4.197531 0.064750 0.3695652
1161   0.080  0.8421053  3.661327 0.058150 0.3265306
1162   0.080  0.7619048  3.386243 0.056375 0.3200000
1163   0.080  1.0000000  4.444444 0.062000 0.3555556
1164   0.070  0.8235294  2.656546 0.043650 0.2153846
1165   0.070  0.8235294  3.660131 0.050875 0.2916667
1166   0.070  0.7000000  3.111111 0.047500 0.2745098
1167   0.080  0.8421053  2.716469 0.050550 0.2461538
1168   0.080  0.8421053  3.742690 0.058625 0.3333333
1169   0.080  0.8888889  3.950617 0.059750 0.3404255
1170   0.085  0.8095238  2.611367 0.052450 0.2575758
1171   0.085  1.0000000  4.347826 0.065450 0.3695652
1172   0.085  0.8947368  3.976608 0.063625 0.3617021
1173   0.080  0.7619048  2.457757 0.047450 0.2388060
1174   0.080  0.8421053  3.661327 0.058150 0.3265306
1175   0.080  1.0000000  4.444444 0.062000 0.3555556
1176   0.075  0.8333333  2.688172 0.047100 0.2307692
1177   0.075  0.7500000  3.260870 0.052000 0.2941176
1178   0.075  0.7894737  3.508772 0.053625 0.3061224
1179   0.065  0.8125000  2.620968 0.040200 0.2000000
1180   0.065  0.7222222  3.140097 0.044300 0.2549020
1181   0.065  0.8125000  3.611111 0.047000 0.2708333
1182   0.160  1.0000000  3.508772 0.114400 0.5614035
1183   0.160  0.8421053  3.118908 0.108700 0.5333333
1184   0.160  0.8205128  3.217697 0.110275 0.5517241
1185   0.160  0.9142857  3.657143 0.116250 0.6037736
1186   0.100  0.7407407  2.743484 0.063550 0.3278689
1187   0.100  0.8695652  3.410060 0.070675 0.3703704
1188   0.100  0.9090909  3.636364 0.072500 0.3846154
1189   0.090  0.7200000  2.666667 0.056250 0.2950820
1190   0.090  0.8571429  3.361345 0.063225 0.3333333
1191   0.090  0.9000000  3.600000 0.065000 0.3461538
1192   0.070  0.7777778  2.880658 0.045700 0.2413793
1193   0.070  0.7777778  3.050109 0.047050 0.2545455
1194   0.070  0.9333333  3.733333 0.051250 0.2745098
1195   0.120  0.8888889  3.118908 0.081525 0.4000000
1196   0.120  0.8888889  3.485839 0.085575 0.4444444
1197   0.120  0.8888889  3.555556 0.086250 0.4528302
1198   0.105  0.8400000  2.947368 0.069375 0.3442623
1199   0.105  0.8750000  3.431373 0.074400 0.3888889
1200   0.105  0.9130435  3.652174 0.076250 0.4038462
1201   0.085  0.9444444  3.313840 0.059350 0.2931034
1202   0.085  0.8095238  3.174603 0.058225 0.3090909
1203   0.085  0.8947368  3.578947 0.061250 0.3269231
1204   0.115  0.8518519  1.703704 0.047500 0.2211538
1205   0.115  0.9200000  2.329114 0.065625 0.2839506
1206   0.115  0.8846154  3.469080 0.081850 0.4259259
1207   0.115  0.8518519  3.407407 0.081250 0.4259259
1208   0.115  1.0000000  3.508772 0.082225 0.4035088
1209   0.115  0.8518519  3.155007 0.078550 0.3965517
1210   0.115  0.7931034  3.172414 0.078750 0.4107143
1211   0.105  1.0000000  3.508772 0.075075 0.3684211
1212   0.105  0.8750000  3.240741 0.072600 0.3684211
1213   0.105  0.7777778  3.111111 0.071250 0.3750000
1214   0.090  1.0000000  3.508772 0.064350 0.3157895
1215   0.090  0.8571429  3.174603 0.061650 0.3157895
1216   0.090  0.7826087  3.130435 0.061250 0.3272727
1217   0.105  0.9130435  1.826087 0.047500 0.2058824
1218   0.105  1.0000000  2.531646 0.063525 0.2658228
1219   0.105  0.8076923  2.991453 0.069900 0.3559322
1220   0.105  0.7500000  3.000000 0.070000 0.3684211
1221   0.120  0.8888889  1.777778 0.052500 0.2330097
1222   0.120  1.0000000  2.531646 0.072600 0.3037975
1223   0.120  0.9230769  3.238866 0.082950 0.4067797
1224   0.120  0.8000000  3.200000 0.082500 0.4285714
1225   0.110  1.0000000  3.508772 0.078650 0.3859649
1226   0.110  0.8148148  3.017833 0.073550 0.3728814
1227   0.110  0.7586207  2.974983 0.073025 0.3793103
1228   0.100  1.0000000  3.508772 0.071500 0.3508772
1229   0.100  0.8695652  3.220612 0.068950 0.3508772
1230   0.100  0.7407407  2.904866 0.065575 0.3448276
1231   0.075  1.0000000  3.508772 0.053625 0.2631579
1232   0.075  0.7894737  2.923977 0.049350 0.2586207
1233   0.075  0.6521739  2.557545 0.045675 0.2542373
1234   0.100  0.9090909  1.818182 0.045000 0.1960784
1235   0.100  1.0000000  2.531646 0.060500 0.2531646
1236   0.100  0.7407407  2.743484 0.063550 0.3278689
1237   0.100  0.7142857  2.801120 0.064300 0.3389831
1238   0.115  0.8518519  1.703704 0.047500 0.2211538
1239   0.115  1.0000000  2.531646 0.069575 0.2911392
1240   0.115  0.8518519  2.988954 0.076525 0.3770492
1241   0.115  0.7666667  3.006536 0.076750 0.3965517
1242   0.135  0.9310345  1.862069 0.062500 0.2647059
1243   0.135  1.0000000  2.531646 0.081675 0.3417722
1244   0.135  0.9642857  3.383459 0.095100 0.4655172
1245   0.135  0.9000000  3.333333 0.094500 0.4736842
1246   0.080  0.8000000  2.424242 0.047000 0.2285714
1247   0.080  0.8000000  2.500000 0.048000 0.2352941
1248   0.080  1.0000000  3.174603 0.054800 0.2539683
1249   0.085  0.8500000  2.575758 0.052000 0.2463768
1250   0.085  0.8095238  2.529762 0.051400 0.2500000
1251   0.085  1.0000000  3.174603 0.058225 0.2698413
1252   0.095  0.9500000  1.900000 0.045000 0.1881188
1253   0.095  0.8260870  2.581522 0.058200 0.2794118
1254   0.095  0.9500000  3.015873 0.063500 0.2968750
1255   0.095  0.8260870  2.664797 0.059350 0.2878788
1256   0.100  1.0000000  3.030303 0.067000 0.3030303
1257   0.100  0.9523810  2.886003 0.065350 0.2985075
1258   0.100  0.9090909  2.886003 0.065350 0.3076923
1259   0.100  1.0000000  2.000000 0.050000 0.2000000
1260   0.100  0.8695652  2.635046 0.062050 0.2898551
1261   0.100  0.9523810  3.023432 0.066925 0.3125000
1262   0.100  0.8333333  2.688172 0.062800 0.3030303
1263   0.105  1.0000000  2.000000 0.052500 0.2100000
1264   0.105  0.9130435  2.766798 0.067050 0.3088235
1265   0.105  0.9130435  2.898551 0.068775 0.3230769
1266   0.105  0.8750000  2.822581 0.067800 0.3230769
1267   0.080  1.0000000  3.030303 0.053600 0.2424242
1268   0.080  0.9411765  2.852050 0.051950 0.2388060
1269   0.080  0.7272727  2.272727 0.044800 0.2285714
1270   0.080  1.0000000  2.000000 0.040000 0.1600000
1271   0.080  0.8000000  2.424242 0.047000 0.2285714
1272   0.080  0.7619048  2.380952 0.046400 0.2318841
1273   0.080  0.8000000  2.580645 0.049000 0.2424242
1274   0.085  1.0000000  2.000000 0.042500 0.1700000
1275   0.085  0.8500000  2.575758 0.052000 0.2463768
1276   0.085  0.7391304  2.309783 0.048200 0.2428571
1277   0.085  0.8500000  2.741935 0.054000 0.2615385
1278   0.105  0.9545455  1.909091 0.050000 0.2079208
1279   0.105  1.0000000  3.030303 0.070350 0.3181818
1280   0.105  0.9130435  2.766798 0.067050 0.3088235
1281   0.105  0.7500000  2.419355 0.061600 0.3043478
1282   0.225  0.9375000  2.840909 0.145800 0.6521739
1283   0.225  0.9375000  2.840909 0.145800 0.6521739
1284   0.225  0.8823529  2.757353 0.143400 0.6428571
1285   0.225  1.0000000  3.174603 0.154125 0.7142857
1286   0.160  0.6666667  1.687764 0.065200 0.3368421
1287   0.160  0.8888889  2.693603 0.100600 0.4571429
1288   0.160  0.9411765  2.941176 0.105600 0.4848485
1289   0.160  0.9696970  3.078403 0.108025 0.5000000
1290   0.100  0.8695652  2.635046 0.062050 0.2898551
1291   0.100  0.8333333  2.604167 0.061600 0.2941176
1292   0.100  1.0000000  3.174603 0.068500 0.3174603
1293   0.140  0.8484848  2.571166 0.085550 0.3943662
1294   0.140  0.9333333  2.916667 0.092000 0.4242424
1295   0.140  0.9655172  3.065134 0.094325 0.4375000
1296   0.155  0.8611111  2.609428 0.095600 0.4366197
1297   0.155  0.9393939  2.935606 0.102200 0.4696970
1298   0.155  1.0000000  3.174603 0.106175 0.4920635
1299   0.100  0.8695652  2.635046 0.062050 0.2898551
1300   0.100  0.8333333  2.604167 0.061600 0.2941176
1301   0.100  1.0000000  3.174603 0.068500 0.3174603
1302   0.140  0.8484848  2.571166 0.085550 0.3943662
1303   0.140  0.9333333  2.916667 0.092000 0.4242424
1304   0.140  1.0000000  3.174603 0.095900 0.4444444
1305   0.160  0.8888889  1.777778 0.070000 0.3076923
1306   0.160  0.9696970  2.454929 0.094825 0.4000000
1307   0.160  0.9142857  2.857143 0.104000 0.4776119
1308   0.160  0.9411765  2.987862 0.106450 0.4923077
1309   0.155  0.9117647  2.762923 0.098900 0.4492754
1310   0.155  0.9393939  2.846648 0.100550 0.4558824
1311   0.155  0.8857143  2.811791 0.099875 0.4626866
1312   0.115  0.9583333  2.904040 0.075400 0.3432836
1313   0.115  0.9583333  2.904040 0.075400 0.3432836
1314   0.115  0.8214286  2.607710 0.070900 0.3382353
1315   0.140  0.9333333  2.828283 0.090500 0.4117647
1316   0.140  0.9333333  2.828283 0.090500 0.4117647
1317   0.140  0.9032258  2.867384 0.091175 0.4242424
1318   0.150  0.8823529  1.764706 0.065000 0.2884615
1319   0.150  1.0000000  2.531646 0.090750 0.3797468
1320   0.150  0.8571429  2.597403 0.092250 0.4225352
1321   0.150  0.9677419  3.072197 0.101175 0.4687500
1322   0.150  0.9090909  1.818182 0.067500 0.2912621
1323   0.150  1.0000000  2.531646 0.090750 0.3797468
1324   0.150  0.8571429  2.597403 0.092250 0.4225352
1325   0.150  1.0000000  3.174603 0.102750 0.4761905
1326   0.145  0.8787879  2.662994 0.090550 0.4142857
1327   0.145  0.9354839  2.834800 0.093850 0.4264706
1328   0.145  0.8285714  2.589286 0.089000 0.4142857
1329   0.095  0.9500000  2.878788 0.062000 0.2835821
1330   0.095  0.9500000  2.878788 0.062000 0.2835821
1331   0.095  0.6785714  2.120536 0.050200 0.2602740
1332   0.130  0.8965517  2.716823 0.082150 0.3768116
1333   0.130  0.9285714  2.813853 0.083800 0.3823529
1334   0.130  0.8387097  2.620968 0.080400 0.3768116
1335   0.145  0.8787879  1.757576 0.062500 0.2788462
1336   0.145  1.0000000  2.531646 0.087725 0.3670886
1337   0.145  0.8529412  2.584670 0.088900 0.4084507
1338   0.145  0.9354839  2.923387 0.095400 0.4393939
1339   0.140  0.9032258  1.806452 0.062500 0.2718447
1340   0.140  1.0000000  2.531646 0.084700 0.3544304
1341   0.140  0.8235294  2.495544 0.083900 0.3888889
1342   0.140  0.9333333  2.916667 0.092000 0.4242424
1343   0.140  0.8000000  1.600000 0.052500 0.2616822
1344   0.140  0.9032258  2.286648 0.078775 0.3414634
1345   0.140  0.9032258  2.737048 0.088850 0.4057971
1346   0.140  0.9333333  2.828283 0.090500 0.4117647
1347   0.065  1.0000000 11.111111 0.059150 0.7222222
1348   0.065  0.9285714 10.317460 0.058700 0.6842105
1349   0.065  1.0000000 11.764706 0.059475 0.7647059
1350   0.065  1.0000000 13.333333 0.060125 0.8666667
1351   0.065  1.0000000 13.333333 0.060125 0.8666667
1352   0.065  1.0000000  5.000000 0.052000 0.3250000
1353   0.065  0.9285714 10.317460 0.058700 0.6842105
1354   0.065  1.0000000 11.764706 0.059475 0.7647059
1355   0.065  1.0000000 13.333333 0.060125 0.8666667
1356   0.065  0.9285714 12.380952 0.059750 0.8125000
1357   0.070  1.0000000  5.000000 0.056000 0.3500000
1358   0.070  1.0000000 11.111111 0.063700 0.7777778
1359   0.070  1.0000000 11.764706 0.064050 0.8235294
1360   0.070  1.0000000 13.333333 0.064750 0.9333333
1361   0.070  1.0000000 13.333333 0.064750 0.9333333
1362   0.065  1.0000000  5.000000 0.052000 0.3250000
1363   0.065  1.0000000 11.111111 0.059150 0.7222222
1364   0.065  0.9285714 10.317460 0.058700 0.6842105
1365   0.065  1.0000000 13.333333 0.060125 0.8666667
1366   0.065  1.0000000 13.333333 0.060125 0.8666667
1367   0.065  1.0000000  5.000000 0.052000 0.3250000
1368   0.065  1.0000000 11.111111 0.059150 0.7222222
1369   0.065  0.9285714 10.317460 0.058700 0.6842105
1370   0.065  1.0000000 11.764706 0.059475 0.7647059
1371   0.065  1.0000000 13.333333 0.060125 0.8666667
1372   0.065  1.0000000  5.000000 0.052000 0.3250000
1373   0.065  0.9285714 10.317460 0.058700 0.6842105
1374   0.065  0.9285714 10.317460 0.058700 0.6842105
1375   0.065  1.0000000 11.764706 0.059475 0.7647059
1376   0.065  1.0000000 13.333333 0.060125 0.8666667
1377   0.060  0.8571429  4.897959 0.047750 0.3243243
1378   0.060  1.0000000  8.695652 0.053100 0.5217391
1379   0.060  1.0000000  9.090909 0.053400 0.5454545
1380   0.060  1.0000000 10.000000 0.054000 0.6000000
1381   0.060  1.0000000 10.000000 0.054000 0.6000000
1382   0.070  1.0000000  5.000000 0.056000 0.3500000
1383   0.070  0.9333333  8.115942 0.061375 0.5833333
1384   0.070  1.0000000  9.090909 0.062300 0.6363636
1385   0.070  1.0000000 10.000000 0.063000 0.7000000
1386   0.070  0.8235294  8.235294 0.061500 0.6086957
1387   0.060  1.0000000  5.000000 0.048000 0.3000000
1388   0.060  0.8000000  4.571429 0.046875 0.3157895
1389   0.060  1.0000000  9.090909 0.053400 0.5454545
1390   0.060  0.8571429  8.571429 0.053000 0.5454545
1391   0.060  1.0000000 10.000000 0.054000 0.6000000
1392   0.050  0.6666667  1.333333 0.012500 0.0952381
1393   0.050  1.0000000  5.000000 0.040000 0.2500000
1394   0.050  1.0000000  9.090909 0.044500 0.4545455
1395   0.050  0.7142857  7.142857 0.043000 0.4166667
1396   0.050  0.9090909  9.090909 0.044500 0.4761905
1397   0.060  1.0000000  5.000000 0.048000 0.3000000
1398   0.060  0.8571429  4.897959 0.047750 0.3243243
1399   0.060  1.0000000  8.695652 0.053100 0.5217391
1400   0.060  1.0000000 10.000000 0.054000 0.6000000
1401   0.060  1.0000000 10.000000 0.054000 0.6000000
1402   0.060  1.0000000  5.000000 0.048000 0.3000000
1403   0.060  0.8571429  4.897959 0.047750 0.3243243
1404   0.060  0.8571429  7.453416 0.051950 0.4800000
1405   0.060  1.0000000  9.090909 0.053400 0.5454545
1406   0.060  1.0000000 10.000000 0.054000 0.6000000
1407   0.055  0.7857143  1.571429 0.020000 0.1067961
1408   0.055  1.0000000  5.000000 0.044000 0.2750000
1409   0.055  0.7857143  4.489796 0.042750 0.2894737
1410   0.055  1.0000000  9.090909 0.048950 0.5000000
1411   0.055  1.0000000 10.000000 0.049500 0.5500000
1412   0.060  1.0000000  5.000000 0.048000 0.3000000
1413   0.060  0.7058824  4.033613 0.045125 0.3000000
1414   0.060  1.0000000  8.695652 0.053100 0.5217391
1415   0.060  1.0000000  9.090909 0.053400 0.5454545
1416   0.060  1.0000000 10.000000 0.054000 0.6000000
1417   0.050  1.0000000  5.000000 0.040000 0.2500000
1418   0.050  0.9090909  7.905138 0.043675 0.4166667
1419   0.050  1.0000000  9.090909 0.044500 0.4545455
1420   0.050  1.0000000 10.000000 0.045000 0.5000000
1421   0.055  1.0000000  3.508772 0.039325 0.1929825
1422   0.055  0.8461538  3.133903 0.037450 0.1964286
1423   0.055  0.7333333  2.875817 0.035875 0.2000000
1424   0.055  0.9166667  3.666667 0.040000 0.2156863
1425   0.055  1.0000000  2.000000 0.027500 0.1100000
1426   0.055  0.8461538  3.133903 0.037450 0.1964286
1427   0.055  0.7333333  2.875817 0.035875 0.2000000
1428   0.055  0.9166667  3.666667 0.040000 0.2156863
1429   0.055  0.7857143  4.489796 0.042750 0.2894737
1430   0.065  1.0000000  2.000000 0.032500 0.1300000
1431   0.065  1.0000000  3.508772 0.046475 0.2280702
1432   0.065  0.7647059  2.998847 0.043325 0.2363636
1433   0.065  0.9285714  3.714286 0.047500 0.2549020
1434   0.065  0.7647059  4.369748 0.050125 0.3333333
1435   0.075  1.0000000  2.000000 0.037500 0.1500000
1436   0.075  1.0000000  3.508772 0.053625 0.2631579
1437   0.075  0.8823529  3.267974 0.052050 0.2678571
1438   0.075  0.7894737  3.157895 0.051250 0.2777778
1439   0.075  0.8333333  4.761905 0.059250 0.3947368
1440   0.060  1.0000000  2.000000 0.030000 0.1200000
1441   0.060  1.0000000  3.508772 0.042900 0.2105263
1442   0.060  0.8571429  3.174603 0.041100 0.2142857
1443   0.060  0.8000000  4.571429 0.046875 0.3157895
1444   0.095  1.0000000  3.508772 0.067925 0.3333333
1445   0.095  1.0000000  3.703704 0.069350 0.3518519
1446   0.095  0.8636364  3.386809 0.066950 0.3518519
1447   0.095  0.8636364  3.454545 0.067500 0.3584906
1448   0.065  0.6842105  1.732179 0.027475 0.1529412
1449   0.065  1.0000000  3.703704 0.047450 0.2407407
1450   0.065  0.8666667  3.398693 0.045875 0.2452830
1451   0.065  0.8666667  3.466667 0.046250 0.2500000
1452   0.065  0.6500000  3.250000 0.045000 0.2765957
1453   0.065  0.6842105  1.368421 0.017500 0.1226415
1454   0.065  1.0000000  3.703704 0.047450 0.2407407
1455   0.065  0.8666667  3.398693 0.045875 0.2452830
1456   0.065  0.8666667  3.466667 0.046250 0.2500000
1457   0.065  0.7222222  3.611111 0.047000 0.2888889
1458   0.065  0.6842105  1.732179 0.027475 0.1529412
1459   0.065  1.0000000  3.508772 0.046475 0.2280702
1460   0.065  0.8666667  3.398693 0.045875 0.2452830
1461   0.065  0.8125000  3.250000 0.045000 0.2452830
1462   0.065  0.6842105  1.368421 0.017500 0.1226415
1463   0.065  1.0000000  3.508772 0.046475 0.2280702
1464   0.065  0.8666667  3.398693 0.045875 0.2452830
1465   0.065  0.8666667  3.466667 0.046250 0.2500000
1466   0.065  1.0000000  2.000000 0.032500 0.1300000
1467   0.065  1.0000000  2.531646 0.039325 0.1645570
1468   0.065  0.8666667  3.398693 0.045875 0.2452830
1469   0.065  0.8666667  3.466667 0.046250 0.2500000
1470   0.075  0.6818182  1.726122 0.031550 0.1744186
1471   0.075  1.0000000  3.508772 0.053625 0.2631579
1472   0.075  1.0000000  3.703704 0.054750 0.2777778
1473   0.075  0.7500000  3.000000 0.050000 0.2727273
1474   0.075  0.6521739  3.260870 0.052000 0.3125000
1475   0.075  0.6818182  1.363636 0.020000 0.1401869
1476   0.075  1.0000000  3.508772 0.053625 0.2631579
1477   0.075  1.0000000  3.703704 0.054750 0.2777778
1478   0.075  0.7500000  3.000000 0.050000 0.2727273
