      support confidence      lift      leverage   jaccard
140 0.7096094  0.8987269 0.9966648 -2.374632e-03 0.7228397
141 0.7096094  0.8498136 1.0586226  3.929556e-02 0.7645316
142 0.7060447  0.9785326 1.0092125  6.445073e-03 0.7167314
143 0.7060447  0.9001534 0.9982467 -1.240076e-03 0.7204169
144 0.7060447  0.8058843 1.0038993  2.742421e-03 0.7257703
145 0.7112561  0.9857553 1.0061557  4.351497e-03 0.7184387
146 0.7112561  0.8989171 0.9968757 -2.229139e-03 0.7245037
147 0.7112561  0.8054363 1.0033413  2.368595e-03 0.7298173
148 0.7718657  0.9775751 1.0082249  6.296753e-03 0.7817895
149 0.7718657  0.9840702 1.0602660  4.387321e-02 0.8205839
150 0.7718657  0.8569247 1.0674810  4.879364e-02 0.8285132
151 0.7784252  0.9858827 1.0062858  4.862435e-03 0.7855969
152 0.7784252  0.9838084 1.0599840  4.405070e-02 0.8272788
153 0.7784252  0.8540331 1.0638788  4.673925e-02 0.8318299
154 0.7731685  0.9857313 1.0061312  4.711533e-03 0.7802562
155 0.7731685  0.9771649 1.0078019  5.985458e-03 0.7828222
156 0.7731685  0.8138357 1.0138045  1.052784e-02 0.7892569
157 0.8120731  0.9725220 1.0030134  2.439761e-03 0.8181727
158 0.8120731  0.9269058 0.9986754 -1.077064e-03 0.8184786
159 0.8120731  0.9015629 0.9998098 -1.544573e-04 0.8199441
160 0.8198178  0.9817969 1.0021154  1.730569e-03 0.8240001
161 0.8198178  0.9283731 1.0002563  2.100791e-04 0.8269405
162 0.8198178  0.8994461 0.9974623 -2.085723e-03 0.8252760
163 0.8581161  0.9794597 0.9997298 -2.319219e-04 0.8600771
164 0.8581161  0.9717427 1.0022097  1.891962e-03 0.8628156
165 0.8581161  0.9032513 1.0016822  1.441089e-03 0.8636012
166 0.8846526  0.9821407 1.0024663  2.176450e-03 0.8883740
167 0.8846526  0.9705783 1.0010088  8.915273e-04 0.8878336
168 0.8846526  0.9311836 1.0032844  2.896041e-03 0.8904289
169 0.2012268  0.9857725 1.0166794  3.301280e-03 0.2069161
170 0.2012268  0.9324194 1.0046159  9.245787e-04 0.2134535
171 0.2018783  0.9889637 1.0094305  1.886035e-03 0.2055835
172 0.2018783  0.9344194 1.0067707  1.357672e-03 0.2142391
173 0.2129615  0.9867941 1.0072160  1.525723e-03 0.2167383
174 0.2129615  0.9857197 1.0166249  3.482562e-03 0.2189418
175 0.2288852  0.9850863 1.0613607  1.323260e-02 0.2456904
176 0.2288852  0.8975059 0.9953107 -1.078361e-03 0.2466774
177 0.2288852  0.8489832 1.0575881  1.246333e-02 0.2713621
178 0.2286500  0.9840738 1.0149274  3.362957e-03 0.2349223
179 0.2286500  0.8990075 0.9969759 -6.935520e-04 0.2465441
180 0.2286500  0.8085746 1.0072507  1.645944e-03 0.2668384
181 0.2301519  0.9905378 1.0110371  2.512485e-03 0.2343890
182 0.2301519  0.8975689 0.9953805 -1.068111e-03 0.2480087
183 0.2301519  0.8079916 1.0065245  1.491883e-03 0.2684154
184 0.2506265  0.9827580 1.0135704  3.355556e-03 0.2573175
185 0.2506265  0.9854150 1.0617149  1.456831e-02 0.2689574
186 0.2506265  0.8557086 1.0659661  1.550974e-02 0.2965941
187 0.2526622  0.9907404 1.0112440  2.809341e-03 0.2572710
188 0.2526622  0.9853569 1.0616523  1.467261e-02 0.2711288
189 0.2526622  0.8537450 1.0635200  1.509056e-02 0.2986419
190 0.2519565  0.9906442 1.0111458  2.777304e-03 0.2565477
191 0.2519565  0.9826047 1.0134122  3.334579e-03 0.2586662
192 0.2519565  0.8162739 1.0168418  4.173115e-03 0.2931554
193 0.2638360  0.9786227 1.0093054  2.432470e-03 0.2705002
194 0.2638360  0.9330027 1.0052444  1.376443e-03 0.2785781
195 0.2638360  0.9008093 0.9989741 -2.709435e-04 0.2834550
196 0.2661612  0.9872475 1.0076787  2.028210e-03 0.2707195
197 0.2661612  0.9344090 1.0067596  1.787068e-03 0.2811111
198 0.2661612  0.8993580 0.9973646 -7.032925e-04 0.2857282
199 0.2784568  0.9847064 1.0050851  1.408828e-03 0.2829705
200 0.2784568  0.9775752 1.0082251  2.271637e-03 0.2853077
201 0.2784568  0.9021280 1.0004365  1.214961e-04 0.2987913
202 0.2892506  0.9875819 1.0080201  2.301350e-03 0.2941447
203 0.2892506  0.9773769 1.0080206  2.301500e-03 0.2962736
204 0.2892506  0.9370970 1.0096557  2.766195e-03 0.3052611
205 0.2044116  0.9837586 1.0599303  1.155778e-02 0.2194411
206 0.2044116  0.8761731 1.0914589  1.712870e-02 0.2457925
207 0.2036606  0.9801446 1.0004288  8.730149e-05 0.2070037
208 0.2036606  0.8440511 1.0514442  9.964547e-03 0.2423427
209 0.2203986  0.9388369 1.0115303  2.512289e-03 0.2338463
210 0.2203986  0.9446987 1.0476462  1.002358e-02 0.2409686
211 0.2205977  0.9396847 0.9691466 -7.022864e-03 0.2242394
212 0.2205977  0.9462124 1.0493249  1.036948e-02 0.2412817
213 0.2284419  0.9730990 0.9932375 -1.555360e-03 0.2316762
214 0.2284419  0.9467547 1.0499263  1.086291e-02 0.2497774
215 0.2198558  0.9423718 0.9719180 -6.352389e-03 0.2236478
216 0.2198558  0.9430301 1.0160482  3.472563e-03 0.2335371
217 0.2275914  0.9755294 0.9957181 -9.787081e-04 0.2309557
218 0.2275914  0.9432300 1.0162635  3.642207e-03 0.2416473
219 0.2268405  0.9729898 0.9931260 -1.570102e-03 0.2300563
220 0.2268405  0.9401177 0.9695932 -7.113804e-03 0.2305175
221 0.2702779  0.9828261 1.0589256  1.504004e-02 0.2897310
222 0.2702779  0.9426930 1.0454221  1.174318e-02 0.2943675
223 0.2702779  0.8685527 1.0819660  2.047532e-02 0.3203642
224 0.2638722  0.9595328 0.9896170 -2.768534e-03 0.2690573
225 0.2638722  0.9425090 1.0452180  1.141558e-02 0.2874957
226 0.2638722  0.8421159 1.0490335  1.233380e-02 0.3096269
227 0.2701240  0.9822668 1.0025950  6.991642e-04 0.2743487
228 0.2701240  0.9434070 1.0462138  1.193202e-02 0.2942725
229 0.2701240  0.8345026 1.0395495  1.027683e-02 0.3154458
230 0.2756159  0.9613115 0.9914514 -2.376436e-03 0.2810421
231 0.2756159  0.9844558 1.0606814  1.576795e-02 0.2955708
232 0.2756159  0.8847550 1.1021495  2.554466e-02 0.3286405
233 0.2816778  0.9824545 1.0027866  7.827330e-04 0.2860385
234 0.2816778  0.9837583 1.0599300  1.592647e-02 0.3019748
235 0.2816778  0.8757032 1.0908736  2.346474e-02 0.3342423
236 0.2749283  0.9819997 1.0023224  6.370192e-04 0.2791819
237 0.2749283  0.9601858 0.9902904 -2.695605e-03 0.2802531
238 0.2749283  0.8523703 1.0618075  1.600348e-02 0.3233038
239 0.2946248  0.9467930 0.9764778 -7.097170e-03 0.2987605
240 0.2946248  0.9402593 1.0130628  3.799012e-03 0.3111616
241 0.2946248  0.9457756 1.0488405  1.371956e-02 0.3207233
242 0.3044053  0.9782229 0.9984675 -4.672288e-04 0.3085706
243 0.3044053  0.9404086 1.0132238  3.972846e-03 0.3212976
244 0.3044053  0.9463603 1.0494889  1.435430e-02 0.3312396
245 0.3056357  0.9753992 0.9955853 -1.355285e-03 0.3095256
246 0.3056357  0.9442100 0.9738137 -8.218679e-03 0.3094547
247 0.3056357  0.9475736 1.0508345  1.478524e-02 0.3327030
248 0.3046857  0.9780721 0.9983135 -5.147267e-04 0.3088380
249 0.3046857  0.9472322 0.9769307 -7.194856e-03 0.3088323
250 0.3046857  0.9446283 1.0177702  5.319785e-03 0.3220796
251 0.2935120  0.8732906 0.9684566 -9.559928e-03 0.3108179
252 0.2935120  0.7771789 0.9681407 -9.658823e-03 0.3309394
253 0.3301365  0.9822601 1.0583158  1.819133e-02 0.3534283
254 0.3301365  0.8355239 1.0408218  1.294818e-02 0.3804544
255 0.3313037  0.9857327 1.0166384  5.422134e-03 0.3400095
256 0.3313037  0.7830382 0.9754397 -8.341778e-03 0.3703576
257 0.3311589  0.9853020 1.0056931  1.874633e-03 0.3363165
258 0.3311589  0.7842557 0.9769564 -7.811083e-03 0.3704843
259 0.3450198  0.9135643 0.9843009 -5.502907e-03 0.3591043
260 0.3450198  0.8731911 0.9683462 -1.127820e-02 0.3624767
261 0.3727325  0.9869436 1.0178872  6.549974e-03 0.3824736
262 0.3727325  0.8809554 0.9769566 -8.791592e-03 0.3914837
263 0.3697829  0.9791337 0.9993971 -2.230801e-04 0.3744240
264 0.3697829  0.8757258 0.9711571 -1.098236e-02 0.3875277
265 0.3879957  0.9819564 1.0127436  4.882251e-03 0.3972396
266 0.3879957  0.9170302 0.9880351 -4.698533e-03 0.4028028
267 0.3879324  0.9817961 1.0021146  8.185829e-04 0.3930749
268 0.3879324  0.9187075 0.9898424 -3.980912e-03 0.4030627
269 0.4145231  0.9797280 1.0000037  1.516672e-06 0.4194298
270 0.4145231  0.9816803 1.0124588  5.100922e-03 0.4241358
271 0.4393316  0.9838716 1.0600520  2.488817e-02 0.4697040
272 0.4393316  0.8736596 0.9688657 -1.411781e-02 0.4551402
273 0.4393316  0.8386818 1.0447556  1.882024e-02 0.4951563
274 0.4421725  0.9902338 1.0212806  9.213607e-03 0.4539940
275 0.4421725  0.8766435 0.9721749 -1.265566e-02 0.4587068
276 0.4421725  0.7857108 0.9787690 -9.591380e-03 0.4788790
277 0.4411320  0.9879037 1.0083486  3.652333e-03 0.4477926
278 0.4411320  0.8736874 0.9688966 -1.416116e-02 0.4568898
279 0.4411320  0.7886164 0.9823886 -7.908236e-03 0.4789724
280 0.4962498  0.9868478 1.0177884  8.673189e-03 0.5083412
281 0.4962498  0.9838562 1.0600354  2.810526e-02 0.5300240
282 0.4962498  0.8422111 1.0491521  2.324899e-02 0.5540191
283 0.4967474  0.9878374 1.0082808  4.079702e-03 0.5038821
284 0.4967474  0.9838369 1.0600146  2.812423e-02 0.5305452
285 0.4967474  0.8422151 1.0491570  2.327451e-02 0.5545186
286 0.4982402  0.9878025 1.0082452  4.074514e-03 0.5053778
287 0.4982402  0.9867935 1.0177324  8.681063e-03 0.5103518
288 0.4982402  0.7940277 0.9891295 -5.475643e-03 0.5345934
289 0.5174482  0.9878061 1.0187768  9.536930e-03 0.5301790
290 0.5174482  0.9194707 0.9906647 -4.876076e-03 0.5315587
291 0.5174482  0.8781881 0.9738877 -1.387402e-02 0.5315291
292 0.5154125  0.9839200 1.0042824  2.197798e-03 0.5215946
293 0.5154125  0.9214085 0.9927524 -3.762767e-03 0.5302067
294 0.5154125  0.8738610 0.9690891 -1.644003e-02 0.5280149
295 0.5524804  0.9817206 1.0020375  1.123363e-03 0.5580545
296 0.5524804  0.9876751 1.0186416  1.011064e-02 0.5657794
297 0.5524804  0.8804683 0.9764165 -1.334415e-02 0.5656379
298 0.5799669  0.9842917 1.0046619  2.691177e-03 0.5864293
299 0.5799669  0.9833103 1.0141400  8.086384e-03 0.5921389
300 0.5799669  0.9242726 0.9958383 -2.423744e-03 0.5944397
301 0.4807242  0.9827070 1.0587972  2.669561e-02 0.5132681
302 0.4807242  0.8993094 0.9973108 -1.296270e-03 0.5030819
303 0.4807242  0.8502096 1.0591159  2.683224e-02 0.5416926
304 0.4773947  0.9759007 1.0064981  3.082116e-03 0.4864479
305 0.4773947  0.9007033 0.9988565 -5.465241e-04 0.5002228
306 0.4773947  0.8046021 1.0023021  1.096477e-03 0.5196474
307 0.4811042  0.9834838 1.0038372  1.839012e-03 0.4870442
308 0.4811042  0.8995635 0.9975926 -1.161028e-03 0.5035368
309 0.4811042  0.8042196 1.0018256  8.767120e-04 0.5230105
310 0.5212392  0.9751024 1.0056747  2.941197e-03 0.5303025
311 0.5212392  0.9834249 1.0595708  2.930491e-02 0.5563324
312 0.5212392  0.8575107 1.0682110  3.328390e-02 0.5860792
313 0.5257629  0.9835652 1.0039203  2.053094e-03 0.5318744
314 0.5257629  0.9830660 1.0591841  2.937809e-02 0.5609982
315 0.5257629  0.8541716 1.0640514  3.164869e-02 0.5890803
316 0.5212120  0.9833737 1.0037248  1.934229e-03 0.5272561
317 0.5212120  0.9745568 1.0051120  2.650879e-03 0.5301138
318 0.5212120  0.8126622 1.0123427  6.354727e-03 0.5647511
319 0.5482371  0.9696131 1.0000133  7.290882e-06 0.5555810
320 0.5482371  0.9240001 0.9955447 -2.453507e-03 0.5633181
321 0.5482371  0.9019261 1.0002125  1.164862e-04 0.5702790
322 0.5536566  0.9791980 0.9994627 -2.976409e-04 0.5584107
323 0.5536566  0.9254991 0.9971598 -1.576989e-03 0.5691936
324 0.5536566  0.8994885 0.9975093 -1.382431e-03 0.5745700
325 0.5796593  0.9769591 0.9971774 -1.640750e-03 0.5835132
326 0.5796593  0.9689655 0.9993454 -3.796759e-04 0.5866012
327 0.5796593  0.9037919 1.0022817  1.319592e-03 0.6016566
328 0.5954020  0.9795189 0.9997903 -1.249002e-04 0.6000985
329 0.5954020  0.9673095 0.9976375 -1.409972e-03 0.6015851
330 0.5954020  0.9283377 1.0002181  1.298458e-04 0.6112350
331 0.6946628  0.9789369 1.0096294  6.625419e-03 0.7055661
332 0.6946628  0.9838794 1.0600605  3.935792e-02 0.7393829
333 0.6946628  0.8999789 0.9980532 -1.355023e-03 0.7096091
334 0.6946628  0.8554191 1.0656055  4.276788e-02 0.7549335
335 0.6996933  0.9860259 1.0064319  4.471620e-03 0.7070176
336 0.6996933  0.9837431 1.0599136  3.955149e-02 0.7445938
337 0.6996933  0.8988575 0.9968095 -2.239490e-03 0.7136332
338 0.6996933  0.8534742 1.0631826  4.158122e-02 0.7581640
339 0.6960652  0.9858657 1.0062684  4.336009e-03 0.7033065
340 0.6960652  0.9786422 1.0093255  6.431192e-03 0.7068151
341 0.6960652  0.9002762 0.9983828 -1.127475e-03 0.7111140
342 0.6960652  0.8111550 1.0104652  7.209003e-03 0.7214569
343 0.7610358  0.9859691 1.0063740  4.820099e-03 0.7682928
344 0.7610358  0.9776608 1.0083133  6.274563e-03 0.7710677
345 0.7610358  0.9843077 1.0605219  4.343082e-02 0.8093818
346 0.7610358  0.8602651 1.0716421  5.087727e-02 0.8215238
347 0.7974160  0.9819511 1.0022727  1.808207e-03 0.8019216
348 0.7974160  0.9726747 1.0031709  2.520540e-03 0.8038452
349 0.7974160  0.9292635 1.0012157  9.682368e-04 0.8064194
350 0.7974160  0.9013889 0.9996168 -3.056982e-04 0.8063088
351 0.2253024  0.9843466 1.0152087  3.375234e-03 0.2315108
352 0.2253024  0.9853593 1.0616549  1.308429e-02 0.2418750
353 0.2253024  0.8989567 0.9969196 -6.961657e-04 0.2430293
354 0.2253024  0.8539488 1.0637738  1.350700e-02 0.2678066
355 0.2267681  0.9907503 1.0112540  2.523653e-03 0.2309620
356 0.2267681  0.9852976 1.0615884  1.315603e-02 0.2434391
357 0.2267681  0.8975149 0.9953206 -1.066123e-03 0.2444600
358 0.2267681  0.8519954 1.0613405  1.310612e-02 0.2692737
359 0.2265148  0.9906616 1.0111635  2.500789e-03 0.2306998
360 0.2265148  0.9841969 1.0150543  3.359454e-03 0.2327436
361 0.2265148  0.8990233 0.9969934 -6.830916e-04 0.2443061
362 0.2265148  0.8134646 1.0133422  2.982418e-03 0.2650238
363 0.2483375  0.9908668 1.0113729  2.792567e-03 0.2528861
364 0.2483375  0.9828833 1.0136996  3.356150e-03 0.2549863
365 0.2483375  0.9856363 1.0619534  1.448778e-02 0.2665268
366 0.2483375  0.8585549 1.0695117  1.614042e-02 0.2943548
367 0.2605155  0.9874147 1.0078494  2.028974e-03 0.2650088
368 0.2605155  0.9787885 1.0094764  2.445571e-03 0.2671281
369 0.2605155  0.9355688 1.0080091  2.069926e-03 0.2753641
370 0.2605155  0.9006569 0.9988050 -3.116826e-04 0.2799829
371 0.2004307  0.9805249 1.0008171  1.636376e-04 0.2037507
372 0.2004307  0.9841404 1.0603416  1.140605e-02 0.2152009
373 0.2004307  0.8806599 1.0970482  1.773070e-02 0.2415075
374 0.2076235  0.9420361 0.9715717 -6.075082e-03 0.2113484
375 0.2076235  0.9411861 1.0140614  2.879001e-03 0.2206157
376 0.2076235  0.9443621 1.0472730  9.371951e-03 0.2271674
377 0.2150515  0.9757389 0.9959320 -8.783977e-04 0.2183106
378 0.2150515  0.9413838 1.0142744  3.026538e-03 0.2284075
379 0.2150515  0.9449016 1.0478713  9.824484e-03 0.2352155
380 0.2146534  0.9730539 0.9931914 -1.471501e-03 0.2177744
381 0.2146534  0.9396412 0.9691017 -6.843895e-03 0.2182793
382 0.2146534  0.9462747 1.0493940  1.010355e-02 0.2348708
383 0.2144544  0.9754321 0.9956189 -9.436897e-04 0.2176924
384 0.2144544  0.9422779 0.9718211 -6.218324e-03 0.2182215
385 0.2144544  0.9453973 1.0185986  3.915732e-03 0.2280165
386 0.2596470  0.9606668 0.9907865 -2.414491e-03 0.2648834
387 0.2596470  0.9839877 1.0601771  1.473791e-02 0.2784835
388 0.2596470  0.9420609 1.0447210  1.111461e-02 0.2829313
389 0.2596470  0.8812799 1.0978206  2.313567e-02 0.3099404
390 0.2656003  0.9826934 1.0030304  8.024525e-04 0.2698087
391 0.2656003  0.9832529 1.0593855  1.488863e-02 0.2847775
392 0.2656003  0.9429223 1.0456763  1.160171e-02 0.2893842
393 0.2656003  0.8725219 1.0869106  2.123770e-02 0.3156050
394 0.2591855  0.9822390 1.0025666  6.635261e-04 0.2632900
395 0.2591855  0.9595056 0.9895889 -2.726784e-03 0.2643297
396 0.2591855  0.9427387 1.0454726  1.127323e-02 0.2824981
397 0.2591855  0.8480211 1.0563896  1.383521e-02 0.3052099
398 0.2707664  0.9824049 1.0027359  7.387811e-04 0.2750087
399 0.2707664  0.9612630 0.9914014 -2.348410e-03 0.2761481
400 0.2707664  0.9848619 1.0611190  1.559579e-02 0.2904293
401 0.2707664  0.8886744 1.1070320  2.617870e-02 0.3236226
402 0.2882282  0.9782889 0.9985348 -4.229349e-04 0.2922848
403 0.2882282  0.9468569 0.9765436 -6.923180e-03 0.2923868
404 0.2882282  0.9430449 1.0160641  4.556937e-03 0.3048283
405 0.2882282  0.9459853 1.0490730  1.348260e-02 0.3139085
406 0.2883277  0.9823372 1.0583988  1.590893e-02 0.3089272
