      support confidence      lift      leverage   jaccard
47  0.2156268  0.9855594 1.0164778  3.495453e-03 0.2216690
48  0.2158803  0.9867180 1.0071130  1.524703e-03 0.2196908
49  0.2324287  0.8976017 0.9954289 -1.067343e-03 0.2503974
50  0.2324287  0.8038761 1.0009849  2.286973e-04 0.2703315
51  0.2550967  0.9851419 1.0613744  1.475107e-02 0.2737021
52  0.2550967  0.8516123 1.0604259  1.453609e-02 0.3009869
53  0.2544087  0.9824850 1.0133069  3.340927e-03 0.2611682
54  0.2544087  0.8124133 1.0116153  2.921113e-03 0.2951965
55  0.2564908  0.9905258 1.0109995  2.790574e-03 0.2611385
56  0.2564908  0.8116943 1.0107200  2.720426e-03 0.2973501
57  0.2694634  0.9319641 1.0040815  1.095348e-03 0.2842898
58  0.2694634  0.8995739 0.9976159 -6.439516e-04 0.2891840
59  0.2825989  0.9773944 1.0080566  2.258594e-03 0.2895127
60  0.2825989  0.9024341 1.0007879  2.224788e-04 0.3031277
61  0.2846900  0.9846269 1.0049787  1.410367e-03 0.2892621
62  0.2846900  0.9009339 0.9991242 -2.495412e-04 0.3051249
63  0.2927198  0.9772130 1.0078695  2.285569e-03 0.2997923
64  0.2927198  0.9347537 1.0070870  2.059914e-03 0.3085784
65  0.2958068  0.9875185 1.0079300  2.327305e-03 0.3007732
66  0.2958068  0.9361141 1.0085527  2.508502e-03 0.3119129
67  0.3084806  0.9850833 1.0054445  1.670414e-03 0.3133627
68  0.3084806  0.9762219 1.0068473  2.097887e-03 0.3157115
69  0.2078867  0.8381328 1.0436412  8.693054e-03 0.2465350
70  0.2348186  0.9467134 1.0498931  1.115906e-02 0.2566490
71  0.2333883  0.9409467 1.0137593  3.167676e-03 0.2475420
72  0.2331981  0.9401803 0.9696750 -7.292878e-03 0.2368888
73  0.2413637  0.9731012 0.9932147 -1.648903e-03 0.2446863
74  0.2751304  0.9432065 1.0460040  1.210042e-02 0.2996116
75  0.2751304  0.8289330 1.0321857  8.579133e-03 0.3199697
76  0.2868446  0.9833654 1.0594604  1.609866e-02 0.3074341
77  0.2868446  0.8720277 1.0858472  2.267795e-02 0.3393886
78  0.2801003  0.9602446 0.9903687 -2.723952e-03 0.2854731
79  0.2801003  0.8469329 1.0545991  1.450146e-02 0.3280985
80  0.2864644  0.9820619 1.0023607  6.746618e-04 0.2908322
81  0.2864644  0.8388961 1.0445917  1.222864e-02 0.3338362
82  0.3112507  0.9377591 1.0103250  3.180822e-03 0.3280350
83  0.3112507  0.9462241 1.0493505  1.463798e-02 0.3385321
84  0.3133872  0.9441959 0.9738167 -8.426145e-03 0.3171599
85  0.3133872  0.9475816 1.0508559  1.516630e-02 0.3409868
86  0.3237616  0.9754528 0.9956149 -1.425980e-03 0.3277282
87  0.3237616  0.9481191 1.0514520  1.584301e-02 0.3521292
88  0.3115676  0.9471874 0.9769019 -7.366766e-03 0.3156857
89  0.3115676  0.9420798 1.0149800  4.598397e-03 0.3288898
90  0.3217247  0.9780658 0.9982820 -5.536807e-04 0.3259741
91  0.3217247  0.9421542 1.0150602  4.773361e-03 0.3393976
92  0.3225938  0.9754195 0.9955809 -1.431891e-03 0.3265521
93  0.3225938  0.9446992 0.9743358 -8.497200e-03 0.3263577
94  0.3362543  0.7799101 0.9711425 -9.991800e-03 0.3744581
95  0.3777701  0.8762021 0.9716969 -1.100349e-02 0.3955300
96  0.3952419  0.9167262 0.9876645 -4.936411e-03 0.4099684
97  0.4232329  0.9816487 1.0124444  5.202122e-03 0.4329771
98  0.4223910  0.9796960 0.9999458 -2.289127e-05 0.4273037
99  0.4467066  0.8735174 0.9687197 -1.442432e-02 0.4622353
100 0.4467066  0.7839508 0.9761739 -1.090303e-02 0.4823040
101 0.5030508  0.9836962 1.0598168  2.839255e-02 0.5371529
102 0.5030508  0.8394870 1.0453274  2.181326e-02 0.5593988
103 0.5045807  0.9866879 1.0176417  8.747327e-03 0.5167816
104 0.5045807  0.7898145 0.9834754 -8.478087e-03 0.5382974
105 0.5050967  0.9876969 1.0081122  4.064453e-03 0.5122473
106 0.5050967  0.7913511 0.9853888 -7.489525e-03 0.5394835
107 0.5237996  0.9192457 0.9903790 -5.088454e-03 0.5376767
108 0.5237996  0.8741125 0.9693796 -1.654561e-02 0.5360428
109 0.5626992  0.9875127 1.0184923  1.021670e-02 0.5761238
110 0.5626992  0.8807867 0.9767812 -1.337575e-02 0.5754251
111 0.5593225  0.9815868 1.0018757  1.047176e-03 0.5648346
112 0.5593225  0.8763084 0.9718148 -1.622182e-02 0.5703459
113 0.5891965  0.9832462 1.0140920  8.187580e-03 0.6014527
114 0.5891965  0.9222627 0.9936294 -3.777584e-03 0.6025496
115 0.5898030  0.9842584 1.0046025  2.702155e-03 0.5962533
116 0.5898030  0.9240632 0.9955693 -2.624887e-03 0.6039079
117 0.6274442  0.9821315 1.0024317  1.522027e-03 0.6330374
118 0.6274442  0.9830369 1.0138761  8.587337e-03 0.6399815
119 0.4894083  0.8994144 0.9974391 -1.256558e-03 0.5116891
120 0.4894083  0.7989183 0.9948114 -2.552598e-03 0.5283672
121 0.5347987  0.9828309 1.0588846  2.974014e-02 0.5704409
122 0.5347987  0.8507366 1.0593355  2.995512e-02 0.5962635
123 0.5302723  0.9745125 1.0050843  2.682449e-03 0.5391951
124 0.5302723  0.8078111 1.0058847  3.102262e-03 0.5706492
125 0.5350702  0.9833300 1.0036550  1.948541e-03 0.5411200
126 0.5350702  0.8061265 1.0037870  2.018688e-03 0.5742517
127 0.5655870  0.9232736 0.9947185 -3.002979e-03 0.5799837
128 0.5655870  0.8997134 0.9977707 -1.263680e-03 0.5862422
129 0.5934875  0.9688188 0.9992120 -4.680431e-04 0.6002802
130 0.5934875  0.9041124 1.0026491  1.568072e-03 0.6152251
131 0.5983940  0.9768284 0.9970190 -1.789172e-03 0.6020402
132 0.5983940  0.9015289 0.9997840 -1.292629e-04 0.6187610
133 0.6080442  0.9672528 0.9975968 -1.464755e-03 0.6140814
134 0.6080442  0.9262881 0.9979663 -1.239101e-03 0.6226373
135 0.6157210  0.9794646 0.9997096 -1.788309e-04 0.6202749
136 0.6157210  0.9276333 0.9994156 -3.600282e-04 0.6307263
137 0.6415574  0.9773417 0.9975429 -1.580277e-03 0.6450259
138 0.6415574  0.9665580 0.9968803 -2.007751e-03 0.6468747
139 0.7099055  0.9834707 1.0595738  3.991395e-02 0.7551325
140 0.7099055  0.8987336 0.9966841 -2.361820e-03 0.7231290
141 0.7099055  0.8501350 1.0585863  3.928895e-02 0.7647948
142 0.7063387  0.9785294 1.0092272  6.457961e-03 0.7170361
143 0.7063387  0.9001604 0.9982663 -1.226673e-03 0.7207053
144 0.7063387  0.8062433 1.0039325  2.766782e-03 0.7260639
145 0.7115531  0.9857532 1.0061282  4.333985e-03 0.7187166
146 0.7115531  0.8989238 0.9968950 -2.216226e-03 0.7247939
147 0.7115531  0.8057592 1.0033296  2.361357e-03 0.7300855
148 0.7721792  0.9775715 1.0082392  6.310186e-03 0.7821128
149 0.7721792  0.9840677 1.0602170  4.385736e-02 0.8208756
150 0.7721792  0.8572491 1.0674448  4.878892e-02 0.8288118
151 0.7787424  0.9858805 1.0062581  4.843170e-03 0.7858924
152 0.7787424  0.9838059 1.0599349  4.403467e-02 0.8275739
153 0.7787424  0.8543266 1.0638057  4.670799e-02 0.8321049
154 0.7734828  0.9857290 1.0061035  4.692310e-03 0.7805489
155 0.7734828  0.9771612 1.0078161  5.998743e-03 0.7831459
156 0.7734828  0.8141598 1.0137901  1.052132e-02 0.7895578
157 0.8120926  0.9725074 1.0030163  2.442145e-03 0.8181959
158 0.8120926  0.9269550 0.9986849 -1.069408e-03 0.8185020
159 0.8120926  0.9015598 0.9998183 -1.476090e-04 0.8199684
160 0.8198689  0.9818198 1.0021135  1.729139e-03 0.8240464
161 0.8198689  0.9284155 1.0002583  2.117351e-04 0.8269886
162 0.8198689  0.8994448 0.9974728 -2.077191e-03 0.8253306
163 0.8581167  0.9794887 0.9997343 -2.280823e-04 0.8600788
164 0.8581167  0.9717270 1.0022114  1.893490e-03 0.8628188
165 0.8581167  0.9032446 1.0016867  1.444930e-03 0.8636049
166 0.8846955  0.9821612 1.0024620  2.172737e-03 0.8884111
167 0.8846955  0.9705634 1.0010113  8.938043e-04 0.8878784
168 0.8846955  0.9312211 1.0032811  2.893265e-03 0.8904673
169 0.2010881  0.9857549 1.0166793  3.298994e-03 0.2067768
170 0.2010881  0.9325748 1.0047396  9.485725e-04 0.2133076
171 0.2017580  0.9890388 1.0094817  1.895049e-03 0.2054594
172 0.2017580  0.9345830 1.0069031  1.383204e-03 0.2141128
173 0.2127933  0.9868592 1.0072571  1.533144e-03 0.2165653
174 0.2127933  0.9857005 1.0166233  3.479484e-03 0.2187724
175 0.2289615  0.9850828 1.0613107  1.322683e-02 0.2457610
176 0.2289615  0.8975478 0.9953691 -1.065238e-03 0.2467633
177 0.2289615  0.8496943 1.0580376  1.255945e-02 0.2714142
178 0.2287261  0.9840701 1.0149417  3.367254e-03 0.2350041
179 0.2287261  0.8990499 0.9970349 -6.802163e-04 0.2466299
180 0.2287261  0.8093667 1.0078217  1.775151e-03 0.2669047
181 0.2302289  0.9905355 1.0110094  2.507088e-03 0.2344611
182 0.2302289  0.8976106 0.9954386 -1.054967e-03 0.2480953
183 0.2302289  0.8087001 1.0069917  1.598508e-03 0.2684739
184 0.2506971  0.9827531 1.0135834  3.359691e-03 0.2573938
185 0.2506971  0.9854108 1.0616641  1.456111e-02 0.2690208
186 0.2506971  0.8564404 1.0664378  1.561813e-02 0.2966450
187 0.2527339  0.9907378 1.0112159  2.803187e-03 0.2573372
188 0.2527339  0.9853528 1.0616016  1.466539e-02 0.2711934
189 0.2527339  0.8543885 1.0638829  1.517589e-02 0.2986841
190 0.2520278  0.9906416 1.0111177  2.771149e-03 0.2566135
191 0.2520278  0.9825998 1.0134253  3.338727e-03 0.2587433
192 0.2520278  0.8169973 1.0173234  4.291623e-03 0.2932131
193 0.2636968  0.9785997 1.0092998  2.429723e-03 0.2703613
194 0.2636968  0.9331134 1.0053198  1.395381e-03 0.2784320
195 0.2636968  0.9008505 0.9990317 -2.555932e-04 0.2833174
196 0.2660505  0.9873345 1.0077423  2.044010e-03 0.2706070
197 0.2660505  0.9345268 1.0068426  1.808107e-03 0.2809951
198 0.2660505  0.8994063 0.9974301 -6.854868e-04 0.2856213
199 0.2782988  0.9847839 1.0051389  1.422849e-03 0.2828099
200 0.2782988  0.9775502 1.0082173  2.268237e-03 0.2851498
201 0.2782988  0.9021599 1.0004838  1.345714e-04 0.2986342
202 0.2891078  0.9876604 1.0080749  2.315815e-03 0.2939996
203 0.2891078  0.9773534 1.0080143  2.298584e-03 0.2961314
204 0.2891078  0.9371992 1.0097218  2.783577e-03 0.3051113
205 0.2045101  0.9837572 1.0598825  1.155465e-02 0.2195368
206 0.2045101  0.8762655 1.0911240  1.707942e-02 0.2458162
207 0.2037587  0.9801428 1.0004019  8.186034e-05 0.2070977
208 0.2037587  0.8441977 1.0511933  9.923081e-03 0.2423707
209 0.2204791  0.9389337 1.0115904  2.526168e-03 0.2339263
210 0.2204791  0.9446879 1.0476469  1.002737e-02 0.2410575
211 0.2206511  0.9396661 0.9691448 -7.025000e-03 0.2242958
212 0.2206511  0.9461957 1.0493189  1.037079e-02 0.2413411
213 0.2285088  0.9731293 0.9932434 -1.554451e-03 0.2317396
214 0.2285088  0.9467407 1.0499233  1.086548e-02 0.2498515
215 0.2199359  0.9423607 0.9719238 -6.353341e-03 0.2237315
216 0.2199359  0.9431289 1.0161103  3.487055e-03 0.2336170
217 0.2276760  0.9755246 0.9956882 -9.859364e-04 0.2310349
218 0.2276760  0.9432901 1.0162840  3.648063e-03 0.2417293
219 0.2269065  0.9730202 0.9931320 -1.569161e-03 0.2301188
220 0.2269065  0.9401020 0.9695943 -7.115603e-03 0.2305867
221 0.2704048  0.9828244 1.0588776  1.503553e-02 0.2898537
222 0.2704048  0.9426876 1.0454285  1.175030e-02 0.2945062
223 0.2704048  0.8687685 1.0817888  2.044400e-02 0.3204111
224 0.2639955  0.9595288 0.9896306 -2.766168e-03 0.2691860
225 0.2639955  0.9425035 1.0452243  1.142244e-02 0.2876306
226 0.2639955  0.8423941 1.0489474  1.231892e-02 0.3096806
227 0.2702509  0.9822651 1.0025680  6.922311e-04 0.2744700
228 0.2702509  0.9434016 1.0462203  1.193925e-02 0.2944112
229 0.2702509  0.8347221 1.0393942  1.024281e-02 0.3154941
230 0.2757459  0.9613078 0.9914654 -2.373644e-03 0.2811779
231 0.2757459  0.9844543 1.0606336  1.576365e-02 0.2956966
232 0.2757459  0.8850277 1.1020347  2.553065e-02 0.3286968
233 0.2818113  0.9824528 1.0027596  7.755588e-04 0.2861660
234 0.2818113  0.9837568 1.0598821  1.592200e-02 0.3021040
235 0.2818113  0.8759391 1.0907176  2.343891e-02 0.3342962
236 0.2750579  0.9819980 1.0022954  6.299281e-04 0.2793058
237 0.2750579  0.9601820 0.9903043 -2.693002e-03 0.2803883
238 0.2750579  0.8526449 1.0617116  1.598765e-02 0.3233613
239 0.2946842  0.9467745 0.9764761 -7.099123e-03 0.2988231
240 0.2946842  0.9403201 1.0130841  3.805890e-03 0.3112165
241 0.2946842  0.9458117 1.0488931  1.373640e-02 0.3207947
242 0.3044793  0.9782444 0.9984643 -4.683166e-04 0.3086396
243 0.3044793  0.9404429 1.0132165  3.971651e-03 0.3213644
244 0.3044793  0.9463969 1.0495421  1.437250e-02 0.3313270
245 0.3056924  0.9754463 0.9956083 -1.348429e-03 0.3095795
246 0.3056924  0.9441897 0.9738102 -8.221331e-03 0.3095142
247 0.3056924  0.9476077 1.0508848  1.480191e-02 0.3327716
248 0.3047418  0.9780922 0.9983089 -5.162166e-04 0.3088887
249 0.3047418  0.9472129 0.9769283 -7.196959e-03 0.3088915
250 0.3047418  0.9446611 1.0177611  5.318105e-03 0.3221278
251 0.2936432  0.8732770 0.9684530 -9.565314e-03 0.3109524
252 0.2936432  0.7773065 0.9679004 -9.738413e-03 0.3309729
253 0.3302886  0.9822582 1.0582676  1.818549e-02 0.3535745
254 0.3302886  0.8356619 1.0405645  1.287570e-02 0.3805000
255 0.3314564  0.9857312 1.0166550  5.429955e-03 0.3401713
256 0.3314564  0.7831537 0.9751813 -8.435669e-03 0.3703996
257 0.3313116  0.9853005 1.0056661  1.866680e-03 0.3364622
258 0.3313116  0.7843717 0.9766981 -7.904393e-03 0.3705264
259 0.3451079  0.9135394 0.9842311 -5.529148e-03 0.3591739
260 0.3451079  0.8731562 0.9683191 -1.129105e-02 0.3625625
261 0.3728364  0.9869399 1.0179015  6.556957e-03 0.3825860
262 0.3728364  0.8809249 0.9769344 -8.802719e-03 0.3915855
263 0.3698852  0.9791277 0.9993658 -2.347209e-04 0.3745165
264 0.3698852  0.8756939 0.9711333 -1.099474e-02 0.3876271
265 0.3881083  0.9819514 1.0127566  4.888586e-03 0.3973603
266 0.3881083  0.9170089 0.9879691 -4.726156e-03 0.4028945
267 0.3880450  0.9817911 1.0020843  8.071055e-04 0.3931775
268 0.3880450  0.9186866 0.9897767 -4.008091e-03 0.4031545
269 0.4146509  0.9797228 0.9999732 -1.111660e-05 0.4195466
270 0.4146509  0.9816756 1.0124721  5.107852e-03 0.4242722
271 0.4395007  0.9838687 1.0600026  2.487842e-02 0.4698624
272 0.4395007  0.8736706 0.9688895 -1.411212e-02 0.4553119
273 0.4395007  0.8390626 1.0447990  1.884495e-02 0.4952767
274 0.4423432  0.9902320 1.0212970  9.224129e-03 0.4541762
275 0.4423432  0.8766551 0.9721993 -1.264912e-02 0.4588808
276 0.4423432  0.7861096 0.9788620 -9.552143e-03 0.4790161
277 0.4413021  0.9879015 1.0083210  3.641754e-03 0.4479527
278 0.4413021  0.8736984 0.9689203 -1.415548e-02 0.4570625
279 0.4413021  0.7889941 0.9824538 -7.881456e-03 0.4791005
280 0.4964332  0.9868452 1.0178039  8.683830e-03 0.5085362
281 0.4964332  0.9838530 1.0599858  2.809371e-02 0.5301943
282 0.4964332  0.8425597 1.0491536  2.325827e-02 0.5541487
283 0.4969311  0.9878349 1.0082530  4.067611e-03 0.5040541
284 0.4969311  0.9838337 1.0599649  2.811266e-02 0.5307158
285 0.4969311  0.8425375 1.0491259  2.326908e-02 0.5546372
286 0.4984248  0.9878001 1.0082174  4.062382e-03 0.5055506
287 0.4984248  0.9867909 1.0177479  8.691744e-03 0.5105479
288 0.4984248  0.7943731 0.9891518 -5.466333e-03 0.5347306
289 0.5174084  0.9877983 1.0187869  9.541269e-03 0.5301456
290 0.5174084  0.9195116 0.9906654 -4.875298e-03 0.5315113
291 0.5174084  0.8781593 0.9738675 -1.388401e-02 0.5314865
292 0.5153896  0.9839443 1.0042819  2.197456e-03 0.5215655
293 0.5153896  0.9214534 0.9927575 -3.759916e-03 0.5301770
294 0.5153896  0.8738335 0.9690702 -1.644969e-02 0.5279890
295 0.5524243  0.9817401 1.0020322  1.120347e-03 0.5579909
296 0.5524243  0.9876669 1.0186514  1.011482e-02 0.5657297
297 0.5524243  0.8804357 0.9763920 -1.335698e-02 0.5655776
298 0.5799537  0.9843128 1.0046581  2.688953e-03 0.5864089
299 0.5799537  0.9833006 1.0141481  8.090764e-03 0.5921325
300 0.5799537  0.9243111 0.9958363 -2.424839e-03 0.5944181
301 0.4809440  0.9827050 1.0587489  2.668712e-02 0.5134780
302 0.4809440  0.8992992 0.9973113 -1.296582e-03 0.5033015
303 0.4809440  0.8503449 1.0588478  2.672950e-02 0.5417695
304 0.4776126  0.9758980 1.0065133  3.090708e-03 0.4866752
305 0.4776126  0.9006931 0.9988572 -5.464572e-04 0.5004411
306 0.4776126  0.8047560 1.0020805  9.916305e-04 0.5197317
307 0.4813242  0.9834819 1.0038100  1.826897e-03 0.4872526
308 0.4813242  0.8995533 0.9975932 -1.161260e-03 0.5037567
309 0.4813242  0.8043600 1.0015874  7.628486e-04 0.5230904
310 0.5214821  0.9750999 1.0056901  2.950495e-03 0.5305549
311 0.5214821  0.9834232 1.0595227  2.929625e-02 0.5565647
312 0.5214821  0.8576384 1.0679296  3.317079e-02 0.5861672
313 0.5260085  0.9835635 1.0038933  2.039982e-03 0.5321068
314 0.5260085  0.9830643 1.0591360  2.936927e-02 0.5612329
315 0.5260085  0.8542968 1.0637687  3.153210e-02 0.5891687
316 0.5214550  0.9833720 1.0036979  1.921161e-03 0.5274860
317 0.5214550  0.9745542 1.0051273  2.660016e-03 0.5303661
318 0.5214550  0.8127954 1.0120912  6.229697e-03 0.5648418
319 0.5483959  0.9696048 1.0000227  1.242258e-05 0.5557462
320 0.5483959  0.9240226 0.9955256 -2.464789e-03 0.5634586
321 0.5483959  0.9019012 1.0001969  1.079843e-04 0.5704304
322 0.5538184  0.9791923 0.9994318 -3.148712e-04 0.5585563
323 0.5538184  0.9255079 0.9971258 -1.596372e-03 0.5693320
324 0.5538184  0.8994634 0.9974934 -1.391705e-03 0.5747233
325 0.5798179  0.9769673 0.9971608 -1.650932e-03 0.5836591
326 0.5798179  0.9689566 0.9993541 -3.747465e-04 0.5867657
327 0.5798179  0.9037661 1.0022651  1.310359e-03 0.6018059
328 0.5955877  0.9795137 0.9997598 -1.430784e-04 0.6002664
329 0.5955877  0.9673013 0.9976469 -1.404780e-03 0.6017763
330 0.5955877  0.9283467 1.0001842  1.096887e-04 0.6113951
331 0.6949504  0.9789337 1.0096442  6.638203e-03 0.7058645
332 0.6949504  0.9838770 1.0600116  3.934396e-02 0.7396520
333 0.6949504  0.8999859 0.9980729 -1.341821e-03 0.7098919
334 0.6949504  0.8557526 1.0655814  4.277085e-02 0.7551942
335 0.6999837  0.9860238 1.0064044  4.454470e-03 0.7072894
336 0.6999837  0.9837407 1.0598647  3.953743e-02 0.7448655
337 0.6999837  0.8988643 0.9968290 -2.226721e-03 0.7139177
338 0.6999837  0.8537751 1.0631191  4.155914e-02 0.7584032
339 0.6963536  0.9858635 1.0062408  4.318870e-03 0.7035763
340 0.6963536  0.9786389 1.0093402  6.443895e-03 0.7071142
341 0.6963536  0.9002832 0.9984026 -1.114129e-03 0.7113976
342 0.6963536  0.8114905 1.0104664  7.212792e-03 0.7217234
343 0.7613431  0.9859668 1.0063463  4.801246e-03 0.7685791
344 0.7613431  0.9776571 1.0083276  6.287790e-03 0.7713848
345 0.7613431  0.9843051 1.0604729  4.341516e-02 0.8096678
346 0.7613431  0.8605708 1.0715810  5.085725e-02 0.8217964
347 0.7974544  0.9819747 1.0022716  1.807387e-03 0.8019555
348 0.7974544  0.9726608 1.0031745  2.523533e-03 0.8038876
349 0.7974544  0.9293076 1.0012195  9.713361e-04 0.8064560
350 0.7974544  0.9013886 0.9996284 -2.964406e-04 0.8063527
351 0.2253766  0.9843429 1.0152231  3.379477e-03 0.2315907
352 0.2253766  0.9853558 1.0616048  1.307859e-02 0.2419436
353 0.2253766  0.8989997 0.9969792 -6.828715e-04 0.2431131
354 0.2253766  0.8546809 1.0642469  1.360563e-02 0.2678573
355 0.2268431  0.9907481 1.0112263  2.518348e-03 0.2310324
356 0.2268431  0.9852941 1.0615384  1.315031e-02 0.2435085
357 0.2268431  0.8975571 0.9953794 -1.053018e-03 0.2445446
358 0.2268431  0.8526319 1.0616955  1.318194e-02 0.2693163
359 0.2265897  0.9906594 1.0111358  2.495476e-03 0.2307699
360 0.2265897  0.9841931 1.0150686  3.363711e-03 0.2328242
361 0.2265897  0.8990661 0.9970528 -6.697756e-04 0.2443906
362 0.2265897  0.8141956 1.0138346  3.092010e-03 0.2650809
363 0.2484067  0.9908641 1.0113448  2.786513e-03 0.2529499
364 0.2484067  0.9828784 1.0137127  3.360244e-03 0.2550613
365 0.2484067  0.9856322 1.0619026  1.448063e-02 0.2665889
366 0.2484067  0.8592184 1.0698970  1.622856e-02 0.2943953
367 0.2604016  0.9875039 1.0079151  2.044917e-03 0.2648930
368 0.2604016  0.9787676 1.0094729  2.443598e-03 0.2670151
369 0.2604016  0.9356906 1.0080964  2.091385e-03 0.2752447
370 0.2604016  0.9007077 0.9988733 -2.937257e-04 0.2798723
371 0.2005269  0.9805232 1.0007902  1.583232e-04 0.2038429
372 0.2005269  0.9841390 1.0602938  1.140300e-02 0.2152944
373 0.2005269  0.8807555 1.0967149  1.768366e-02 0.2415305
374 0.2076966  0.9420242 0.9715768 -6.076100e-03 0.2114250
375 0.2076966  0.9412899 1.0141290  2.893663e-03 0.2206885
376 0.2076966  0.9443507 1.0472729  9.375219e-03 0.2272484
377 0.2151289  0.9757339 0.9959019 -8.852506e-04 0.2183830
378 0.2151289  0.9414468 1.0142980  3.032564e-03 0.2284824
379 0.2151289  0.9448907 1.0478717  9.828093e-03 0.2353011
380 0.2147125  0.9730861 0.9931993 -1.470194e-03 0.2178301
381 0.2147125  0.9396244 0.9691017 -6.845763e-03 0.2183415
382 0.2147125  0.9462597 1.0493900  1.010553e-02 0.2349364
383 0.2145314  0.9754270 0.9955887 -9.505665e-04 0.2177645
384 0.2145314  0.9422664 0.9718266 -6.219299e-03 0.2183021
385 0.2145314  0.9454618 1.0186237  3.922329e-03 0.2280913
386 0.2597679  0.9606629 0.9908002 -2.412005e-03 0.2650098
387 0.2597679  0.9839860 1.0601290  1.473367e-02 0.2786003
388 0.2597679  0.9420552 1.0447271  1.112125e-02 0.2830635
389 0.2597679  0.8815127 1.0976577  2.311134e-02 0.3099850
390 0.2657246  0.9826917 1.0030034  7.956947e-04 0.2699275
391 0.2657246  0.9832513 1.0593374  1.488422e-02 0.2848976
392 0.2657246  0.9429168 1.0456827  1.160870e-02 0.2895201
393 0.2657246  0.8727181 1.0867068  2.120178e-02 0.3156474
394 0.2593062  0.9822372 1.0025395  6.568471e-04 0.2634052
395 0.2593062  0.9595016 0.9896024 -2.724479e-03 0.2644558
396 0.2593062  0.9427330 1.0454789  1.127996e-02 0.2826301
397 0.2593062  0.8482587 1.0562500  1.380921e-02 0.3052560
398 0.2708937  0.9824032 1.0027090  7.318554e-04 0.2751303
399 0.2708937  0.9612592 0.9914153 -2.345689e-03 0.2762810
400 0.2708937  0.9848605 1.0610712  1.559159e-02 0.2905525
401 0.2708937  0.8889285 1.1068919  2.616005e-02 0.3236742
402 0.2882930  0.9783116 0.9985329 -4.235892e-04 0.2923448
403 0.2882930  0.9468395 0.9765432 -6.924877e-03 0.2924549
404 0.2882930  0.9430822 1.0160600  4.556807e-03 0.3048865
405 0.2882930  0.9460238 1.0491283  1.350012e-02 0.3139857
406 0.2884560  0.9823350 1.0583503  1.590351e-02 0.3090502
