5	0,69775928104
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,510871859827
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
7	0,612654181369
9	0,612654181369
9	0,612654181369
9	0,612654181369
9	0,612654181369
9	0,612654181369
9	0,612654181369
9	0,612654181369
9	0,612654181369
9	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
11	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
13	0,612654181369
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
15	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
17	0,587472481076
19	0,627280677946
19	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
21	0,627280677946
23	0,627280677946
23	0,627280677946
23	0,627280677946
23	0,627280677946
23	0,627280677946
23	0,627280677946
23	0,627280677946
25	0,627280677946
25	0,627280677946
25	0,627280677946
25	0,627280677946
25	0,627280677946
25	0,627280677946
25	0,627280677946
25	0,627280677946
25	0,627280677946
25	0,627280677946
27	0,627280677946
27	0,627280677946
27	0,627280677946
27	0,627280677946
27	0,627280677946
27	0,627280677946
29	0,627280677946
29	0,627280677946
29	0,627280677946
29	0,627280677946
29	0,627280677946
29	0,627280677946
29	0,627280677946
29	0,627280677946
29	0,627280677946
29	0,627280677946
31	0,627280677946
31	0,627280677946
31	0,627280677946
31	0,627280677946
31	0,627280677946
31	0,627280677946
33	0,627280677946
35	0,627280677946
35	0,627280677946
35	0,627280677946
35	0,627280677946
35	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
37	0,627280677946
39	0,627280677946
41	0,627280677946
41	0,627280677946
41	0,627280677946
41	0,627280677946
41	0,627280677946
41	0,627280677946
41	0,627280677946
41	0,627280677946
41	0,627280677946
41	0,627280677946
43	0,627280677946
47	0,617811152327
47	0,617811152327
47	0,617811152327
47	0,617811152327
47	0,617811152327
47	0,617811152327
47	0,617811152327
49	0,59838957749
51	0,59838957749
51	0,59838957749
51	0,59838957749
51	0,59838957749
51	0,59838957749
53	0,59838957749
55	0,59838957749
57	0,59838957749
59	0,59838957749
61	0,59838957749
61	0,59838957749
61	0,59838957749
65	0,59838957749
63	0,59838957749
65	0,59838957749
65	0,59838957749
67	0,59838957749
67	0,59838957749
67	0,59838957749
69	0,613619228565
71	0,613619228565
71	0,613619228565
73	0,613619228565
75	0,613619228565
75	0,613619228565
79	0,613619228565
81	0,613619228565
85	0,613619228565
87	0,613619228565
87	0,613619228565
89	0,613619228565
91	0,613619228565
93	0,608552730782
95	0,608552730782
97	0,608552730782
101	0,608552730782
101	0,608552730782
105	0,608552730782
111	0,610422509726
115	0,610241563376
119	0,615489007509
121	0,615489007509
123	0,624837902229
125	0,624837902229
127	0,624837902229
135	0,621852287463
135	0,621852287463
137	0,621852287463
143	0,621852287463
149	0,621852287463
155	0,621852287463
163	0,620284085769
165	0,620284085769
173	0,628064778793
181	0,628064778793
187	0,628064778793
197	0,628064778793
207	0,628064778793
215	0,628064778793
227	0,628064778793
243	0,618926988148
263	0,619138092222
283	0,619138092222
313	0,617117524654
349	0,6106336138
375	0,609517777979
403	0,616273108357
453	0,621731656564
537	0,620826924817
585	0,619711088995
693	0,623179227359
855	0,624898217678
1097	0,626918785247
1511	0,631955125305
2351	0,635031213245
5435	0,636870834464
