     support confidence      lift leverage   jaccard
499    0.070  1.0000000 13.333333 0.064750 0.9333333
500    0.070  1.0000000 13.333333 0.064750 0.9333333
501    0.070  1.0000000  5.000000 0.056000 0.3500000
502    0.070  1.0000000 11.764706 0.064050 0.8235294
503    0.070  1.0000000 13.333333 0.064750 0.9333333
504    0.070  0.9333333 12.444444 0.064375 0.8750000
505    0.065  1.0000000 11.111111 0.059150 0.7222222
506    0.065  0.9285714 10.317460 0.058700 0.6842105
507    0.065  1.0000000 13.333333 0.060125 0.8666667
508    0.065  1.0000000 13.333333 0.060125 0.8666667
509    0.065  1.0000000  5.000000 0.052000 0.3250000
510    0.065  0.9285714 10.317460 0.058700 0.6842105
511    0.065  1.0000000 13.333333 0.060125 0.8666667
512    0.065  0.9285714 12.380952 0.059750 0.8125000
513    0.070  1.0000000  5.000000 0.056000 0.3500000
514    0.070  1.0000000 11.111111 0.063700 0.7777778
515    0.070  0.9333333 12.444444 0.064375 0.8750000
516    0.070  1.0000000 13.333333 0.064750 0.9333333
517    0.065  1.0000000 11.111111 0.059150 0.7222222
518    0.065  0.9285714 10.317460 0.058700 0.6842105
519    0.065  1.0000000 11.764706 0.059475 0.7647059
520    0.065  1.0000000 13.333333 0.060125 0.8666667
521    0.065  1.0000000  5.000000 0.052000 0.3250000
522    0.065  0.9285714 10.317460 0.058700 0.6842105
523    0.065  1.0000000 11.764706 0.059475 0.7647059
524    0.065  0.8666667 11.555556 0.059375 0.7647059
525    0.070  1.0000000  5.000000 0.056000 0.3500000
526    0.070  1.0000000 11.111111 0.063700 0.7777778
527    0.070  0.9333333 10.980392 0.063625 0.7777778
528    0.070  1.0000000 13.333333 0.064750 0.9333333
529    0.065  1.0000000  5.000000 0.052000 0.3250000
530    0.065  1.0000000 11.111111 0.059150 0.7222222
531    0.065  0.8666667  9.629630 0.058250 0.6500000
532    0.065  1.0000000 13.333333 0.060125 0.8666667
533    0.065  0.9285714 10.317460 0.058700 0.6842105
534    0.065  0.9285714 10.317460 0.058700 0.6842105
535    0.065  1.0000000 11.764706 0.059475 0.7647059
536    0.065  1.0000000 13.333333 0.060125 0.8666667
537    0.070  1.0000000  5.000000 0.056000 0.3500000
538    0.070  0.9333333 10.370370 0.063250 0.7368421
539    0.070  1.0000000 11.764706 0.064050 0.8235294
540    0.070  0.9333333 12.444444 0.064375 0.8750000
541    0.070  1.0000000  5.000000 0.056000 0.3500000
542    0.070  0.9333333 10.370370 0.063250 0.7368421
543    0.070  1.0000000 11.764706 0.064050 0.8235294
544    0.070  1.0000000 13.333333 0.064750 0.9333333
545    0.065  1.0000000  5.000000 0.052000 0.3250000
546    0.065  0.9285714 10.317460 0.058700 0.6842105
547    0.065  0.9285714 10.317460 0.058700 0.6842105
548    0.065  1.0000000 13.333333 0.060125 0.8666667
549    0.065  1.0000000  5.000000 0.052000 0.3250000
550    0.065  0.8666667  9.629630 0.058250 0.6500000
551    0.065  0.9285714 10.317460 0.058700 0.6842105
552    0.065  1.0000000 11.764706 0.059475 0.7647059
553    0.070  0.9333333  8.115942 0.061375 0.5833333
554    0.070  1.0000000  9.090909 0.062300 0.6363636
555    0.070  1.0000000 10.000000 0.063000 0.7000000
556    0.070  0.8235294  8.235294 0.061500 0.6086957
557    0.060  0.8000000  4.571429 0.046875 0.3157895
558    0.060  1.0000000  9.090909 0.053400 0.5454545
559    0.060  0.8571429  8.571429 0.053000 0.5454545
560    0.060  1.0000000 10.000000 0.054000 0.6000000
561    0.075  1.0000000  5.000000 0.060000 0.3750000
562    0.075  1.0000000  9.090909 0.066750 0.6818182
563    0.075  0.7894737  7.894737 0.065500 0.6250000
564    0.075  0.8333333  8.333333 0.066000 0.6521739
565    0.050  1.0000000  9.090909 0.044500 0.4545455
566    0.050  0.9090909  9.090909 0.044500 0.4761905
567    0.060  0.8571429  4.897959 0.047750 0.3243243
568    0.060  1.0000000  8.695652 0.053100 0.5217391
569    0.060  1.0000000 10.000000 0.054000 0.6000000
570    0.060  0.9230769  9.230769 0.053500 0.5714286
571    0.070  1.0000000  5.000000 0.056000 0.3500000
572    0.070  0.9333333  8.115942 0.061375 0.5833333
573    0.070  1.0000000 10.000000 0.063000 0.7000000
574    0.070  0.7777778  7.777778 0.061000 0.5833333
575    0.060  1.0000000  5.000000 0.048000 0.3000000
576    0.060  0.8000000  4.571429 0.046875 0.3157895
577    0.060  0.8000000  8.000000 0.052500 0.5217391
578    0.060  1.0000000 10.000000 0.054000 0.6000000
579    0.050  1.0000000  5.000000 0.040000 0.2500000
580    0.050  0.9090909  9.090909 0.044500 0.4761905
581    0.060  0.8571429  4.897959 0.047750 0.3243243
582    0.060  0.8571429  7.453416 0.051950 0.4800000
583    0.060  1.0000000  9.090909 0.053400 0.5454545
584    0.060  1.0000000 10.000000 0.054000 0.6000000
585    0.070  1.0000000  5.000000 0.056000 0.3500000
586    0.070  1.0000000  9.090909 0.062300 0.6363636
587    0.070  0.8235294  8.235294 0.061500 0.6086957
588    0.070  1.0000000  5.000000 0.056000 0.3500000
589    0.070  0.9333333  8.484848 0.061750 0.6086957
590    0.070  1.0000000 10.000000 0.063000 0.7000000
591    0.055  0.7857143  1.571429 0.020000 0.1067961
592    0.055  0.7857143  4.489796 0.042750 0.2894737
593    0.055  1.0000000  9.090909 0.048950 0.5000000
594    0.055  1.0000000 10.000000 0.049500 0.5500000
595    0.070  1.0000000  5.000000 0.056000 0.3500000
596    0.070  1.0000000  9.090909 0.062300 0.6363636
597    0.070  0.9333333  9.333333 0.062500 0.6666667
598    0.060  1.0000000  5.000000 0.048000 0.3000000
599    0.060  0.8571429  4.897959 0.047750 0.3243243
600    0.060  0.8000000  6.956522 0.051375 0.4615385
601    0.060  0.8571429  8.571429 0.053000 0.5454545
602    0.055  1.0000000  5.000000 0.044000 0.2750000
603    0.055  0.7857143  4.489796 0.042750 0.2894737
604    0.055  1.0000000 10.000000 0.049500 0.5500000
605    0.060  1.0000000  8.695652 0.053100 0.5217391
606    0.060  0.9230769  8.391608 0.052850 0.5217391
607    0.060  1.0000000 10.000000 0.054000 0.6000000
608    0.085  1.0000000  5.000000 0.068000 0.4250000
609    0.085  0.9444444  8.212560 0.074650 0.7083333
610    0.085  0.9444444  8.585859 0.075100 0.7391304
611    0.085  1.0000000 10.000000 0.076500 0.8500000
612    0.050  0.9090909  7.905138 0.043675 0.4166667
613    0.050  1.0000000  9.090909 0.044500 0.4545455
614    0.050  1.0000000 10.000000 0.045000 0.5000000
615    0.060  1.0000000  5.000000 0.048000 0.3000000
616    0.060  1.0000000  9.090909 0.053400 0.5454545
617    0.060  0.8571429  8.571429 0.053000 0.5454545
618    0.055  1.0000000  5.000000 0.044000 0.2750000
619    0.055  1.0000000  9.090909 0.048950 0.5000000
620    0.060  0.9230769  4.615385 0.047000 0.2926829
621    0.060  1.0000000  8.695652 0.053100 0.5217391
622    0.060  0.8571429  8.571429 0.053000 0.5454545
623    0.050  1.0000000  5.000000 0.040000 0.2500000
624    0.050  0.9090909  7.905138 0.043675 0.4166667
625    0.050  0.9090909  9.090909 0.044500 0.4761905
626    0.060  1.0000000  5.000000 0.048000 0.3000000
627    0.060  0.8571429  7.453416 0.051950 0.4800000
628    0.060  0.8571429  7.792208 0.052300 0.5000000
629    0.050  1.0000000  5.000000 0.040000 0.2500000
630    0.050  0.9090909  8.264463 0.043950 0.4347826
631    0.055  0.7857143  1.571429 0.020000 0.1067961
632    0.055  1.0000000  5.000000 0.044000 0.2750000
633    0.055  1.0000000  9.090909 0.048950 0.5000000
634    0.055  0.9166667  3.666667 0.040000 0.2156863
635    0.065  0.8666667  3.040936 0.043625 0.2203390
636    0.065  0.7647059  2.998847 0.043325 0.2363636
637    0.065  0.9285714  3.714286 0.047500 0.2549020
638    0.065  0.8666667  1.733333 0.027500 0.1274510
639    0.065  0.7647059  2.998847 0.043325 0.2363636
640    0.065  0.9285714  3.714286 0.047500 0.2549020
641    0.075  1.0000000  3.508772 0.053625 0.2631579
642    0.075  0.8823529  3.267974 0.052050 0.2678571
643    0.075  0.7894737  3.157895 0.051250 0.2777778
644    0.075  1.0000000  2.000000 0.037500 0.1500000
645    0.075  0.8823529  3.267974 0.052050 0.2678571
646    0.075  0.7894737  3.157895 0.051250 0.2777778
647    0.075  0.8333333  4.761905 0.059250 0.3947368
648    0.085  1.0000000  2.000000 0.042500 0.1700000
649    0.085  1.0000000  3.508772 0.060775 0.2982456
650    0.085  0.8095238  3.238095 0.058750 0.3148148
651    0.085  0.8095238  4.625850 0.066625 0.4358974
652    0.060  1.0000000  3.508772 0.042900 0.2105263
653    0.060  0.8571429  3.174603 0.041100 0.2142857
654    0.060  1.0000000  2.000000 0.030000 0.1200000
655    0.060  0.8571429  3.174603 0.041100 0.2142857
656    0.060  0.8000000  4.571429 0.046875 0.3157895
657    0.070  1.0000000  2.000000 0.035000 0.1400000
658    0.070  1.0000000  3.508772 0.050050 0.2456140
659    0.095  1.0000000  2.000000 0.047500 0.1900000
660    0.095  1.0000000  3.508772 0.067925 0.3333333
661    0.095  0.9047619  3.350970 0.066650 0.3392857
662    0.095  0.8260870  4.720497 0.074875 0.4871795
663    0.050  1.0000000  3.508772 0.035750 0.1754386
664    0.050  0.9090909  3.367003 0.035150 0.1818182
665    0.050  0.7692308  3.076923 0.033750 0.1886792
666    0.095  1.0000000  3.703704 0.069350 0.3518519
667    0.095  0.8636364  3.386809 0.066950 0.3518519
668    0.095  0.8636364  3.454545 0.067500 0.3584906
669    0.095  1.0000000  3.508772 0.067925 0.3333333
670    0.095  0.8636364  3.386809 0.066950 0.3518519
671    0.095  0.8260870  3.304348 0.066250 0.3518519
672    0.065  0.8666667  3.398693 0.045875 0.2452830
673    0.065  0.8125000  3.250000 0.045000 0.2452830
674    0.065  0.8666667  3.398693 0.045875 0.2452830
675    0.065  0.8666667  3.466667 0.046250 0.2500000
676    0.110  1.0000000  3.508772 0.078650 0.3859649
677    0.110  1.0000000  3.703704 0.080300 0.4074074
678    0.110  0.7586207  3.034483 0.073750 0.3859649
679    0.075  1.0000000  3.703704 0.054750 0.2777778
680    0.075  0.7500000  3.000000 0.050000 0.2727273
681    0.075  1.0000000  3.703704 0.054750 0.2777778
682    0.075  0.7500000  3.000000 0.050000 0.2727273
683    0.075  1.0000000  3.508772 0.053625 0.2631579
684    0.075  1.0000000  3.508772 0.053625 0.2631579
685    0.075  0.7500000  3.000000 0.050000 0.2727273
686    0.075  1.0000000  2.000000 0.037500 0.1500000
687    0.075  1.0000000  2.531646 0.045375 0.1898734
688    0.075  0.7500000  3.000000 0.050000 0.2727273
689    0.110  1.0000000  3.508772 0.078650 0.3859649
690    0.110  0.9565217  3.542673 0.078950 0.4000000
691    0.110  0.7586207  2.974983 0.073025 0.3793103
692    0.075  0.9375000  3.472222 0.053400 0.2727273
693    0.075  0.7500000  2.941176 0.049500 0.2678571
694    0.075  1.0000000  3.703704 0.054750 0.2777778
695    0.075  0.7500000  2.941176 0.049500 0.2678571
696    0.075  0.7500000  3.750000 0.055000 0.3333333
697    0.080  1.0000000  3.508772 0.057200 0.2807018
698    0.080  0.7619048  2.987862 0.053225 0.2857143
699    0.075  1.0000000  3.508772 0.053625 0.2631579
700    0.075  0.7500000  2.941176 0.049500 0.2678571
701    0.075  0.9375000  1.875000 0.035000 0.1485149
702    0.075  1.0000000  2.531646 0.045375 0.1898734
703    0.075  0.7500000  2.941176 0.049500 0.2678571
704    0.100  1.0000000  3.508772 0.071500 0.3508772
705    0.100  0.9523810  3.527337 0.071650 0.3636364
706    0.100  1.0000000  3.508772 0.071500 0.3508772
707    0.100  1.0000000  3.703704 0.073000 0.3703704
708    0.100  1.0000000  2.000000 0.050000 0.2000000
709    0.100  1.0000000  2.531646 0.060500 0.2531646
710    0.100  1.0000000  3.703704 0.073000 0.3703704
711    0.100  0.9523810  1.904762 0.047500 0.1980198
712    0.100  1.0000000  2.531646 0.060500 0.2531646
713    0.100  1.0000000  3.508772 0.071500 0.3508772
714    0.050  1.0000000  3.030303 0.033500 0.1515152
715    0.050  1.0000000  3.125000 0.034000 0.1562500
716    0.050  1.0000000  3.174603 0.034250 0.1587302
717    0.050  1.0000000  2.531646 0.030250 0.1265823
718    0.050  1.0000000  3.125000 0.034000 0.1562500
719    0.050  0.9090909  2.886003 0.032675 0.1562500
720    0.050  1.0000000  2.000000 0.025000 0.1000000
721    0.050  1.0000000  3.125000 0.034000 0.1562500
722    0.050  0.9090909  2.886003 0.032675 0.1562500
723    0.050  1.0000000  2.531646 0.030250 0.1265823
724    0.050  1.0000000  3.030303 0.033500 0.1515152
725    0.050  1.0000000  2.000000 0.025000 0.1000000
726    0.050  1.0000000  3.030303 0.033500 0.1515152
727    0.050  1.0000000  3.174603 0.034250 0.1587302
728    0.050  1.0000000  2.000000 0.025000 0.1000000
729    0.050  1.0000000  2.531646 0.030250 0.1265823
730    0.050  0.9090909  2.886003 0.032675 0.1562500
731    0.050  1.0000000  2.531646 0.030250 0.1265823
732    0.050  0.9090909  2.754821 0.031850 0.1492537
733    0.050  1.0000000  2.000000 0.025000 0.1000000
734    0.050  0.9090909  2.754821 0.031850 0.1492537
735    0.050  0.9090909  2.840909 0.032400 0.1538462
736    0.050  1.0000000  2.531646 0.030250 0.1265823
737    0.050  0.9090909  2.754821 0.031850 0.1492537
738    0.050  1.0000000  2.000000 0.025000 0.1000000
739    0.050  0.9090909  2.754821 0.031850 0.1492537
740    0.050  1.0000000  3.125000 0.034000 0.1562500
741    0.055  1.0000000  2.000000 0.027500 0.1100000
742    0.055  1.0000000  2.531646 0.033275 0.1392405
743    0.055  1.0000000  3.125000 0.037400 0.1718750
744    0.060  1.0000000  2.531646 0.036300 0.1518987
745    0.060  0.8000000  2.424242 0.035250 0.1739130
746    0.060  0.8000000  2.424242 0.035250 0.1739130
747    0.050  0.9090909  2.301496 0.028275 0.1250000
748    0.050  0.9090909  2.754821 0.031850 0.1492537
749    0.050  1.0000000  2.531646 0.030250 0.1265823
750    0.050  0.9090909  2.754821 0.031850 0.1492537
751    0.080  0.9411765  4.183007 0.060875 0.3478261
752    0.080  0.9411765  4.183007 0.060875 0.3478261
753    0.080  1.0000000  4.651163 0.062800 0.3720930
754    0.080  0.9411765  4.092072 0.060450 0.3404255
755    0.080  1.0000000  4.444444 0.062000 0.3555556
756    0.080  0.8888889  4.134367 0.060650 0.3555556
757    0.080  0.9411765  3.036053 0.053650 0.2539683
758    0.080  0.9411765  4.183007 0.060875 0.3478261
759    0.080  0.8888889  4.134367 0.060650 0.3555556
760    0.050  1.0000000  4.444444 0.038750 0.2222222
761    0.050  1.0000000  4.651163 0.039250 0.2325581
762    0.075  0.8823529  3.836317 0.055450 0.3125000
763    0.075  0.9375000  4.166667 0.057000 0.3260870
764    0.075  1.0000000  4.651163 0.058875 0.3488372
765    0.080  0.9411765  3.036053 0.053650 0.2539683
766    0.080  0.9411765  4.183007 0.060875 0.3478261
767    0.080  0.8000000  3.720930 0.058500 0.3404255
768    0.050  1.0000000  4.444444 0.038750 0.2222222
769    0.050  1.0000000  4.651163 0.039250 0.2325581
770    0.075  0.9375000  3.024194 0.050200 0.2380952
771    0.075  0.8823529  3.836317 0.055450 0.3125000
772    0.075  0.8333333  3.875969 0.055650 0.3260870
773    0.075  0.9375000  4.076087 0.056600 0.3191489
774    0.075  0.8333333  3.703704 0.054750 0.3125000
775    0.075  1.0000000  4.444444 0.058125 0.3333333
776    0.075  0.9375000  3.024194 0.050200 0.2380952
777    0.075  0.8333333  3.703704 0.054750 0.3125000
778    0.075  0.7500000  3.333333 0.052500 0.3000000
779    0.050  1.0000000  4.444444 0.038750 0.2222222
780    0.050  1.0000000  4.444444 0.038750 0.2222222
781    0.085  0.9444444  3.046595 0.057100 0.2698413
782    0.085  0.9444444  4.106280 0.064300 0.3617021
783    0.085  0.9444444  4.197531 0.064750 0.3695652
784    0.070  0.9333333  3.010753 0.046750 0.2222222
785    0.070  0.7777778  3.456790 0.049750 0.2857143
786    0.055  1.0000000  3.225806 0.037950 0.1774194
787    0.050  1.0000000  3.225806 0.034500 0.1612903
788    0.050  0.8333333  2.525253 0.030200 0.1470588
789    0.050  0.9090909  2.886003 0.032675 0.1562500
790    0.060  1.0000000  2.000000 0.030000 0.1200000
791    0.060  1.0000000  3.225806 0.041400 0.1935484
792    0.050  1.0000000  3.030303 0.033500 0.1515152
793    0.050  0.9090909  2.754821 0.031850 0.1492537
794    0.050  1.0000000  2.000000 0.025000 0.1000000
795    0.050  1.0000000  3.225806 0.034500 0.1612903
796    0.055  1.0000000  2.000000 0.027500 0.1100000
797    0.055  1.0000000  3.225806 0.037950 0.1774194
798    0.075  0.8333333  2.525253 0.045300 0.2173913
799    0.075  0.7894737  2.467105 0.044600 0.2205882
800    0.075  1.0000000  3.174603 0.051375 0.2380952
801    0.075  0.8333333  2.525253 0.045300 0.2173913
802    0.075  0.7894737  2.467105 0.044600 0.2205882
803    0.075  1.0000000  3.174603 0.051375 0.2380952
804    0.050  1.0000000  3.125000 0.034000 0.1562500
805    0.050  1.0000000  3.174603 0.034250 0.1587302
806    0.050  1.0000000  3.125000 0.034000 0.1562500
807    0.050  1.0000000  3.174603 0.034250 0.1587302
808    0.090  0.9473684  2.870813 0.058650 0.2686567
809    0.090  0.9473684  2.870813 0.058650 0.2686567
810    0.090  0.9473684  3.007519 0.060075 0.2812500
811    0.050  1.0000000  3.030303 0.033500 0.1515152
812    0.050  1.0000000  3.174603 0.034250 0.1587302
813    0.050  1.0000000  3.030303 0.033500 0.1515152
814    0.050  1.0000000  3.174603 0.034250 0.1587302
815    0.050  0.8333333  2.525253 0.030200 0.1470588
816    0.050  0.9090909  2.886003 0.032675 0.1562500
817    0.050  1.0000000  2.000000 0.025000 0.1000000
818    0.050  1.0000000  2.531646 0.030250 0.1265823
819    0.050  0.9090909  2.886003 0.032675 0.1562500
820    0.070  0.9333333  2.828283 0.045250 0.2089552
821    0.070  0.9333333  2.828283 0.045250 0.2089552
822    0.050  1.0000000  3.030303 0.033500 0.1515152
823    0.050  1.0000000  3.125000 0.034000 0.1562500
824    0.050  1.0000000  3.030303 0.033500 0.1515152
825    0.050  1.0000000  3.125000 0.034000 0.1562500
826    0.050  1.0000000  2.000000 0.025000 0.1000000
827    0.050  1.0000000  2.531646 0.030250 0.1265823
828    0.050  0.9090909  2.840909 0.032400 0.1538462
829    0.050  1.0000000  3.030303 0.033500 0.1515152
830    0.050  0.9090909  2.754821 0.031850 0.1492537
831    0.050  1.0000000  2.000000 0.025000 0.1000000
832    0.050  1.0000000  2.531646 0.030250 0.1265823
833    0.050  0.9090909  2.754821 0.031850 0.1492537
834    0.080  0.8888889  3.950617 0.059750 0.3404255
835    0.080  0.8421053  3.742690 0.058625 0.3333333
836    0.080  1.0000000  4.651163 0.062800 0.3720930
837    0.080  0.8888889  3.864734 0.059300 0.3333333
838    0.080  0.9411765  4.183007 0.060875 0.3478261
839    0.080  0.9411765  4.377565 0.061725 0.3636364
840    0.070  0.7777778  2.508961 0.042100 0.2121212
841    0.070  0.8235294  3.660131 0.050875 0.2916667
842    0.070  1.0000000  4.651163 0.054950 0.3255814
843    0.055  0.9166667  4.074074 0.041500 0.2391304
844    0.055  0.9166667  4.263566 0.042100 0.2500000
845    0.075  0.7894737  3.432494 0.053150 0.3000000
846    0.075  0.8823529  3.921569 0.055875 0.3191489
847    0.075  1.0000000  4.651163 0.058875 0.3488372
848    0.080  0.8421053  2.716469 0.050550 0.2461538
849    0.080  0.9411765  4.183007 0.060875 0.3478261
850    0.080  1.0000000  4.651163 0.062800 0.3720930
851    0.060  1.0000000  4.444444 0.046500 0.2666667
852    0.060  1.0000000  4.651163 0.047100 0.2790698
853    0.065  0.7647059  2.466793 0.038650 0.1969697
854    0.065  0.7647059  3.324808 0.045450 0.2600000
855    0.065  1.0000000  4.651163 0.051025 0.3023256
856    0.060  1.0000000  4.347826 0.046200 0.2608696
857    0.060  0.9230769  4.293381 0.046025 0.2727273
858    0.070  0.8750000  3.804348 0.051600 0.2916667
859    0.070  0.8235294  3.660131 0.050875 0.2916667
860    0.070  0.9333333  4.148148 0.053125 0.3043478
861    0.065  0.8125000  2.620968 0.040200 0.2000000
862    0.065  0.9285714  4.126984 0.049250 0.2826087
863    0.065  0.8125000  3.611111 0.047000 0.2708333
864    0.055  0.9166667  4.074074 0.041500 0.2391304
865    0.055  0.9166667  4.074074 0.041500 0.2391304
866    0.060  0.8571429  3.726708 0.043900 0.2500000
867    0.060  0.9230769  4.102564 0.045375 0.2608696
868    0.060  1.0000000  4.347826 0.046200 0.2608696
869    0.060  0.9230769  4.102564 0.045375 0.2608696
870    0.060  0.8000000  2.580645 0.036750 0.1846154
871    0.060  0.7500000  3.260870 0.041600 0.2400000
872    0.060  0.9230769  4.102564 0.045375 0.2608696
873    0.060  0.8000000  1.600000 0.022500 0.1165049
874    0.060  1.0000000  4.347826 0.046200 0.2608696
875    0.060  0.9230769  4.102564 0.045375 0.2608696
876    0.060  0.9230769  3.238866 0.041475 0.2068966
877    0.060  1.0000000  3.921569 0.044700 0.2352941
878    0.060  1.0000000  4.000000 0.045000 0.2400000
879    0.060  1.0000000  3.125000 0.040800 0.1875000
880    0.060  0.9230769  2.930403 0.039525 0.1875000
881    0.055  0.9166667  2.777778 0.035200 0.1641791
882    0.055  1.0000000  3.174603 0.037675 0.1746032
883    0.055  0.9166667  2.777778 0.035200 0.1641791
884    0.055  1.0000000  3.174603 0.037675 0.1746032
885    0.055  0.9166667  1.833333 0.025000 0.1089109
886    0.055  1.0000000  3.174603 0.037675 0.1746032
887    0.055  0.8461538  2.564103 0.033550 0.1617647
888    0.055  1.0000000  3.125000 0.037400 0.1718750
889    0.055  0.8461538  2.564103 0.033550 0.1617647
890    0.055  1.0000000  3.125000 0.037400 0.1718750
891    0.055  0.8461538  1.692308 0.022500 0.1078431
892    0.055  1.0000000  3.125000 0.037400 0.1718750
893    0.055  1.0000000  3.030303 0.036850 0.1666667
894    0.055  1.0000000  3.030303 0.036850 0.1666667
895    0.055  1.0000000  2.000000 0.027500 0.1100000
896    0.055  1.0000000  3.030303 0.036850 0.1666667
897    0.055  1.0000000  2.000000 0.027500 0.1100000
898    0.055  1.0000000  3.030303 0.036850 0.1666667
899    0.090  0.8181818  2.479339 0.053700 0.2571429
900    0.090  1.0000000  3.125000 0.061200 0.2812500
901    0.090  1.0000000  3.174603 0.061650 0.2857143
902    0.085  0.7727273  2.341598 0.048700 0.2394366
903    0.085  1.0000000  3.125000 0.057800 0.2656250
904    0.085  1.0000000  3.174603 0.058225 0.2698413
905    0.050  0.9090909  2.840909 0.032400 0.1538462
906    0.075  1.0000000  3.125000 0.051000 0.2343750
907    0.075  0.8333333  2.645503 0.046650 0.2272727
908    0.080  0.8888889  2.693603 0.050300 0.2352941
909    0.080  0.9411765  2.852050 0.051950 0.2388060
910    0.080  0.9411765  2.987862 0.053225 0.2500000
911    0.075  0.8333333  1.666667 0.030000 0.1456311
912    0.075  1.0000000  3.030303 0.050250 0.2272727
913    0.075  0.9375000  2.976190 0.049800 0.2343750
914    0.070  0.8235294  1.647059 0.027500 0.1359223
915    0.070  0.9333333  2.828283 0.045250 0.2089552
916    0.070  0.9333333  2.962963 0.046375 0.2187500
917    0.080  0.8888889  2.693603 0.050300 0.2352941
918    0.080  0.9411765  2.852050 0.051950 0.2388060
919    0.080  0.9411765  2.941176 0.052800 0.2461538
920    0.075  0.8333333  1.666667 0.030000 0.1456311
921    0.075  0.8333333  2.525253 0.045300 0.2173913
922    0.075  0.9375000  2.929688 0.049400 0.2307692
923    0.075  0.7500000  3.750000 0.055000 0.3333333
924    0.070  0.8235294  1.647059 0.027500 0.1359223
925    0.070  0.7777778  2.356902 0.040300 0.2000000
926    0.070  0.9333333  2.916667 0.046000 0.2153846
927    0.075  0.8823529  1.764706 0.032500 0.1470588
928    0.075  0.9375000  2.840909 0.048600 0.2238806
929    0.075  1.0000000  3.030303 0.050250 0.2272727
930    0.160  0.9142857  3.975155 0.119750 0.6530612
931    0.160  0.8888889  3.950617 0.119500 0.6530612
932    0.160  0.9696970  4.309764 0.122875 0.6956522
933    0.160  0.9696970  4.510218 0.124525 0.7272727
934    0.150  0.8571429  2.764977 0.095750 0.4477612
935    0.150  0.9090909  4.040404 0.112875 0.6250000
936    0.150  0.8823529  3.921569 0.111750 0.6122449
937    0.150  1.0000000  4.651163 0.117750 0.6976744
938    0.085  0.9444444  4.197531 0.064750 0.3695652
939    0.085  0.8947368  3.976608 0.063625 0.3617021
940    0.085  1.0000000  4.651163 0.066725 0.3953488
941    0.090  0.8571429  3.809524 0.066375 0.3750000
942    0.090  0.9000000  4.000000 0.067500 0.3829787
943    0.090  0.9473684  4.406365 0.069575 0.4090909
944    0.150  0.8333333  2.688172 0.094200 0.4411765
945    0.150  0.9090909  3.952569 0.112050 0.6122449
946    0.150  0.9677419  4.301075 0.115125 0.6521739
947    0.150  0.9090909  4.228330 0.114525 0.6521739
948    0.090  1.0000000  4.347826 0.069300 0.3913043
949    0.090  0.9473684  4.210526 0.068625 0.3913043
950    0.090  0.8571429  3.986711 0.067425 0.3913043
951    0.090  0.8571429  3.726708 0.065850 0.3673469
952    0.090  1.0000000  4.444444 0.069750 0.4000000
953    0.090  0.8571429  3.986711 0.067425 0.3913043
954    0.075  0.8333333  2.688172 0.047100 0.2307692
955    0.075  0.8823529  3.921569 0.055875 0.3191489
956    0.075  0.8823529  4.103967 0.056725 0.3333333
957    0.090  0.8571429  2.764977 0.057450 0.2769231
958    0.090  0.9000000  4.000000 0.067500 0.3829787
959    0.090  0.9473684  4.406365 0.069575 0.4090909
960    0.140  0.8484848  2.737048 0.088850 0.4179104
961    0.140  0.8235294  3.580563 0.100900 0.5384615
962    0.140  0.9032258  4.014337 0.105125 0.5833333
963    0.140  1.0000000  4.651163 0.109900 0.6511628
964    0.090  0.9473684  4.118993 0.068150 0.3829787
965    0.090  0.9473684  4.210526 0.068625 0.3913043
966    0.090  1.0000000  4.651163 0.070650 0.4186047
967    0.075  0.7500000  3.260870 0.052000 0.2941176
968    0.075  0.8333333  3.703704 0.054750 0.3125000
969    0.075  0.9375000  4.360465 0.057800 0.3409091
970    0.080  0.8421053  2.716469 0.050550 0.2461538
971    0.080  0.9411765  4.183007 0.060875 0.3478261
972    0.080  0.8000000  3.720930 0.058500 0.3404255
973    0.090  0.9000000  2.903226 0.059000 0.2812500
974    0.090  0.9000000  4.000000 0.067500 0.3829787
975    0.090  1.0000000  4.651163 0.070650 0.4186047
976    0.080  0.8421053  2.716469 0.050550 0.2461538
977    0.080  0.9411765  4.092072 0.060450 0.3404255
978    0.080  0.8421053  3.916769 0.059575 0.3478261
979    0.075  0.8333333  2.688172 0.047100 0.2307692
980    0.075  0.7500000  3.260870 0.052000 0.2941176
981    0.075  0.9375000  4.360465 0.057800 0.3409091
982    0.135  0.8181818  2.639296 0.083850 0.3970588
983    0.135  0.9000000  3.913043 0.100500 0.5510204
984    0.135  0.8181818  3.636364 0.097875 0.5294118
985    0.135  0.9642857  4.285714 0.103500 0.5869565
986    0.085  1.0000000  4.347826 0.065450 0.3695652
987    0.085  0.8095238  3.597884 0.061375 0.3469388
988    0.085  0.9444444  4.197531 0.064750 0.3695652
989    0.080  0.8421053  3.661327 0.058150 0.3265306
990    0.080  0.7619048  3.386243 0.056375 0.3200000
991    0.080  1.0000000  4.444444 0.062000 0.3555556
992    0.070  0.8235294  2.656546 0.043650 0.2153846
993    0.070  0.8235294  3.660131 0.050875 0.2916667
994    0.080  0.8421053  2.716469 0.050550 0.2461538
995    0.080  0.8421053  3.742690 0.058625 0.3333333
996    0.080  0.8888889  3.950617 0.059750 0.3404255
997    0.085  0.8095238  2.611367 0.052450 0.2575758
