       support confidence      lift      leverage   jaccard
406  0.5237996  0.8741125 0.9693796 -1.654561e-02 0.5360428
407  0.5626992  0.9875127 1.0184923  1.021670e-02 0.5761238
408  0.5626992  0.8807867 0.9767812 -1.337575e-02 0.5754251
409  0.5593225  0.9815868 1.0018757  1.047176e-03 0.5648346
410  0.5593225  0.8763084 0.9718148 -1.622182e-02 0.5703459
411  0.5891965  0.9832462 1.0140920  8.187580e-03 0.6014527
412  0.5891965  0.9222627 0.9936294 -3.777584e-03 0.6025496
413  0.5898030  0.9842584 1.0046025  2.702155e-03 0.5962533
414  0.5898030  0.9240632 0.9955693 -2.624887e-03 0.6039079
415  0.6274442  0.9821315 1.0024317  1.522027e-03 0.6330374
416  0.6274442  0.9830369 1.0138761  8.587337e-03 0.6399815
417  0.4894083  0.8994144 0.9974391 -1.256558e-03 0.5116891
418  0.5347987  0.9828309 1.0588846  2.974014e-02 0.5704409
419  0.5347987  0.8507366 1.0593355  2.995512e-02 0.5962635
420  0.5302723  0.9745125 1.0050843  2.682449e-03 0.5391951
421  0.5350702  0.9833300 1.0036550  1.948541e-03 0.5411200
422  0.5655870  0.9232736 0.9947185 -3.002979e-03 0.5799837
423  0.5655870  0.8997134 0.9977707 -1.263680e-03 0.5862422
424  0.5934875  0.9688188 0.9992120 -4.680431e-04 0.6002802
425  0.5934875  0.9041124 1.0026491  1.568072e-03 0.6152251
426  0.5983940  0.9768284 0.9970190 -1.789172e-03 0.6020402
427  0.5983940  0.9015289 0.9997840 -1.292629e-04 0.6187610
428  0.6080442  0.9672528 0.9975968 -1.464755e-03 0.6140814
429  0.6080442  0.9262881 0.9979663 -1.239101e-03 0.6226373
430  0.6157210  0.9794646 0.9997096 -1.788309e-04 0.6202749
431  0.6157210  0.9276333 0.9994156 -3.600282e-04 0.6307263
432  0.6415574  0.9773417 0.9975429 -1.580277e-03 0.6450259
433  0.6415574  0.9665580 0.9968803 -2.007751e-03 0.6468747
434  0.7099055  0.9834707 1.0595738  3.991395e-02 0.7551325
435  0.7099055  0.8987336 0.9966841 -2.361820e-03 0.7231290
436  0.7099055  0.8501350 1.0585863  3.928895e-02 0.7647948
437  0.7063387  0.9785294 1.0092272  6.457961e-03 0.7170361
438  0.7063387  0.9001604 0.9982663 -1.226673e-03 0.7207053
439  0.7115531  0.9857532 1.0061282  4.333985e-03 0.7187166
440  0.7115531  0.8989238 0.9968950 -2.216226e-03 0.7247939
441  0.7721792  0.9775715 1.0082392  6.310186e-03 0.7821128
442  0.7721792  0.9840677 1.0602170  4.385736e-02 0.8208756
443  0.7721792  0.8572491 1.0674448  4.878892e-02 0.8288118
444  0.7787424  0.9858805 1.0062581  4.843170e-03 0.7858924
445  0.7787424  0.9838059 1.0599349  4.403467e-02 0.8275739
446  0.7787424  0.8543266 1.0638057  4.670799e-02 0.8321049
447  0.7734828  0.9857290 1.0061035  4.692310e-03 0.7805489
448  0.7734828  0.9771612 1.0078161  5.998743e-03 0.7831459
449  0.8120926  0.9725074 1.0030163  2.442145e-03 0.8181959
450  0.8120926  0.9269550 0.9986849 -1.069408e-03 0.8185020
451  0.8120926  0.9015598 0.9998183 -1.476090e-04 0.8199684
452  0.8198689  0.9818198 1.0021135  1.729139e-03 0.8240464
453  0.8198689  0.9284155 1.0002583  2.117351e-04 0.8269886
454  0.8198689  0.8994448 0.9974728 -2.077191e-03 0.8253306
455  0.8581167  0.9794887 0.9997343 -2.280823e-04 0.8600788
456  0.8581167  0.9717270 1.0022114  1.893490e-03 0.8628188
457  0.8581167  0.9032446 1.0016867  1.444930e-03 0.8636049
458  0.8846955  0.9821612 1.0024620  2.172737e-03 0.8884111
459  0.8846955  0.9705634 1.0010113  8.938043e-04 0.8878784
460  0.8846955  0.9312211 1.0032811  2.893265e-03 0.8904673
461  0.2026452  0.9776817 0.9978899 -4.285056e-04 0.2058618
462  0.2026452  0.9669546 0.9972893 -5.507947e-04 0.2075202
463  0.2026452  0.8995740 0.9976161 -4.842394e-04 0.2192308
464  0.2083756  0.9800315 1.0002883  6.005452e-05 0.2117649
465  0.2083756  0.9649130 0.9951837 -1.008463e-03 0.2132461
466  0.2083756  0.9250121 0.9965916 -7.126666e-04 0.2204874
467  0.2067099  0.9862647 1.0172052  3.496323e-03 0.2125635
468  0.2067099  0.9379724 1.0105548  2.158992e-03 0.2194733
469  0.2067099  0.9250901 1.0259132  5.221207e-03 0.2250609
470  0.2067099  0.9862647 1.0066503  1.365601e-03 0.2103644
471  0.2067099  0.9386279 1.0112610  2.301835e-03 0.2195091
472  0.2067099  0.9232200 1.0238392  4.813054e-03 0.2249500
473  0.2170662  0.9849655 1.0053243  1.149596e-03 0.2208061
474  0.2170662  0.9856538 1.0165751  3.539234e-03 0.2231487
475  0.2170662  0.9260418 1.0269685  5.700227e-03 0.2361829
476  0.2203795  0.9862659 1.0066515  1.456167e-03 0.2242323
477  0.2203795  0.9842720 1.0151500  3.288921e-03 0.2264706
478  0.2203795  0.9401769 1.0129299  2.813104e-03 0.2338992
479  0.2006989  0.9793701 0.9996132 -7.766727e-05 0.2039671
480  0.2006989  0.9605719 0.9907064 -1.882715e-03 0.2052512
481  0.2006989  0.8801112 0.9760320 -4.928469e-03 0.2160229
482  0.2119786  0.9815560 1.0018443  3.902308e-04 0.2154840
483  0.2119786  0.9581407 0.9881989 -2.531461e-03 0.2165602
484  0.2119786  0.9295752 1.0015078  3.191468e-04 0.2244976
485  0.2068547  0.9795516 0.9997985 -4.169945e-05 0.2102039
486  0.2068547  0.9369746 0.9663688 -7.198879e-03 0.2103258
487  0.2068547  0.9262637 0.9979401 -4.269828e-04 0.2189767
488  0.2034328  0.9930620 1.0699074  1.329222e-02 0.2188398
489  0.2034328  0.8679464 0.9625415 -7.916848e-03 0.2181176
490  0.2034328  0.9661636 1.2030650  3.433736e-02 0.2510866
491  0.2016675  0.9844447 1.0153281  3.044518e-03 0.2073128
492  0.2016675  0.8712503 0.9662055 -7.053626e-03 0.2164917
493  0.2016675  0.9624557 1.1984479  3.339360e-02 0.2486800
494  0.2018214  0.9851960 1.0055595  1.115826e-03 0.2053573
495  0.2018214  0.8675046 0.9620515 -7.960927e-03 0.2164193
496  0.2018214  0.9619849 1.1978616  3.333666e-02 0.2488364
497  0.2298667  0.9807269 1.0114936  2.611986e-03 0.2359786
498  0.2298667  0.9930776 1.0699241  1.502277e-02 0.2472276
499  0.2298667  0.9628759 1.1989711  3.814674e-02 0.2831053
500  0.2310617  0.9858252 1.0062017  1.424148e-03 0.2350406
501  0.2310617  0.9931904 1.0700457  1.512541e-02 0.2485176
502  0.2310617  0.9621895 1.1981163  3.820756e-02 0.2845009
503  0.2282373  0.9860378 1.0064187  1.455645e-03 0.2321889
504  0.2282373  0.9810498 1.0118267  2.667750e-03 0.2343319
505  0.2282373  0.9584490 1.1934587  3.699707e-02 0.2807416
506  0.2071535  0.9838342 1.0146984  3.000729e-03 0.2129047
507  0.2071535  0.9886373 1.0651403  1.266879e-02 0.2226124
508  0.2071535  0.8677335 0.9623054 -8.114445e-03 0.2219582
509  0.2074250  0.9851240 1.0054861  1.131741e-03 0.2110377
510  0.2074250  0.9886947 1.0652021  1.269670e-02 0.2229065
511  0.2074250  0.8637615 0.9579004 -9.116300e-03 0.2219779
512  0.2064111  0.9850946 1.0054560  1.120078e-03 0.2100081
513  0.2064111  0.9838619 1.0147270  2.995704e-03 0.2121457
514  0.2064111  0.8667934 0.9612628 -8.318007e-03 0.2211285
515  0.2353708  0.9859315 1.0063102  1.475934e-03 0.2394151
516  0.2353708  0.9801334 1.0108816  2.533637e-03 0.2415661
517  0.2353708  0.9884052 1.0648902  1.434258e-02 0.2528322
518  0.2218732  0.9633662 0.9832785 -3.773137e-03 0.2245257
519  0.2218732  0.9603464 0.9904738 -2.133943e-03 0.2266917
520  0.2218732  0.9649213 1.0700854  1.453161e-02 0.2438731
521  0.2036410  0.9720002 1.0024932  5.064464e-04 0.2087664
522  0.2036410  0.9300451 1.0020140  4.093140e-04 0.2158373
523  0.2036410  0.9005204 0.9986656 -2.720931e-04 0.2203383
524  0.2053791  0.9802964 1.0005587  1.146757e-04 0.2087447
525  0.2053791  0.9311689 1.0032249  6.601912e-04 0.2177109
526  0.2053791  0.9003492 0.9984758 -3.135161e-04 0.2221624
527  0.2143232  0.9788316 0.9990636 -2.008843e-04 0.2177232
528  0.2143232  0.9717206 1.0022048  4.714969e-04 0.2196339
529  0.2143232  0.9021110 1.0004295  9.201941e-05 0.2317058
530  0.2217646  0.9806645 1.0009344  2.070224e-04 0.2253427
531  0.2217646  0.9721803 1.0026790  5.925128e-04 0.2272344
532  0.2217646  0.9334324 1.0056635  1.248887e-03 0.2349224
533  0.2029802  0.9732193 1.0037506  7.584435e-04 0.2081488
534  0.2029802  0.9263375 0.9980196 -4.027801e-04 0.2149492
535  0.2029802  0.9013145 0.9995462 -9.214725e-05 0.2196878
536  0.2053882  0.9847650 1.0051196  1.046146e-03 0.2089558
537  0.2053882  0.9275552 0.9993315 -1.373978e-04 0.2175222
538  0.2053882  0.8988194 0.9967793 -6.636378e-04 0.2220787
539  0.2152194  0.9821938 1.0024952  5.356862e-04 0.2187966
540  0.2152194  0.9719542 1.0024458  5.250894e-04 0.2205585
541  0.2152194  0.9031988 1.0016360  3.515208e-04 0.2327225
542  0.2219366  0.9854886 1.0058582  1.292572e-03 0.2257708
543  0.2219366  0.9712384 1.0017075  3.783105e-04 0.2273579
544  0.2219366  0.9313882 1.0034611  7.654924e-04 0.2349716
545  0.2017037  0.9719508 1.0024422  4.914066e-04 0.2067900
546  0.2017037  0.9218453 0.9931797 -1.385126e-03 0.2133807
547  0.2017037  0.9033082 1.0017573  3.538233e-04 0.2184562
548  0.2034871  0.9805444 1.0008118  1.650545e-04 0.2068407
549  0.2034871  0.9231591 0.9945952 -1.105790e-03 0.2153045
550  0.2034871  0.8977913 0.9956391 -8.912835e-04 0.2200123
551  0.2140516  0.9782789 0.9984994 -3.216862e-04 0.2174213
552  0.2140516  0.9710871 1.0015514  3.315757e-04 0.2193251
553  0.2140516  0.9055917 1.0042897  9.142870e-04 0.2316479
554  0.2190759  0.9811076 1.0013866  3.033542e-04 0.2226454
555  0.2190759  0.9665695 0.9968921 -6.829902e-04 0.2241966
556  0.2190759  0.9268480 0.9985695 -3.138344e-04 0.2317120
557  0.2037677  0.9728573 1.0033772  6.858487e-04 0.2089351
558  0.2037677  0.9295862 1.0015196  3.091841e-04 0.2159447
559  0.2037677  0.9011169 0.9993272 -1.371919e-04 0.2205078
560  0.2056145  0.9816744 1.0019651  4.032629e-04 0.2090455
561  0.2056145  0.9317772 1.0038802  7.947318e-04 0.2179897
562  0.2056145  0.9008091 0.9989858 -2.087542e-04 0.2224388
563  0.2145224  0.9786487 0.9988769 -2.411981e-04 0.2179155
564  0.2145224  0.9721447 1.0026423  5.653284e-04 0.2198584
565  0.2145224  0.9020899 1.0004062  8.710296e-05 0.2319143
566  0.2219185  0.9813844 1.0016691  3.697881e-04 0.2255364
567  0.2219185  0.9722376 1.0027381  6.059712e-04 0.2273942
568  0.2219185  0.9331912 1.0054036  1.192720e-03 0.2350674
569  0.2035776  0.9679335 0.9982990 -3.468856e-04 0.2085138
570  0.2035776  0.9173908 0.9883805 -2.393276e-03 0.2150830
571  0.2035776  0.8933736 0.9907399 -1.902769e-03 0.2198412
572  0.2057593  0.9783067 0.9985278 -3.033556e-04 0.2090388
573  0.2057593  0.9212094 0.9924947 -1.555972e-03 0.2175565
574  0.2057593  0.8930143 0.9903415 -2.006718e-03 0.2221126
575  0.2161428  0.9740138 0.9941462 -1.272710e-03 0.2193195
576  0.2161428  0.9676975 0.9980555 -4.211116e-04 0.2212769
577  0.2161428  0.8958763 0.9935154 -1.410746e-03 0.2332028
578  0.2230048  0.9786270 0.9988548 -2.556788e-04 0.2264883
579  0.2230048  0.9678611 0.9982242 -3.967149e-04 0.2282574
580  0.2230048  0.9243180 0.9958438 -9.307146e-04 0.2356261
581  0.2010067  0.9797467 1.0104827  2.085239e-03 0.2064279
582  0.2010067  0.9849184 1.0611336  1.158031e-02 0.2158452
583  0.2010067  0.8609205 1.0720164  1.350332e-02 0.2405660
584  0.2025456  0.9872479 1.0076539  1.538484e-03 0.2061816
585  0.2025456  0.9848145 1.0610216  1.164883e-02 0.2174872
586  0.2025456  0.8583266 1.0687865  1.303573e-02 0.2421298
587  0.2015046  0.9873581 1.0077663  1.552879e-03 0.2051294
588  0.2015046  0.9797526 1.0104888  2.091606e-03 0.2069373
589  0.2122320  0.9732243 1.0037557  7.940932e-04 0.2175797
590  0.2122320  0.9273001 0.9990566 -2.004085e-04 0.2246282
591  0.2122320  0.9089993 1.0080686  1.698704e-03 0.2299446
592  0.2140516  0.9815684 1.0018569  3.967349e-04 0.2175833
593  0.2140516  0.9283835 1.0002239  4.791803e-05 0.2265845
594  0.2140516  0.9070856 1.0059463  1.265298e-03 0.2317456
595  0.2242088  0.9796298 0.9998783 -2.730027e-05 0.2277593
596  0.2242088  0.9724371 1.0029438  6.580821e-04 0.2297367
597  0.2242088  0.9101834 1.0093817  2.083919e-03 0.2426900
598  0.2293326  0.9822419 1.0025443  5.820180e-04 0.2330864
599  0.2293326  0.9718418 1.0023298  5.330591e-04 0.2349172
600  0.2293326  0.9309838 1.0030254  6.917290e-04 0.2426347
601  0.2314057  0.9983596 1.0756149  1.626765e-02 0.2492103
602  0.2314057  0.8880628 0.9848503 -3.559650e-03 0.2485850
603  0.2314057  0.9990620 1.2440299  4.539273e-02 0.2880680
604  0.2315958  0.9991798 1.0305255  6.860160e-03 0.2388145
605  0.2315958  0.8883603 0.9851802 -3.483826e-03 0.2488062
606  0.2315958  0.9989457 1.2438852  4.540836e-02 0.2882949
607  0.2298577  0.9916810 1.0121786  2.765653e-03 0.2341479
608  0.2298577  0.8890717 0.9859692 -3.270979e-03 0.2470518
609  0.2298577  0.9989378 1.2438752  4.506610e-02 0.2861312
610  0.2603201  0.9990272 1.0303681  7.672429e-03 0.2684165
611  0.2603201  0.9985416 1.0758109  1.834440e-02 0.2803494
612  0.2603201  0.9989231 1.2438570  5.103552e-02 0.3240368
613  0.2581565  0.9907240 1.0112018  2.859783e-03 0.2628440
614  0.2581565  0.9985294 1.0757978  1.818901e-02 0.2780193
615  0.2581565  0.9989141 1.2438458  5.060947e-02 0.3213437
616  0.2582832  0.9907285 1.0112064  2.862350e-03 0.2629731
617  0.2582832  0.9990196 1.0303602  7.610474e-03 0.2663163
618  0.2582832  0.9986000 1.2434546  5.056900e-02 0.3214688
619  0.2314329  0.9991792 1.0305249  6.855203e-03 0.2386464
620  0.2314329  0.9982429 1.0754891  1.624439e-02 0.2492323
621  0.2314329  0.8880745 0.9848633 -3.556981e-03 0.2486142
622  0.2296947  0.9916751 1.0121726  2.762353e-03 0.2339819
623  0.2296947  0.9982296 1.0754748  1.611955e-02 0.2473605
624  0.2296947  0.8887838 0.9856499 -3.344134e-03 0.2468599
625  0.2299120  0.9916829 1.0121805  2.766753e-03 0.2342032
626  0.2299120  0.9991738 1.0305193  6.808943e-03 0.2370782
627  0.2299120  0.8889083 0.9857880 -3.314619e-03 0.2470958
628  0.2581837  0.9907250 1.0112028  2.860333e-03 0.2628717
629  0.2581837  0.9990192 1.0303598  7.607445e-03 0.2662136
630  0.2581837  0.9982150 1.0754591  1.811533e-02 0.2780242
631  0.2111910  0.9845122 1.0153977  3.202535e-03 0.2170725
632  0.2111910  0.9873455 1.0637485  1.265629e-02 0.2268718
633  0.2111910  0.8655116 1.0777333  1.523250e-02 0.2526506
634  0.2124221  0.9902515 1.0107195  2.252918e-03 0.2163510
635  0.2124221  0.9873348 1.0637370  1.272792e-02 0.2281899
636  0.2124221  0.8635410 1.0752795  1.487151e-02 0.2538953
637  0.2117975  0.9901811 1.0106477  2.231399e-03 0.2157129
638  0.2117975  0.9844315 1.0153145  3.194651e-03 0.2176899
639  0.2212576  0.9798348 1.0105736  2.315011e-03 0.2271321
640  0.2212576  0.9396770 1.0123914  2.708124e-03 0.2347861
641  0.2212576  0.9067671 1.0055931  1.230637e-03 0.2393337
642  0.2226970  0.9862091 1.0065936  1.458751e-03 0.2265798
643  0.2226970  0.9413025 1.0141426  3.105594e-03 0.2363930
644  0.2226970  0.9053104 1.0039777  8.823107e-04 0.2407493
645  0.2317316  0.9841599 1.0045021  1.038592e-03 0.2356244
646  0.2317316  0.9794903 1.0102183  2.343947e-03 0.2378112
647  0.2317316  0.9079881 1.0069472  1.598776e-03 0.2504648
648  0.2407391  0.9866068 1.0069995  1.673340e-03 0.2448981
649  0.2407391  0.9786553 1.0093570  2.231724e-03 0.2469541
650  0.2407391  0.9432818 1.0162750  3.855290e-03 0.2553851
651  0.2049989  0.9757411 1.0063515  1.293826e-03 0.2103244
652  0.2049989  0.9834535 1.0595553  1.152255e-02 0.2200445
653  0.2049989  0.8527584 1.0618530  1.194121e-02 0.2444884
654  0.2072259  0.9863409 1.0067281  1.384920e-03 0.2108914
655  0.2072259  0.9831637 1.0592431  1.159007e-02 0.2224111
656  0.2072259  0.8509665 1.0596218  1.165999e-02 0.2468804
657  0.2056054  0.9863632 1.0067509  1.378713e-03 0.2092481
658  0.2056054  0.9754757 1.0060777  1.242056e-03 0.2109310
659  0.2164868  0.9721929 1.0026919  5.811943e-04 0.2218614
660  0.2164868  0.9255719 0.9971947 -6.090259e-04 0.2289451
661  0.2164868  0.9005460 0.9986941 -2.830897e-04 0.2338800
662  0.2187138  0.9821937 1.0024951  5.443643e-04 0.2223347
663  0.2187138  0.9267357 0.9984486 -3.398426e-04 0.2313290
664  0.2187138  0.8981413 0.9960272 -8.723736e-04 0.2360574
665  0.2292693  0.9802222 1.0004829  1.106566e-04 0.2329085
666  0.2292693  0.9714614 1.0019375  4.433579e-04 0.2348305
667  0.2292693  0.9023087 1.0006488  1.486540e-04 0.2474450
668  0.2362037  0.9825645 1.0028736  6.768155e-04 0.2400589
669  0.2362037  0.9699628 1.0003919  9.253079e-05 0.2417896
670  0.2362037  0.9295995 1.0015340  3.617883e-04 0.2496699
671  0.2010881  0.9857549 1.0166793  3.298994e-03 0.2067768
672  0.2010881  0.9325748 1.0047396  9.485725e-04 0.2133076
673  0.2017580  0.9890388 1.0094817  1.895049e-03 0.2054594
674  0.2017580  0.9345830 1.0069031  1.383204e-03 0.2141128
675  0.2127933  0.9868592 1.0072571  1.533144e-03 0.2165653
676  0.2127933  0.9857005 1.0166233  3.479484e-03 0.2187724
677  0.2289615  0.9850828 1.0613107  1.322683e-02 0.2457610
678  0.2289615  0.8975478 0.9953691 -1.065238e-03 0.2467633
679  0.2287261  0.9840701 1.0149417  3.367254e-03 0.2350041
680  0.2287261  0.8990499 0.9970349 -6.802163e-04 0.2466299
681  0.2302289  0.9905355 1.0110094  2.507088e-03 0.2344611
682  0.2302289  0.8976106 0.9954386 -1.054967e-03 0.2480953
683  0.2506971  0.9827531 1.0135834  3.359691e-03 0.2573938
684  0.2506971  0.9854108 1.0616641  1.456111e-02 0.2690208
685  0.2506971  0.8564404 1.0664378  1.561813e-02 0.2966450
686  0.2527339  0.9907378 1.0112159  2.803187e-03 0.2573372
687  0.2527339  0.9853528 1.0616016  1.466539e-02 0.2711934
688  0.2527339  0.8543885 1.0638829  1.517589e-02 0.2986841
689  0.2520278  0.9906416 1.0111177  2.771149e-03 0.2566135
690  0.2520278  0.9825998 1.0134253  3.338727e-03 0.2587433
691  0.2636968  0.9785997 1.0092998  2.429723e-03 0.2703613
692  0.2636968  0.9331134 1.0053198  1.395381e-03 0.2784320
693  0.2636968  0.9008505 0.9990317 -2.555932e-04 0.2833174
694  0.2660505  0.9873345 1.0077423  2.044010e-03 0.2706070
695  0.2660505  0.9345268 1.0068426  1.808107e-03 0.2809951
696  0.2660505  0.8994063 0.9974301 -6.854868e-04 0.2856213
697  0.2782988  0.9847839 1.0051389  1.422849e-03 0.2828099
698  0.2782988  0.9775502 1.0082173  2.268237e-03 0.2851498
699  0.2782988  0.9021599 1.0004838  1.345714e-04 0.2986342
700  0.2891078  0.9876604 1.0080749  2.315815e-03 0.2939996
701  0.2891078  0.9773534 1.0080143  2.298584e-03 0.2961314
702  0.2891078  0.9371992 1.0097218  2.783577e-03 0.3051113
703  0.2038040  0.9647739 0.9950402 -1.015859e-03 0.2085966
704  0.2038040  0.9029399 1.3294549  5.050506e-02 0.2906966
705  0.2059947  0.9751446 0.9953004 -9.726633e-04 0.2091318
706  0.2059947  0.9025464 1.3288755  5.098041e-02 0.2936811
707  0.2037496  0.9672526 0.9975966 -4.908690e-04 0.2086570
708  0.2037496  0.9026992 1.0010819  2.202032e-04 0.2205833
709  0.2055330  0.9757188 0.9958864 -8.489720e-04 0.2086918
710  0.2055330  0.9005236 0.9986691 -2.739026e-04 0.2223354
711  0.2079863  0.9661480 0.9964574 -7.394281e-04 0.2129109
712  0.2079863  0.9214695 0.9927749 -1.513657e-03 0.2198817
713  0.2106840  0.9786796 0.9989084 -2.302344e-04 0.2140361
714  0.2106840  0.9230922 0.9945231 -1.160248e-03 0.2227742
715  0.2203252  0.9761360 0.9963123 -8.154989e-04 0.2236496
716  0.2203252  0.9653340 0.9956178 -9.697533e-04 0.2253978
717  0.2116889  0.9807079 1.0009787  2.069765e-04 0.2151499
718  0.2116889  0.9832233 1.0140684  2.936804e-03 0.2175195
719  0.2172472  0.9813527 1.0572920  1.177208e-02 0.2330220
720  0.2159165  0.9753415 1.0059393  1.274813e-03 0.2214434
721  0.2176999  0.9833974 1.0037238  8.076525e-04 0.2213692
722  0.2314691  0.9198144 0.9909917 -2.104106e-03 0.2440745
723  0.2314691  0.8987978 0.9967553 -7.534950e-04 0.2494853
724  0.2436450  0.9681992 0.9985729 -3.482047e-04 0.2492314
725  0.2436450  0.9026394 1.0010156  2.471961e-04 0.2625474
726  0.2457543  0.9765810 0.9967665 -7.972220e-04 0.2493341
727  0.2457543  0.9004279 0.9985630 -3.536535e-04 0.2645649
728  0.2491038  0.9672736 0.9976183 -5.946999e-04 0.2547045
729  0.2491038  0.9228628 0.9942760 -1.434084e-03 0.2624917
730  0.2522270  0.9794010 0.9996448 -8.963297e-05 0.2560540
731  0.2522270  0.9241434 0.9956557 -1.100531e-03 0.2658157
732  0.2637149  0.9769930 0.9971870 -7.439318e-04 0.2674704
733  0.2637149  0.9662344 0.9965465 -9.139028e-04 0.2694271
734  0.2393087  0.9820931 1.0580897  1.313817e-02 0.2566206
735  0.2393087  0.8974402 0.9952498 -1.142196e-03 0.2575783
736  0.2382677  0.9778207 1.0084963  2.007336e-03 0.2443803
737  0.2382677  0.8984162 0.9963321 -8.771701e-04 0.2565702
738  0.2400420  0.9851024 1.0054639  1.304448e-03 0.2440991
739  0.2400420  0.8976303 0.9954606 -1.094622e-03 0.2583600
740  0.2606369  0.9774240 1.0080871  2.090885e-03 0.2671547
741  0.2606369  0.9827622 1.0588105  1.447680e-02 0.2794293
742  0.2606369  0.8539776 1.0633711  1.553254e-02 0.3074812
743  0.2627372  0.9853001 1.0056658  1.480226e-03 0.2670992
744  0.2627372  0.9824983 1.0585262  1.452681e-02 0.2816482
745  0.2627372  0.8501670 1.0586262  1.455025e-02 0.3093246
746  0.2611892  0.9848443 1.0052006  1.351314e-03 0.2654986
747  0.2611892  0.9767095 1.0073503  1.905803e-03 0.2676636
748  0.2746958  0.9706974 1.0011495  3.153977e-04 0.2809109
749  0.2746958  0.9238263 0.9953141 -1.293262e-03 0.2889024
750  0.2746958  0.9000415 0.9981346 -5.133867e-04 0.2946649
751  0.2776199  0.9810301 1.0013075  3.625111e-04 0.2818140
752  0.2776199  0.9254610 0.9970752 -8.143650e-04 0.2920667
753  0.2776199  0.8983244 0.9962303 -1.050492e-03 0.2975097
754  0.2909183  0.9783840 0.9986067 -4.059022e-04 0.2949962
755  0.2909183  0.9697921 1.0002158  6.276327e-05 0.2972665
756  0.2909183  0.9017088 0.9999835 -4.786640e-06 0.3116641
757  0.2994550  0.9811651 1.0014453  4.321792e-04 0.3038618
758  0.2994550  0.9689789 0.9993771 -1.866613e-04 0.3058255
759  0.2994550  0.9281686 0.9999923 -2.295798e-06 0.3147683
760  0.2045101  0.9837572 1.0598825  1.155465e-02 0.2195368
761  0.2045101  0.8762655 1.0911240  1.707942e-02 0.2458162
762  0.2037587  0.9801428 1.0004019  8.186034e-05 0.2070977
763  0.2204791  0.9389337 1.0115904  2.526168e-03 0.2339263
764  0.2204791  0.9446879 1.0476469  1.002737e-02 0.2410575
765  0.2206511  0.9396661 0.9691448 -7.025000e-03 0.2242958
766  0.2206511  0.9461957 1.0493189  1.037079e-02 0.2413411
767  0.2285088  0.9731293 0.9932434 -1.554451e-03 0.2317396
768  0.2285088  0.9467407 1.0499233  1.086548e-02 0.2498515
769  0.2199359  0.9423607 0.9719238 -6.353341e-03 0.2237315
770  0.2199359  0.9431289 1.0161103  3.487055e-03 0.2336170
771  0.2276760  0.9755246 0.9956882 -9.859364e-04 0.2310349
772  0.2276760  0.9432901 1.0162840  3.648063e-03 0.2417293
773  0.2269065  0.9730202 0.9931320 -1.569161e-03 0.2301188
774  0.2269065  0.9401020 0.9695943 -7.115603e-03 0.2305867
775  0.2704048  0.9828244 1.0588776  1.503553e-02 0.2898537
776  0.2704048  0.9426876 1.0454285  1.175030e-02 0.2945062
777  0.2704048  0.8687685 1.0817888  2.044400e-02 0.3204111
778  0.2639955  0.9595288 0.9896306 -2.766168e-03 0.2691860
779  0.2639955  0.9425035 1.0452243  1.142244e-02 0.2876306
780  0.2702509  0.9822651 1.0025680  6.922311e-04 0.2744700
781  0.2702509  0.9434016 1.0462203  1.193925e-02 0.2944112
782  0.2757459  0.9613078 0.9914654 -2.373644e-03 0.2811779
783  0.2757459  0.9844543 1.0606336  1.576365e-02 0.2956966
784  0.2757459  0.8850277 1.1020347  2.553065e-02 0.3286968
785  0.2818113  0.9824528 1.0027596  7.755588e-04 0.2861660
786  0.2818113  0.9837568 1.0598821  1.592200e-02 0.3021040
787  0.2818113  0.8759391 1.0907176  2.343891e-02 0.3342962
788  0.2750579  0.9819980 1.0022954  6.299281e-04 0.2793058
789  0.2750579  0.9601820 0.9903043 -2.693002e-03 0.2803883
790  0.2750579  0.8526449 1.0617116  1.598765e-02 0.3233613
791  0.2946842  0.9467745 0.9764761 -7.099123e-03 0.2988231
792  0.2946842  0.9403201 1.0130841  3.805890e-03 0.3112165
793  0.2946842  0.9458117 1.0488931  1.373640e-02 0.3207947
794  0.3044793  0.9782444 0.9984643 -4.683166e-04 0.3086396
795  0.3044793  0.9404429 1.0132165  3.971651e-03 0.3213644
796  0.3044793  0.9463969 1.0495421  1.437250e-02 0.3313270
797  0.3056924  0.9754463 0.9956083 -1.348429e-03 0.3095795
798  0.3056924  0.9441897 0.9738102 -8.221331e-03 0.3095142
799  0.3056924  0.9476077 1.0508848  1.480191e-02 0.3327716
800  0.3047418  0.9780922 0.9983089 -5.162166e-04 0.3088887
801  0.3047418  0.9472129 0.9769283 -7.196959e-03 0.3088915
802  0.3047418  0.9446611 1.0177611  5.318105e-03 0.3221278
803  0.2075065  0.9844528 1.0606320  1.186230e-02 0.2227773
804  0.2083303  0.9883611 1.0193674  3.958148e-03 0.2143236
805  0.2082851  0.9881464 1.0085709  1.770015e-03 0.2120494
806  0.2154367  0.9168593 0.9878079 -2.659041e-03 0.2273231
807  0.2154367  0.8713067 0.9662680 -7.520801e-03 0.2307730
808  0.2322476  0.9884035 1.0194110  4.422323e-03 0.2388623
809  0.2322476  0.8781748 0.9738847 -6.227860e-03 0.2486745
810  0.2306000  0.9813916 1.0016765  3.859487e-04 0.2343207
811  0.2306000  0.8739193 0.9691654 -7.336694e-03 0.2466330
812  0.2434368  0.9845495 1.0154362  3.700605e-03 0.2500884
