         support confidence      lift      leverage    jaccard
1236  0.05513108  0.9892788 1.0658313  3.405186e-03 0.05935904
1237  0.05505866  0.9883003 1.0087280  4.763932e-04 0.05615934
1238  0.05505866  0.9879792 1.0189735  1.025203e-03 0.05674672
1239  0.05185400  0.9646346 1.0697674  3.381781e-03 0.05738444
1240  0.06076188  0.9802833 1.0110362  6.632588e-04 0.06258917
1241  0.06076188  0.9667291 1.0720902  4.085791e-03 0.06722824
1242  0.06068040  0.9789689 0.9992037 -4.835787e-05 0.06185234
1243  0.06068040  0.9666859 1.0720423  4.077784e-03 0.06713809
1244  0.05262348  0.9789491 1.0096601  5.034856e-04 0.05421108
1245  0.05271401  0.9806332 1.0009024  4.752762e-05 0.05374647
1246  0.06150420  0.9785395 0.9987655 -7.602217e-05 0.06268916
1247  0.06150420  0.9798096 1.0105476  6.419514e-04 0.06335086
1248  0.05399949  0.9854618 1.0163770  8.701025e-04 0.05564781
1249  0.05389086  0.9834793 1.0038073  2.044010e-04 0.05495398
1250  0.05563804  0.9858839 1.0168124  9.199423e-04 0.05733637
1251  0.05561088  0.9854026 1.0057704  3.190575e-04 0.05671264
1252  0.05797364  0.9846248 1.0049766  2.870811e-04 0.05911730
1253  0.05797364  0.9858374 1.0167645  9.558752e-04 0.05974104
1254  0.05512203  0.9883136 1.0193183  1.044685e-03 0.05681309
1255  0.05502245  0.9865282 1.0069192  3.780965e-04 0.05611670
1256  0.05582814  0.9843575 1.0152382  8.379512e-04 0.05752691
1257  0.05612688  0.9896249 1.0100800  5.601114e-04 0.05725261
1258  0.05883365  0.9861912 1.0065753  3.843216e-04 0.05999926
1259  0.05883365  0.9833560 1.0142053  8.240417e-04 0.06061708
1260  0.05600014  0.9826847 1.0135128  7.466320e-04 0.05769823
1261  0.05609972  0.9844321 1.0047798  2.668713e-04 0.05720748
1262  0.05606351  0.9814580 1.0122477  6.783406e-04 0.05775921
1263  0.05628983  0.9854200 1.0057881  3.239376e-04 0.05740452
1264  0.05911428  0.9850656 1.0054265  3.190496e-04 0.06028100
1265  0.05911428  0.9807750 1.0115433  6.745852e-04 0.06089600
1266  0.05525782  0.9856289 1.0165495  8.995999e-04 0.05694402
1267  0.05521256  0.9848216 1.0051774  2.843830e-04 0.05630487
1268  0.05591867  0.9856391 1.0165599  9.109237e-04 0.05762449
1269  0.05587341  0.9848412 1.0051974  2.888964e-04 0.05697827
1270  0.05848059  0.9840061 1.0043450  2.530004e-04 0.05963150
1271  0.05848059  0.9853569 1.0162689  9.361858e-04 0.06026119
1272  0.05617215  0.9993558 1.2443958  1.103205e-02 0.06994229
1273  0.06120546  0.9973447 1.0745215  4.244794e-03 0.06593010
1274  0.06120546  0.9985231 1.2433589  1.197956e-02 0.07620432
1275  0.06131409  0.9991149 1.0304585  1.812336e-03 0.06323406
1276  0.06131409  0.9985257 1.2433622  1.200095e-02 0.07633958
1277  0.06068946  0.9889364 1.0093773  5.638138e-04 0.06190098
1278  0.06068946  0.9985106 1.2433433  1.187795e-02 0.07556187
1279  0.05604541  0.9971010 1.0742589  3.874177e-03 0.06037173
1280  0.05619025  0.9996779 1.0310392  1.691593e-03 0.05795194
1281  0.05562898  0.9896924 1.0101488  5.588979e-04 0.05674525
1282  0.06124167  0.9991139 1.0304574  1.810133e-03 0.06315937
1283  0.06124167  0.9973463 1.0745232  4.247395e-03 0.06596911
1284  0.06061703  0.9889233 1.0093639  5.623472e-04 0.06182711
1285  0.06061703  0.9973190 1.0744938  4.202531e-03 0.06529625
1286  0.06072567  0.9889429 1.0093839  5.645471e-04 0.06193791
1287  0.06072567  0.9991063 1.0304497  1.794437e-03 0.06262721
1288  0.05027882  0.9907242 1.0218046  1.072916e-03 0.05183098
1289  0.05020640  0.9892972 1.0097455  4.845631e-04 0.05121575
1290  0.06222842  0.9852372 1.0614771  3.604054e-03 0.06697651
1291  0.06251811  0.9898237 1.0208758  1.278430e-03 0.06443667
1292  0.06267200  0.9922603 1.0127698  7.902196e-04 0.06393550
1293  0.06926238  0.9865893 1.0175400  1.193918e-03 0.07136594
1294  0.06943439  0.9890393 1.0094823  6.522129e-04 0.07081394
1295  0.07040303  0.9856781 1.0166002  1.149617e-03 0.07253514
1296  0.07070177  0.9898606 1.0103205  7.222256e-04 0.07210984
1297  0.07373443  0.9887109 1.0091470  6.683377e-04 0.07519387
1298  0.07373443  0.9854809 1.0163968  1.189507e-03 0.07596247
1299  0.05237906  0.9838463 1.0599785  2.963850e-03 0.05638002
1300  0.05260537  0.9880973 1.0190952  9.856900e-04 0.05422024
1301  0.05259632  0.9879272 1.0083472  4.353978e-04 0.05364827
1302  0.06009198  0.9866231 1.0175748  1.037864e-03 0.06192511
1303  0.05990187  0.9835018 1.0038303  2.285662e-04 0.06107737
1304  0.06026398  0.9844720 1.0153563  9.114351e-04 0.06209367
1305  0.06030924  0.9852115 1.0055753  3.343792e-04 0.06149898
1306  0.06345054  0.9830295 1.0033482  2.117361e-04 0.06468970
1307  0.06345054  0.9842719 1.0151498  9.469196e-04 0.06537271
1308  0.05378223  0.9918197 1.0229344  1.205811e-03 0.05544408
1309  0.05371886  0.9906511 1.0111274  5.911712e-04 0.05480085
1310  0.06502571  0.9865403 1.0628810  3.846980e-03 0.06999065
1311  0.06524298  0.9898366 1.0208891  1.334980e-03 0.06724328
1312  0.06535161  0.9914847 1.0119782  7.735290e-04 0.06666420
1313  0.07281105  0.9866290 1.0175810  1.257972e-03 0.07501889
1314  0.07301926  0.9894504 1.0099019  7.159407e-04 0.07446936
1315  0.07387022  0.9862219 1.0171610  1.246302e-03 0.07610662
1316  0.07419612  0.9905729 1.0110475  8.107283e-04 0.07567518
1317  0.07770857  0.9893960 1.0098464  7.576873e-04 0.07924741
1318  0.07770857  0.9858734 1.0168016  1.284057e-03 0.08005446
1319  0.05114789  0.9831216 1.0139635  7.043685e-04 0.05270473
1320  0.05115694  0.9832956 1.0036199  1.845141e-04 0.05216805
1321  0.06135936  0.9831738 1.0140173  8.482024e-04 0.06321582
1322  0.06147704  0.9850595 1.0054202  3.314201e-04 0.06268808
1323  0.05955787  0.9850277 1.0612513  3.437450e-03 0.06410406
1324  0.05984755  0.9898188 1.0208708  1.223531e-03 0.06168589
1325  0.05972987  0.9878724 1.0082913  4.911649e-04 0.06091886
1326  0.06548740  0.9843516 1.0152321  9.825430e-04 0.06746939
1327  0.06557793  0.9857123 1.0060865  3.967281e-04 0.06686852
1328  0.06705352  0.9845806 1.0154683  1.021403e-03 0.06908226
1329  0.06723457  0.9872391 1.0076449  5.101013e-04 0.06856346
1330  0.07017671  0.9858833 1.0062610  4.366414e-04 0.07155384
1331  0.07017671  0.9830079 1.0138462  9.584085e-04 0.07228781
1332  0.05647089  0.9633977 1.0683957  3.615109e-03 0.06247684
1333  0.05696879  0.9718919 1.0023815  1.353477e-04 0.05865630
1334  0.05745763  0.9802317 1.0004926  2.828837e-05 0.05857598
1335  0.06888217  0.9620685 1.0669217  4.320573e-03 0.07616007
1336  0.07051166  0.9848274 1.0610356  4.056149e-03 0.07587920
1337  0.07040303  0.9833102 1.0141579  9.828472e-04 0.07252229
1338  0.07057503  0.9857125 1.0060867  4.269689e-04 0.07195865
1339  0.07666751  0.9642491 1.0693400  4.971405e-03 0.08475611
1340  0.07881301  0.9710016 1.0014632  1.151521e-04 0.08108863
1341  0.07881301  0.9643332 1.0694332  5.116952e-03 0.08712098
1342  0.07969112  0.9818202 1.0021140  1.681085e-04 0.08121598
1343  0.07969112  0.9652412 1.0704402  5.244065e-03 0.08809607
1344  0.07740983  0.9735853 1.0041280  3.182378e-04 0.07966572
1345  0.07820647  0.9836047 1.0039353  3.065616e-04 0.07971690
1346  0.08020713  0.9813912 1.0016761  1.342111e-04 0.08173809
1347  0.08020713  0.9714912 1.0019682  1.575572e-04 0.08252301
1348  0.06304316  0.9897669 1.0208173  1.285623e-03 0.06497723
1349  0.06291643  0.9877771 1.0081940  5.113487e-04 0.06416589
1350  0.06308843  0.9825180 1.0133409  8.305769e-04 0.06499235
1351  0.06316990  0.9837868 1.0041212  2.592693e-04 0.06440716
1352  0.08080461  0.9841235 1.0602772  4.593772e-03 0.08693535
1353  0.08123008  0.9893054 1.0203413  1.619383e-03 0.08370258
1354  0.08121198  0.9890849 1.0095288  7.665487e-04 0.08281484
1355  0.08941375  0.9845494 1.0154361  1.359220e-03 0.09208551
1356  0.08958575  0.9864434 1.0068327  6.079578e-04 0.09132268
1357  0.09109755  0.9841565 1.0150308  1.348995e-03 0.09381351
1358  0.09144156  0.9878729 1.0082917  7.519724e-04 0.09322480
1359  0.09575970  0.9862937 1.0066799  6.354228e-04 0.09760644
1360  0.09575970  0.9831769 1.0140205  1.324034e-03 0.09859719
1361  0.10246777  0.9889908 1.0200168  2.010830e-03 0.10555815
1362  0.10197893  0.9842726 1.0046170  4.686778e-04 0.10391395
1363  0.12675623  0.9842542 1.0604180  7.222014e-03 0.13626720
1364  0.12774298  0.9919162 1.0230340  2.876180e-03 0.13160914
1365  0.12748045  0.9898777 1.0103380  1.304406e-03 0.12994251
1366  0.14156648  0.9937722 1.0249482  3.445867e-03 0.14587414
1367  0.14053447  0.9865277 1.0069188  9.656432e-04 0.14315883
1368  0.14603853  0.9901185 1.0211798  3.028920e-03 0.15039388
1369  0.14569452  0.9877862 1.0082032  1.185441e-03 0.14843303
1370  0.15419503  0.9868482 1.0072459  1.109241e-03 0.15705276
1371  0.15419503  0.9903483 1.0214169  3.233131e-03 0.15878624
1372  0.13224218  0.9834388 1.0595395  7.431183e-03 0.14213435
1373  0.13290303  0.9883533 1.0193593  2.524047e-03 0.13685133
1374  0.13270387  0.9868722 1.0072704  9.578459e-04 0.13520319
1375  0.14756844  0.9849547 1.0158541  2.303047e-03 0.15184485
1376  0.14720633  0.9825378 1.0028463  4.178111e-04 0.14984887
1377  0.14957814  0.9833948 1.0142453  2.100856e-03 0.15386979
1378  0.14970488  0.9842281 1.0045716  6.812746e-04 0.15242599
1379  0.15669358  0.9827958 1.0031097  4.857653e-04 0.15948586
1380  0.15669358  0.9827958 1.0136275  2.106631e-03 0.16115337
1381  0.18256627  0.9845726 1.0607610  1.045750e-02 0.19608930
1382  0.18365259  0.9904311 1.0215023  3.865825e-03 0.18906803
1383  0.18328143  0.9884294 1.0088598  1.609574e-03 0.18666101
1384  0.19517671  0.9893993 1.0204381  3.909148e-03 0.20086645
1385  0.19517671  0.9850146 1.0612372  1.126241e-02 0.20960936
1386  0.19504997  0.9887568 1.0091940  1.776943e-03 0.19863191
1387  0.19504997  0.9848249 1.0610329  1.121969e-02 0.20946511
1388  0.19584661  0.9883955 1.0088251  1.713251e-03 0.19942663
1389  0.19584661  0.9888472 1.0198687  3.815419e-03 0.20153147
1390  0.20670988  0.9862647 1.0172052  3.496323e-03 0.21256353
1391  0.20670988  0.9862647 1.0066503  1.365601e-03 0.21036437
1392  0.21706619  0.9849655 1.0053243  1.149596e-03 0.22080613
1393  0.21706619  0.9856538 1.0165751  3.539234e-03 0.22314873
1394  0.22037949  0.9862659 1.0066515  1.456167e-03 0.22423226
1395  0.22037949  0.9842720 1.0151500  3.288921e-03 0.22647056
1396  0.05043272  0.9765118 0.9966959 -1.671891e-04 0.05141149
1397  0.05420771  0.9793916 0.9996351 -1.978693e-05 0.05526381
1398  0.05382749  0.9782823 0.9985030 -8.070301e-05 0.05487315
1399  0.05664289  0.9914435 1.0681636  3.614600e-03 0.06099392
1400  0.05664289  0.9645445 1.2010488  9.481700e-03 0.07034922
1401  0.05505866  0.9637141 0.9939472 -3.352891e-04 0.05666477
1402  0.05505866  0.9550879 1.1892735  8.762616e-03 0.06833861
1403  0.05618120  0.9833624 1.0036880  2.064355e-04 0.05728686
1404  0.05618120  0.9569776 1.1916266  9.034551e-03 0.06973739
1405  0.05662478  0.9642362 0.9944856 -3.139842e-04 0.05827495
1406  0.05662478  0.9822550 1.0582641  3.117551e-03 0.06093937
1407  0.05767490  0.9821181 1.0024180  1.391210e-04 0.05880398
1408  0.05767490  0.9824210 1.0584429  3.184572e-03 0.06206890
1409  0.05659762  0.9817839 1.0020769  1.173051e-04 0.05770562
1410  0.05659762  0.9640709 0.9943152 -3.235876e-04 0.05824646
1411  0.05313043  0.9569542 1.0612500  3.066419e-03 0.05876522
1412  0.05472371  0.9664269 0.9864024 -7.543667e-04 0.05574665
1413  0.05472371  0.9549763 1.0590565  3.051577e-03 0.06051475
1414  0.05370075  0.9672265 0.9872186 -6.952580e-04 0.05470912
1415  0.05185400  0.9779751 0.9981893 -9.405993e-05 0.05286279
1416  0.05492287  0.9806045 1.0008731  4.791222e-05 0.05599601
1417  0.05555656  0.9783198 0.9985412 -8.116530e-05 0.05663372
1418  0.05059567  0.9632885 0.9935082 -3.306027e-04 0.05207935
1419  0.05152810  0.9810410 1.0013187  6.785887e-05 0.05253976
1420  0.05374602  0.9636423 0.9938731 -3.313291e-04 0.05531641
1421  0.05482329  0.9829573 1.0032746  1.789366e-04 0.05590223
1422  0.05664289  0.9828778 1.0031934  1.803076e-04 0.05775550
1423  0.05664289  0.9611367 0.9912889 -4.977582e-04 0.05828218
1424  0.05068620  0.9756055 0.9957708 -2.152724e-04 0.05166702
1425  0.05395423  0.9784929 0.9987178 -6.926705e-05 0.05500286
1426  0.05551130  0.9762777 0.9964569 -1.973841e-04 0.05658079
1427  0.05026977  0.9850985 1.0054600  2.729809e-04 0.05126903
1428  0.05432539  0.9716645 1.0021470  1.163847e-04 0.05593825
1429  0.05486855  0.9813795 1.0016642  9.115924e-05 0.05594322
1430  0.05688731  0.9724543 1.0029616  1.679789e-04 0.05857460
1431  0.05753911  0.9835964 1.0039269  2.250650e-04 0.05867095
1432  0.06032735  0.9817325 1.0020244  1.218803e-04 0.06150382
1433  0.06032735  0.9698734 1.0002996  1.807135e-05 0.06209988
1434  0.05557467  0.9986986 1.2435774  1.088532e-02 0.06919522
1435  0.06445539  0.9990178 1.0763240  4.570646e-03 0.06943835
1436  0.06445539  0.9988777 1.2438004  1.263406e-02 0.08025248
1437  0.06446444  0.9991581 1.0305031  1.908160e-03 0.06648305
1438  0.06446444  0.9988778 1.2438006  1.263584e-02 0.08026375
1439  0.06389412  0.9903185 1.0107879  6.819277e-04 0.06517323
1440  0.06389412  0.9988678 1.2437882  1.252354e-02 0.07955365
1441  0.05558372  0.9988612 1.0761553  3.933444e-03 0.05988082
1442  0.05561088  0.9993493 1.0307002  1.656415e-03 0.05735333
1443  0.05520351  0.9920286 1.0125334  6.833225e-04 0.05631904
1444  0.06447349  0.9991582 1.0305032  1.908436e-03 0.06649239
1445  0.06447349  0.9990181 1.0763243  4.571946e-03 0.06945785
1446  0.06390317  0.9903199 1.0107893  6.821110e-04 0.06518246
1447  0.06390317  0.9990093 1.0763149  4.530983e-03 0.06884344
1448  0.06391222  0.9903212 1.0107907  6.822943e-04 0.06519170
1449  0.06391222  0.9991509 1.0304956  1.891364e-03 0.06591355
1450  0.05011587  0.9862818 1.0626025  2.952544e-03 0.05395343
1451  0.05031503  0.9902013 1.0106683  5.311100e-04 0.05132894
1452  0.05256011  0.9699298 1.0003579  1.880302e-05 0.05411804
1453  0.05326622  0.9829602 1.0032776  1.740127e-04 0.05431602
1454  0.05660668  0.9691569 0.9995606 -2.488188e-05 0.05827423
1455  0.05753006  0.9849659 1.0053247  3.047063e-04 0.05866659
1456  0.05909618  0.9837251 1.0040583  2.388583e-04 0.06025753
1457  0.05909618  0.9679715 0.9983381 -9.837362e-05 0.06082743
1458  0.05219800  0.9789474 1.0547005  2.707173e-03 0.05616927
1459  0.05147378  0.9653650 0.9956499 -2.248967e-04 0.05298766
1460  0.05257822  0.9860781 1.0064599  3.374678e-04 0.05362435
1461  0.05505866  0.9608215 0.9909638 -5.020590e-04 0.05665474
1462  0.05627173  0.9819905 1.0022878  1.284442e-04 0.05737440
1463  0.05795553  0.9583832 0.9884490 -6.772654e-04 0.05961893
1464  0.05944923  0.9830838 1.0034037  2.016611e-04 0.06061473
1465  0.06130504  0.9827311 1.0030437  1.860266e-04 0.06250346
1466  0.06130504  0.9567674 0.9867826 -8.211491e-04 0.06304813
1467  0.05052325  0.9760406 1.0066603  3.342742e-04 0.05204166
1468  0.05113883  0.9879328 1.0083529  4.236211e-04 0.05216259
1469  0.06096104  0.9843590 1.0605309  3.479415e-03 0.06560987
1470  0.06030924  0.9738342 1.0043848  2.632869e-04 0.06209744
1471  0.06139557  0.9913755 1.0118668  7.200236e-04 0.06263044
1472  0.06452781  0.9675580 0.9979117 -1.350382e-04 0.06640396
1473  0.06565035  0.9843898 1.0047367  3.095007e-04 0.06693618
1474  0.06870112  0.9682317 0.9986065 -9.587180e-05 0.07069202
1475  0.07004092  0.9871141 1.0075172  5.225855e-04 0.07142198
1476  0.07232220  0.9849587 1.0053173  3.825263e-04 0.07373395
1477  0.07232220  0.9653214 0.9956049 -3.192685e-04 0.07439171
1478  0.05425297  0.9758997 0.9960711 -2.139970e-04 0.05529873
1479  0.05199884  0.9722410 1.0027416  1.421687e-04 0.05354812
1480  0.05247864  0.9812119 1.0014931  7.823872e-05 0.05350846
1481  0.06641983  0.9763140 0.9964940 -2.336886e-04 0.06768138
1482  0.06392128  0.9794701 1.0552637  3.347529e-03 0.06876838
1483  0.06294358  0.9644888 0.9947462 -3.324411e-04 0.06476341
1484  0.06415665  0.9830767 1.0033964  2.171661e-04 0.06540900
1485  0.06958828  0.9581204 0.9881780 -8.325175e-04 0.07154691
1486  0.07096430  0.9770659 0.9972614 -1.948752e-04 0.07230816
1487  0.07245800  0.9551313 0.9850950 -1.096324e-03 0.07446967
1488  0.07432286  0.9797136 0.9999638 -2.689658e-06 0.07574010
1489  0.07702962  0.9781584 0.9983765 -1.252631e-04 0.07848400
1490  0.07702962  0.9537099 0.9836291 -1.282030e-03 0.07914097
1491  0.05856207  0.9698651 0.9899117 -5.968118e-04 0.05966171
1492  0.06952491  0.9820972 1.0580941  3.817226e-03 0.07480277
1493  0.06932575  0.9792839 0.9995252 -3.293053e-05 0.07065293
1494  0.07636877  0.9720014 0.9920922 -6.087239e-04 0.07777266
1495  0.07755468  0.9749630 0.9951150 -3.807121e-04 0.07899711
1496  0.07634161  0.9730010 0.9931125 -5.294493e-04 0.07775145
1497  0.06257242  0.9732470 1.0037791  2.355754e-04 0.06442112
1498  0.06317895  0.9826809 1.0029925  1.884975e-04 0.06441163
1499  0.06341433  0.9515077 0.9813579 -1.204636e-03 0.06518644
1500  0.06491708  0.9740560 0.9941892 -3.794229e-04 0.06614215
1501  0.07733741  0.9821798 1.0581831  4.252316e-03 0.08319618
1502  0.07613340  0.9668889 0.9972216 -2.121201e-04 0.07831123
1503  0.07752752  0.9845942 1.0049452  3.815061e-04 0.07903212
1504  0.08340274  0.9599875 0.9901036 -8.336346e-04 0.08571189
1505  0.08487833  0.9769720 0.9971655 -2.412706e-04 0.08645618
1506  0.08789289  0.9576840 0.9877278 -1.092038e-03 0.09028856
1507  0.08994786  0.9800750 1.0003326  2.991060e-05 0.09163600
1508  0.09287189  0.9783521 0.9985742 -1.326100e-04 0.09459310
1509  0.09287189  0.9566393 0.9866504 -1.256577e-03 0.09537134
1510  0.10374421  0.9700356 1.0004669  4.841581e-05 0.10664632
1511  0.10495727  0.9813780 1.0016626  1.742162e-04 0.10690937
1512  0.12268250  0.9805369 1.0564130  6.551308e-03 0.13183008
1513  0.12249240  0.9790174 1.0097306  1.180434e-03 0.12599400
1514  0.12364209  0.9882064 1.0086321  1.058157e-03 0.12600793
1515  0.13207018  0.9794562 1.0101831  1.331325e-03 0.13582534
1516  0.13256808  0.9831487 1.0034699  4.584097e-04 0.13499511
1517  0.14188333  0.9726325 1.0031453  4.448684e-04 0.14573434
1518  0.14368482  0.9849820 1.0053411  7.633588e-04 0.14632752
1519  0.15169648  0.9833343 1.0036594  5.530878e-04 0.15442674
1520  0.15169648  0.9718146 1.0023018  3.483751e-04 0.15574868
1521  0.13124638  0.9795946 1.0553978  6.889120e-03 0.14098724
1522  0.12911899  0.9637162 0.9939493 -7.860134e-04 0.13250527
1523  0.13157228  0.9820270 1.0023251  3.052029e-04 0.13396256
1524  0.14039868  0.9569322 0.9869525 -1.856073e-03 0.14386561
1525  0.14328650  0.9766150 0.9968012 -4.598149e-04 0.14573780
1526  0.14726065  0.9533494 0.9832572 -2.507533e-03 0.15075996
1527  0.15119858  0.9788431 0.9990753 -1.399387e-04 0.15381073
1528  0.15571589  0.9774962 0.9977005 -3.588878e-04 0.15835504
1529  0.15571589  0.9522781 0.9821524 -2.829655e-03 0.15931867
1530  0.16785559  0.9806431 1.0565275  8.980790e-03 0.18020137
1531  0.16600884  0.9698540 1.0002797  4.641750e-05 0.17031038
1532  0.16863413  0.9851915 1.0055549  9.315687e-04 0.17167556
1533  0.18603346  0.9678787 0.9982424 -3.275554e-04 0.19065556
1534  0.18603346  0.9820789 1.0580743  1.021078e-02 0.19969875
1535  0.18931054  0.9849284 1.0052864  9.955098e-04 0.19265387
1536  0.18931054  0.9810471 1.0569627  1.020248e-02 0.20315931
1537  0.18658567  0.9849940 1.0053534  9.935450e-04 0.18989138
1538  0.18658567  0.9669263 0.9972601 -5.126380e-04 0.19118070
1539  0.18957307  0.9619643 0.9921424 -1.501386e-03 0.19402031
1540  0.19334806  0.9811199 1.0013992  2.701581e-04 0.19659788
1541  0.20069887  0.9793701 0.9996132 -7.766727e-05 0.20396710
1542  0.20069887  0.9605719 0.9907064 -1.882715e-03 0.20525117
1543  0.21197856  0.9815560 1.0018443  3.902308e-04 0.21548400
1544  0.21197856  0.9581407 0.9881989 -2.531461e-03 0.21656016
1545  0.05136515  0.9762560 0.9964348 -1.837841e-04 0.05236008
1546  0.05323906  0.9783730 0.9985955 -7.488042e-05 0.05427430
1547  0.05462413  0.9770078 0.9972021 -1.532643e-04 0.05568013
1548  0.05338391  0.9846385 1.0049905  2.650899e-04 0.05444105
1549  0.05619930  0.9872774 1.0076839  4.285371e-04 0.05731855
1550  0.05688731  0.9849530 1.0053115  3.005595e-04 0.05801169
1551  0.05379128  0.9734600 0.9935810 -3.475182e-04 0.05482106
1552  0.05563804  0.9767959 0.9969858 -1.682093e-04 0.05671154
1553  0.05589151  0.9736635 0.9937886 -3.493335e-04 0.05695887
1554  0.05361023  0.9793286 0.9995708 -2.301706e-05 0.05465520
1555  0.05569235  0.9788385 0.9990706 -5.180722e-05 0.05677372
1556  0.05591867  0.9775281 0.9977331 -1.270486e-04 0.05699970
1557  0.05366454  0.9759631 0.9961358 -2.081744e-04 0.05469997
1558  0.05525782  0.9771090 0.9973054 -1.493008e-04 0.05632555
1559  0.05647089  0.9756021 0.9957674 -2.400373e-04 0.05755515
1560  0.05434350  0.9767328 0.9969214 -1.678168e-04 0.05539356
1561  0.05586435  0.9779715 0.9981857 -1.015404e-04 0.05694591
1562  0.05590962  0.9747475 0.9948950 -2.868811e-04 0.05698100
1563  0.05591867  0.9594595 0.9895590 -5.900057e-04 0.05753272
1564  0.05716795  0.9808947 1.0011693  6.676891e-05 0.05828334
1565  0.05829954  0.9570516 0.9870756 -7.633528e-04 0.05996666
1566  0.05994713  0.9840987 1.0044395  2.649604e-04 0.06112578
1567  0.06100630  0.9812172 1.0014985  9.128283e-05 0.06219314
1568  0.06100630  0.9565649 0.9865737 -8.302359e-04 0.06274090
1569  0.05732184  0.9798824 1.0001361  7.799680e-06 0.05843646
1570  0.05984755  0.9821720 1.0024731  1.476416e-04 0.06101692
1571  0.06036356  0.9800118 1.0002681  1.618089e-05 0.06153392
1572  0.05713174  0.9760285 1.0066478  3.772930e-04 0.05883889
1573  0.05782879  0.9879369 1.0083571  4.792746e-04 0.05898158
1574  0.06049030  0.9743365 1.0497329  2.865830e-03 0.06505949
1575  0.05981134  0.9634004 0.9936236 -3.838281e-04 0.06154348
1576  0.06130504  0.9874599 1.0078702  4.787167e-04 0.06252250
1577  0.06942533  0.9577869 0.9878340 -8.550286e-04 0.07137805
1578  0.07134451  0.9842638 1.0046080  3.272495e-04 0.07273449
1579  0.07243084  0.9563710 0.9863737 -1.000599e-03 0.07444938
1580  0.07473023  0.9867320 1.0071273  5.288544e-04 0.07619672
1581  0.07653172  0.9842822 1.0046269  3.524708e-04 0.07801628
1582  0.07653172  0.9556862 0.9856674 -1.112850e-03 0.07864479
1583  0.05467845  0.9759250 0.9960969 -2.142501e-04 0.05573190
1584  0.05325717  0.9650591 0.9953343 -2.496475e-04 0.05481890
1585  0.05429823  0.9839239 1.0042611  2.303894e-04 0.05537041
1586  0.06445539  0.9765464 0.9967312 -2.113846e-04 0.06568387
1587  0.05904186  0.9706802 1.0457936  2.585345e-03 0.06348866
1588  0.05963934  0.9805031 1.0007696  4.586178e-05 0.06079846
1589  0.07092809  0.9788856 0.9991187 -6.256757e-05 0.07228126
1590  0.07337232  0.9799299 1.0001846  1.353868e-05 0.07477420
1591  0.07435907  0.9779736 0.9981878 -1.349973e-04 0.07576652
1592  0.05192642  0.9758421 1.0821965  3.943986e-03 0.05750376
1593  0.05133799  0.9647839 0.9847256 -7.963225e-04 0.05229909
1594  0.05829954  0.9800639 1.0868784  4.660106e-03 0.06456852
1595  0.05751195  0.9668239 1.0416389  2.299007e-03 0.06183089
1596  0.05767490  0.9695632 0.9896036 -6.059084e-04 0.05875843
1597  0.06890028  0.9773982 1.0839222  5.334571e-03 0.07627475
1598  0.06519771  0.9801306 1.0869524  5.215588e-03 0.07219761
1599  0.07178809  0.9673091 0.9873029 -9.232219e-04 0.07309093
1600  0.07178809  0.9755197 1.0818389  5.430625e-03 0.07945334
1601  0.06842048  0.9705920 0.9906537 -6.455127e-04 0.06968725
1602  0.06420191  0.9651606 0.9851100 -9.704164e-04 0.06537430
1603  0.06622972  0.9681090 0.9984800 -1.008256e-04 0.06815408
1604  0.06736131  0.9846500 1.0050022  3.352800e-04 0.06868003
1605  0.06335096  0.9753310 0.9954906 -2.869667e-04 0.06455481
1606  0.07321842  0.9715315 1.0467108  3.267466e-03 0.07870231
1607  0.07169757  0.9513514 0.9811966 -1.373997e-03 0.07366825
1608  0.07395169  0.9812613 1.0015435  1.139655e-04 0.07537160
1609  0.08742215  0.9787169 0.9989465 -9.219257e-05 0.08905632
1610  0.09078071  0.9809254 1.0012006  1.088624e-04 0.09249045
1611  0.09217483  0.9780980 0.9983148 -1.555955e-04 0.09388226
1612  0.10462232  0.9608414 0.9909843 -9.518262e-04 0.10743202
1613  0.10687645  0.9815431 1.0018311  1.953426e-04 0.10886223
1614  0.12253766  0.9741634 1.0495463  5.784678e-03 0.13155925
1615  0.12233850  0.9725801 1.0030912  3.770123e-04 0.12572917
1616  0.12403136  0.9860381 1.0064191  7.910888e-04 0.12636851
1617  0.13920372  0.9760696 1.0066902  9.251138e-04 0.14306715
1618  0.14036247  0.9841945 1.0045373  6.339924e-04 0.14293484
1619  0.14949667  0.9663526 0.9966684 -4.997224e-04 0.15336324
1620  0.15234828  0.9847855 1.0051406  7.791528e-04 0.15512458
1621  0.15911971  0.9837139 1.0040468  6.413295e-04 0.16197313
1622  0.15911971  0.9660877 0.9963952 -5.756661e-04 0.16317153
1623  0.11955931  0.9705320 1.0456340  5.217855e-03 0.12830926
1624  0.12040122  0.9773663 0.9975679 -2.935362e-04 0.12254112
1625  0.14080605  0.9754782 0.9956409 -6.164790e-04 0.14319910
1626  0.14603853  0.9771048 0.9973011 -3.952143e-04 0.14853828
1627  0.14678990  0.9752210 0.9953784 -6.815578e-04 0.14925579
1628  0.16317533  0.9737979 1.0491526  7.644734e-03 0.17497452
1629  0.15931887  0.9507834 0.9806107 -3.150154e-03 0.16293107
1630  0.16436124  0.9808752 1.0011494  1.887033e-04 0.16721157
1631  0.17096973  0.9728031 1.0480808  7.843253e-03 0.18325603
