      support confidence      lift      leverage   jaccard
408 0.2055330  0.9757188 0.9958864 -8.489720e-04 0.2086918
409 0.2079863  0.9661480 0.9964574 -7.394281e-04 0.2129109
410 0.2106840  0.9786796 0.9989084 -2.302344e-04 0.2140361
411 0.2203252  0.9761360 0.9963123 -8.154989e-04 0.2236496
412 0.2203252  0.9653340 0.9956178 -9.697533e-04 0.2253978
413 0.2116889  0.9807079 1.0009787  2.069765e-04 0.2151499
414 0.2116889  0.9832233 1.0140684  2.936804e-03 0.2175195
415 0.2172472  0.9813527 1.0572920  1.177208e-02 0.2330220
416 0.2159165  0.9753415 1.0059393  1.274813e-03 0.2214434
417 0.2176999  0.9833974 1.0037238  8.076525e-04 0.2213692
418 0.2436450  0.9681992 0.9985729 -3.482047e-04 0.2492314
419 0.2457543  0.9765810 0.9967665 -7.972220e-04 0.2493341
420 0.2491038  0.9672736 0.9976183 -5.946999e-04 0.2547045
421 0.2522270  0.9794010 0.9996448 -8.963297e-05 0.2560540
422 0.2637149  0.9769930 0.9971870 -7.439318e-04 0.2674704
423 0.2637149  0.9662344 0.9965465 -9.139028e-04 0.2694271
424 0.2393087  0.9820931 1.0580897  1.313817e-02 0.2566206
425 0.2382677  0.9778207 1.0084963  2.007336e-03 0.2443803
426 0.2400420  0.9851024 1.0054639  1.304448e-03 0.2440991
427 0.2606369  0.9774240 1.0080871  2.090885e-03 0.2671547
428 0.2606369  0.9827622 1.0588105  1.447680e-02 0.2794293
429 0.2627372  0.9853001 1.0056658  1.480226e-03 0.2670992
430 0.2627372  0.9824983 1.0585262  1.452681e-02 0.2816482
431 0.2611892  0.9848443 1.0052006  1.351314e-03 0.2654986
432 0.2611892  0.9767095 1.0073503  1.905803e-03 0.2676636
433 0.2746958  0.9706974 1.0011495  3.153977e-04 0.2809109
434 0.2776199  0.9810301 1.0013075  3.625111e-04 0.2818140
435 0.2909183  0.9783840 0.9986067 -4.059022e-04 0.2949962
436 0.2909183  0.9697921 1.0002158  6.276327e-05 0.2972665
437 0.2994550  0.9811651 1.0014453  4.321792e-04 0.3038618
438 0.2994550  0.9689789 0.9993771 -1.866613e-04 0.3058255
439 0.2045101  0.9837572 1.0598825  1.155465e-02 0.2195368
440 0.2037587  0.9801428 1.0004019  8.186034e-05 0.2070977
441 0.2285088  0.9731293 0.9932434 -1.554451e-03 0.2317396
442 0.2276760  0.9755246 0.9956882 -9.859364e-04 0.2310349
443 0.2269065  0.9730202 0.9931320 -1.569161e-03 0.2301188
444 0.2704048  0.9828244 1.0588776  1.503553e-02 0.2898537
445 0.2639955  0.9595288 0.9896306 -2.766168e-03 0.2691860
446 0.2702509  0.9822651 1.0025680  6.922311e-04 0.2744700
447 0.2757459  0.9613078 0.9914654 -2.373644e-03 0.2811779
448 0.2757459  0.9844543 1.0606336  1.576365e-02 0.2956966
449 0.2818113  0.9824528 1.0027596  7.755588e-04 0.2861660
450 0.2818113  0.9837568 1.0598821  1.592200e-02 0.3021040
451 0.2750579  0.9819980 1.0022954  6.299281e-04 0.2793058
452 0.2750579  0.9601820 0.9903043 -2.693002e-03 0.2803883
453 0.3044793  0.9782444 0.9984643 -4.683166e-04 0.3086396
454 0.3056924  0.9754463 0.9956083 -1.348429e-03 0.3095795
455 0.3047418  0.9780922 0.9983089 -5.162166e-04 0.3088887
456 0.2075065  0.9844528 1.0606320  1.186230e-02 0.2227773
457 0.2083303  0.9883611 1.0193674  3.958148e-03 0.2143236
458 0.2082851  0.9881464 1.0085709  1.770015e-03 0.2120494
459 0.2322476  0.9884035 1.0194110  4.422323e-03 0.2388623
460 0.2306000  0.9813916 1.0016765  3.859487e-04 0.2343207
461 0.2434368  0.9845495 1.0154362  3.700605e-03 0.2500884
462 0.2433734  0.9842932 1.0046381  1.123569e-03 0.2474231
463 0.2596774  0.9818922 1.0021875  5.668001e-04 0.2637556
464 0.2596774  0.9841155 1.0149886  3.834725e-03 0.2666710
465 0.2143413  0.9826928 1.0587357  1.189107e-02 0.2299921
466 0.2128205  0.9757201 1.0063298  1.338633e-03 0.2183046
467 0.2144137  0.9830248 1.0033435  7.144969e-04 0.2180217
468 0.2400239  0.9688665 0.9992612 -1.774722e-04 0.2456001
469 0.2416987  0.9756267 0.9957924 -1.021262e-03 0.2451834
470 0.2454465  0.9675612 0.9979149 -5.128425e-04 0.2510161
471 0.2482890  0.9787667 0.9989973 -2.492044e-04 0.2520354
472 0.2592519  0.9761402 0.9963165 -9.584831e-04 0.2629100
473 0.2592519  0.9669773 0.9973127 -6.985597e-04 0.2649655
474 0.2938876  0.9839067 1.0600435  1.664654e-02 0.3149979
475 0.2926112  0.9796333 1.0103657  3.002008e-03 0.2999091
476 0.2945485  0.9861191 1.0065017  1.902700e-03 0.2993697
477 0.3202853  0.9788082 1.0095147  3.018706e-03 0.3279874
478 0.3202853  0.9845828 1.0607721  1.834928e-02 0.3432152
479 0.3227115  0.9862225 1.0066073  2.118251e-03 0.3278731
480 0.3227115  0.9844251 1.0606021  1.843951e-02 0.3457815
481 0.3206837  0.9858073 1.0061835  1.970754e-03 0.3257769
482 0.3206837  0.9782393 1.0089280  2.837719e-03 0.3283283
483 0.3367251  0.9724190 1.0029251  9.820972e-04 0.3439011
484 0.3399841  0.9818305 1.0021245  7.207666e-04 0.3447972
485 0.3560798  0.9790910 0.9993283 -2.393420e-04 0.3606407
486 0.3560798  0.9719058 1.0023958  8.510687e-04 0.3633928
487 0.3674048  0.9821645 1.0024653  9.035469e-04 0.3724625
488 0.3674048  0.9709562 1.0014165  5.196845e-04 0.3746838
489 0.3302886  0.9822582 1.0582676  1.818549e-02 0.3535745
490 0.3314564  0.9857312 1.0166550  5.429955e-03 0.3401713
491 0.3313116  0.9853005 1.0056661  1.866680e-03 0.3364622
492 0.3728364  0.9869399 1.0179015  6.556957e-03 0.3825860
493 0.3698852  0.9791277 0.9993658 -2.347209e-04 0.3745165
494 0.3881083  0.9819514 1.0127566  4.888586e-03 0.3973603
495 0.3880450  0.9817911 1.0020843  8.071055e-04 0.3931775
496 0.4146509  0.9797228 0.9999732 -1.111660e-05 0.4195466
497 0.4146509  0.9816756 1.0124721  5.107852e-03 0.4242722
498 0.4395007  0.9838687 1.0600026  2.487842e-02 0.4698624
499 0.4423432  0.9902320 1.0212970  9.224129e-03 0.4541762
500 0.4413021  0.9879015 1.0083210  3.641754e-03 0.4479527
501 0.4964332  0.9868452 1.0178039  8.683830e-03 0.5085362
502 0.4964332  0.9838530 1.0599858  2.809371e-02 0.5301943
503 0.4969311  0.9878349 1.0082530  4.067611e-03 0.5040541
504 0.4969311  0.9838337 1.0599649  2.811266e-02 0.5307158
505 0.4984248  0.9878001 1.0082174  4.062382e-03 0.5055506
506 0.4984248  0.9867909 1.0177479  8.691744e-03 0.5105479
507 0.5174084  0.9877983 1.0187869  9.541269e-03 0.5301456
508 0.5153896  0.9839443 1.0042819  2.197456e-03 0.5215655
509 0.5524243  0.9817401 1.0020322  1.120347e-03 0.5579909
510 0.5524243  0.9876669 1.0186514  1.011482e-02 0.5657297
511 0.5799537  0.9843128 1.0046581  2.688953e-03 0.5864089
512 0.5799537  0.9833006 1.0141481  8.090764e-03 0.5921325
513 0.4809440  0.9827050 1.0587489  2.668712e-02 0.5134780
514 0.4776126  0.9758980 1.0065133  3.090708e-03 0.4866752
515 0.4813242  0.9834819 1.0038100  1.826897e-03 0.4872526
516 0.5214821  0.9750999 1.0056901  2.950495e-03 0.5305549
517 0.5214821  0.9834232 1.0595227  2.929625e-02 0.5565647
518 0.5260085  0.9835635 1.0038933  2.039982e-03 0.5321068
519 0.5260085  0.9830643 1.0591360  2.936927e-02 0.5612329
520 0.5214550  0.9833720 1.0036979  1.921161e-03 0.5274860
521 0.5214550  0.9745542 1.0051273  2.660016e-03 0.5303661
522 0.5483959  0.9696048 1.0000227  1.242258e-05 0.5557462
523 0.5538184  0.9791923 0.9994318 -3.148712e-04 0.5585563
524 0.5798179  0.9769673 0.9971608 -1.650932e-03 0.5836591
525 0.5798179  0.9689566 0.9993541 -3.747465e-04 0.5867657
526 0.5955877  0.9795137 0.9997598 -1.430784e-04 0.6002664
527 0.5955877  0.9673013 0.9976469 -1.404780e-03 0.6017763
528 0.6949504  0.9789337 1.0096442  6.638203e-03 0.7058645
529 0.6949504  0.9838770 1.0600116  3.934396e-02 0.7396520
530 0.6999837  0.9860238 1.0064044  4.454470e-03 0.7072894
531 0.6999837  0.9837407 1.0598647  3.953743e-02 0.7448655
532 0.6963536  0.9858635 1.0062408  4.318870e-03 0.7035763
533 0.6963536  0.9786389 1.0093402  6.443895e-03 0.7071142
534 0.7613431  0.9859668 1.0063463  4.801246e-03 0.7685791
535 0.7613431  0.9776571 1.0083276  6.287790e-03 0.7713848
536 0.7613431  0.9843051 1.0604729  4.341516e-02 0.8096678
537 0.7974544  0.9819747 1.0022716  1.807387e-03 0.8019555
538 0.7974544  0.9726608 1.0031745  2.523533e-03 0.8038876
539 0.2038673  0.9862486 1.0066339  1.343515e-03 0.2074792
540 0.2038673  0.9862486 1.0171886  3.444970e-03 0.2096483
541 0.2002824  0.9845141 1.0153996  3.037498e-03 0.2058966
542 0.2002824  0.9931319 1.0699827  1.309956e-02 0.2154592
543 0.2002824  0.9668313 1.2038963  3.392057e-02 0.2472757
544 0.2004454  0.9853151 1.0056810  1.132307e-03 0.2039666
545 0.2004454  0.9931820 1.0700367  1.311967e-02 0.2156366
546 0.2004454  0.9663510 1.2032983  3.386542e-02 0.2474436
547 0.2266892  0.9861767 1.0065605  1.477512e-03 0.2306268
548 0.2266892  0.9810766 1.0118544  2.655773e-03 0.2327512
549 0.2266892  0.9932175 1.0700749  1.484497e-02 0.2438243
550 0.2266892  0.9631154 1.1992693  3.766644e-02 0.2792542
551 0.2041480  0.9854914 1.0058610  1.189549e-03 0.2077304
552 0.2041480  0.9842011 1.0150769  3.032193e-03 0.2098431
553 0.2041480  0.9890356 1.0655693  1.256216e-02 0.2194104
554 0.2000018  0.9815185 1.0018060  3.605559e-04 0.2033541
555 0.2000018  0.9727029 1.0032179  6.415186e-04 0.2050889
556 0.2083303  0.9816158 1.0019053  3.961750e-04 0.2117930
557 0.2083303  0.9732713 1.0038042  7.895197e-04 0.2136055
558 0.2312156  0.9991785 1.0305241  6.848595e-03 0.2384224
559 0.2312156  0.9983583 1.0756135  1.625399e-02 0.2490056
560 0.2312156  0.9990612 1.2440290  4.535530e-02 0.2878313
561 0.2294775  0.9916673 1.0121646  2.757953e-03 0.2337606
562 0.2294775  0.9983459 1.0756001  1.612915e-02 0.2471337
563 0.2294775  0.9990541 1.2440201  4.501304e-02 0.2856676
564 0.2296676  0.9916742 1.0121716  2.761803e-03 0.2339543
565 0.2296676  0.9991729 1.0305184  6.801509e-03 0.2368261
566 0.2296676  0.9989369 1.2438742  4.502866e-02 0.2858946
567 0.2579030  0.9907150 1.0111926  2.854650e-03 0.2625859
568 0.2579030  0.9990181 1.0303587  7.598909e-03 0.2659243
569 0.2579030  0.9985279 1.0757962  1.817080e-02 0.2777464
570 0.2579030  0.9989130 1.2438445  5.055956e-02 0.3210281
571 0.2295046  0.9916683 1.0121656  2.758503e-03 0.2337883
572 0.2295046  0.9991723 1.0305178  6.796552e-03 0.2366581
573 0.2295046  0.9982281 1.0754733  1.610590e-02 0.2471557
574 0.2091451  0.9903125 1.0107818  2.230901e-03 0.2130232
575 0.2091451  0.9845728 1.0154602  3.184190e-03 0.2149796
576 0.2091451  0.9874765 1.0638896  1.255976e-02 0.2246871
577 0.2182883  0.9865799 1.0069721  1.511382e-03 0.2221270
578 0.2182883  0.9802033 1.0109536  2.365131e-03 0.2241173
579 0.2022650  0.9866637 1.0070576  1.417499e-03 0.2058712
580 0.2022650  0.9760605 1.0066808  1.342328e-03 0.2075484
581 0.2022650  0.9837531 1.0598781  1.142701e-02 0.2171352
582 0.2127118  0.9825625 1.0028716  6.090764e-04 0.2162752
583 0.2127118  0.9725579 1.0030684  6.506946e-04 0.2180352
584 0.2253766  0.9843429 1.0152231  3.379477e-03 0.2315907
585 0.2253766  0.9853558 1.0616048  1.307859e-02 0.2419436
586 0.2268431  0.9907481 1.0112263  2.518348e-03 0.2310324
587 0.2268431  0.9852941 1.0615384  1.315031e-02 0.2435085
588 0.2265897  0.9906594 1.0111358  2.495476e-03 0.2307699
589 0.2265897  0.9841931 1.0150686  3.363711e-03 0.2328242
590 0.2484067  0.9908641 1.0113448  2.786513e-03 0.2529499
591 0.2484067  0.9828784 1.0137127  3.360244e-03 0.2550613
592 0.2484067  0.9856322 1.0619026  1.448063e-02 0.2665889
593 0.2604016  0.9875039 1.0079151  2.044917e-03 0.2648930
594 0.2604016  0.9787676 1.0094729  2.443598e-03 0.2670151
595 0.2035233  0.9785419 0.9987679 -2.510738e-04 0.2067881
596 0.2035233  0.9660121 0.9963172 -7.522965e-04 0.2083692
597 0.2120329  0.9759980 1.0066164  1.393674e-03 0.2175149
598 0.2120329  0.9820133 1.0580037  1.162443e-02 0.2274886
599 0.2137076  0.9837070 1.0040397  8.598466e-04 0.2173397
600 0.2137076  0.9816617 1.0576248  1.164389e-02 0.2292587
601 0.2122864  0.9831873 1.0035093  7.423704e-04 0.2158744
602 0.2122864  0.9751331 1.0057243  1.208282e-03 0.2177304
603 0.2243174  0.9691032 0.9995053 -1.110217e-04 0.2296606
604 0.2266349  0.9791153 0.9993532 -1.466874e-04 0.2301836
605 0.2379237  0.9765178 0.9967020 -7.872806e-04 0.2414316
606 0.2379237  0.9681364 0.9985082 -3.554610e-04 0.2434217
607 0.2439256  0.9792129 0.9994527 -1.335715e-04 0.2476585
608 0.2439256  0.9670878 0.9974267 -6.293216e-04 0.2494422
609 0.2341215  0.9783242 1.0090156  2.091879e-03 0.2401813
610 0.2341215  0.9825988 1.0586345  1.296726e-02 0.2511166
611 0.2358325  0.9854738 1.0058431  1.369982e-03 0.2398560
612 0.2358325  0.9824634 1.0584886  1.303133e-02 0.2529346
613 0.2346828  0.9849544 1.0053129  1.240266e-03 0.2386603
614 0.2346828  0.9776739 1.0083448  1.942181e-03 0.2407146
615 0.2567714  0.9851690 1.0055319  1.412631e-03 0.2610488
616 0.2567714  0.9772939 1.0079529  2.025972e-03 0.2632072
617 0.2567714  0.9830861 1.0591595  1.434200e-02 0.2753305
618 0.2694543  0.9809188 1.0011939  3.213225e-04 0.2735603
619 0.2694543  0.9705873 1.0010359  2.788485e-04 0.2755865
620 0.2005269  0.9805232 1.0007902  1.583232e-04 0.2038429
621 0.2005269  0.9841390 1.0602938  1.140300e-02 0.2152944
622 0.2151289  0.9757339 0.9959019 -8.852506e-04 0.2183830
623 0.2147125  0.9730861 0.9931993 -1.470194e-03 0.2178301
624 0.2145314  0.9754270 0.9955887 -9.505665e-04 0.2177645
625 0.2597679  0.9606629 0.9908002 -2.412005e-03 0.2650098
626 0.2597679  0.9839860 1.0601290  1.473367e-02 0.2786003
627 0.2657246  0.9826917 1.0030034  7.956947e-04 0.2699275
628 0.2657246  0.9832513 1.0593374  1.488422e-02 0.2848976
629 0.2593062  0.9822372 1.0025395  6.568471e-04 0.2634052
630 0.2593062  0.9595016 0.9896024 -2.724479e-03 0.2644558
631 0.2708937  0.9824032 1.0027090  7.318554e-04 0.2751303
632 0.2708937  0.9612592 0.9914153 -2.345689e-03 0.2762810
633 0.2708937  0.9848605 1.0610712  1.559159e-02 0.2905525
634 0.2882930  0.9783116 0.9985329 -4.235892e-04 0.2923448
635 0.2051347  0.9885699 1.0195827  3.939943e-03 0.2110538
636 0.2051347  0.9846608 1.0608561  1.176757e-02 0.2202502
637 0.2050623  0.9882209 1.0086470  1.757967e-03 0.2087800
638 0.2050623  0.9845271 1.0607120  1.173716e-02 0.2201660
639 0.2058408  0.9880502 1.0084728  1.729386e-03 0.2095630
640 0.2058408  0.9882650 1.0192682  3.891202e-03 0.2117645
641 0.2129834  0.9886125 1.0196266  4.099682e-03 0.2191106
642 0.2119967  0.9840323 1.0043717  9.227613e-04 0.2156215
643 0.2279385  0.9814461 1.0017321  3.941366e-04 0.2316311
644 0.2279385  0.9884584 1.0194677  4.352695e-03 0.2344457
645 0.2396075  0.9842698 1.0046142  1.100522e-03 0.2436079
646 0.2396075  0.9845261 1.0154121  3.636792e-03 0.2461682
647 0.2092446  0.9762216 1.0068471  1.422969e-03 0.2146804
648 0.2092446  0.9831979 1.0592800  1.170986e-02 0.2245713
649 0.2107746  0.9833594 1.0036849  7.738407e-04 0.2143508
650 0.2107746  0.9830272 1.0590961  1.176092e-02 0.2261979
651 0.2091541  0.9827726 1.0030860  6.434620e-04 0.2126813
652 0.2091541  0.9754697 1.0060715  1.262223e-03 0.2145517
653 0.2211761  0.9694853 0.9998994 -2.224631e-05 0.2264886
654 0.2232764  0.9786913 0.9989204 -2.413096e-04 0.2267662
655 0.2342302  0.9758618 0.9960324 -9.330328e-04 0.2376661
656 0.2342302  0.9691000 0.9995020 -1.167125e-04 0.2397317
657 0.2402502  0.9788293 0.9990613 -2.257407e-04 0.2439224
658 0.2402502  0.9676231 0.9979788 -4.865734e-04 0.2457497
659 0.2879943  0.9799470 1.0106893  3.045900e-03 0.2952346
660 0.2879943  0.9842218 1.0603830  1.639970e-02 0.3087442
661 0.2899044  0.9864465 1.0068359  1.968302e-03 0.2946985
662 0.2899044  0.9842333 1.0603955  1.651169e-02 0.3107829
663 0.2885103  0.9859852 1.0063651  1.824768e-03 0.2932462
664 0.2885103  0.9795003 1.0102285  2.921158e-03 0.2957196
665 0.3158314  0.9860938 1.0064759  2.032140e-03 0.3209007
666 0.3158314  0.9786804 1.0093830  2.935894e-03 0.3234443
667 0.3158314  0.9848690 1.0610804  1.818062e-02 0.3385015
668 0.3306688  0.9820142 1.0023120  7.627283e-04 0.3354301
669 0.3306688  0.9726009 1.0031127  1.026094e-03 0.3377970
670 0.2884560  0.9823350 1.0583503  1.590351e-02 0.3090502
671 0.2905653  0.9895181 1.0205607  5.853863e-03 0.2987324
672 0.2893793  0.9854795 1.0058489  1.682718e-03 0.2940808
673 0.3256536  0.9859668 1.0168980  5.411444e-03 0.3342719
674 0.3256536  0.9824930 1.0585205  1.800383e-02 0.3486736
675 0.3254816  0.9854461 1.0058148  1.881659e-03 0.3305872
676 0.3254816  0.9824034 1.0584240  1.796627e-02 0.3484793
677 0.3266222  0.9854154 1.0057835  1.878150e-03 0.3317366
678 0.3266222  0.9858462 1.0167736  5.388243e-03 0.3352474
679 0.3406992  0.9872252 1.0181958  6.088523e-03 0.3497969
680 0.3386895  0.9814018 1.0016869  5.703794e-04 0.3434402
681 0.3651054  0.9792643 0.9995052 -1.807374e-04 0.3697344
682 0.3651054  0.9870775 1.0180435  6.471016e-03 0.3747120
683 0.3810563  0.9818296 1.0021236  8.074881e-04 0.3861531
684 0.3810563  0.9819900 1.0127963  4.814520e-03 0.3901980
685 0.4351825  0.9901749 1.0212380  9.050208e-03 0.4468447
686 0.4351825  0.9838119 1.0599414  2.461029e-02 0.4652684
687 0.4342591  0.9880739 1.0084969  3.658775e-03 0.4408764
688 0.4342591  0.9840404 1.0601876  2.465320e-02 0.4643396
689 0.4370474  0.9880278 1.0084498  3.662023e-03 0.4436827
690 0.4370474  0.9903586 1.0214275  9.168373e-03 0.4487887
691 0.4904494  0.9879463 1.0083667  4.069390e-03 0.4975479
692 0.4904494  0.9869564 1.0179186  8.633479e-03 0.5024763
693 0.4904494  0.9839987 1.0601427  2.782357e-02 0.5238998
694 0.5091614  0.9840609 1.0044010  2.230976e-03 0.5153475
695 0.5091614  0.9879154 1.0189077  9.448410e-03 0.5217827
696 0.4695738  0.9763585 1.0069882  3.258726e-03 0.4786914
697 0.4695738  0.9831687 1.0592485  2.626538e-02 0.5015665
698 0.4731406  0.9837747 1.0041089  1.936122e-03 0.4791042
699 0.4731406  0.9829976 1.0590642  2.638712e-02 0.5052981
700 0.4697639  0.9835668 1.0038966  1.823394e-03 0.4756632
701 0.4697639  0.9759822 1.0066002  3.080184e-03 0.4787924
702 0.5129363  0.9836125 1.0039433  2.014733e-03 0.5190115
703 0.5129363  0.9751484 1.0057402  2.927546e-03 0.5219903
704 0.5129363  0.9836638 1.0597819  2.893453e-02 0.5476027
705 0.5370528  0.9793159 0.9995579 -2.375296e-04 0.5418798
706 0.5370528  0.9697272 1.0001489  7.993513e-05 0.5444858
707 0.6853183  0.9861399 1.0065229  4.441302e-03 0.6926737
708 0.6853183  0.9790489 1.0097630  6.626098e-03 0.6962860
709 0.6853183  0.9841528 1.0603087  3.897984e-02 0.7296745
710 0.2292874  0.9916605 1.0121576  2.754104e-03 0.2335669
711 0.2292874  0.9991716 1.0305170  6.789944e-03 0.2364341
712 0.2292874  0.9983445 1.0755986  1.611550e-02 0.2469290
713 0.2292874  0.9990533 1.2440192  4.497560e-02 0.2854309
714 0.2233216  0.9908821 1.0113631  2.509120e-03 0.2274605
715 0.2233216  0.9844760 1.0153604  3.378412e-03 0.2294940
716 0.2233216  0.9855773 1.0618435  1.300661e-02 0.2397586
717 0.2085385  0.9835198 1.0038486  7.995143e-04 0.2120925
718 0.2085385  0.9758123 1.0064248  1.331272e-03 0.2139401
719 0.2085385  0.9823454 1.0583615  1.149949e-02 0.2237721
720 0.2195919  0.9789338 0.9991679 -1.828824e-04 0.2230549
721 0.2195919  0.9689235 0.9993200 -1.494302e-04 0.2248475
722 0.2306905  0.9853453 1.0057119  1.310199e-03 0.2346371
723 0.2306905  0.9781966 1.0088840  2.031405e-03 0.2366725
724 0.2306905  0.9829887 1.0590546  1.286368e-02 0.2474774
725 0.2026452  0.9756789 0.9958457 -8.453673e-04 0.2057729
726 0.2552687  0.9826799 1.0029914  7.613409e-04 0.2593540
727 0.2552687  0.9606514 0.9907883 -2.373311e-03 0.2604680
728 0.2552687  0.9844295 1.0606069  1.458697e-02 0.2738308
729 0.2026995  0.9881289 1.0085530  1.718988e-03 0.2063763
730 0.2026995  0.9884778 1.0194877  3.874649e-03 0.2085503
731 0.2026995  0.9847392 1.0609405  1.164308e-02 0.2176483
732 0.2095886  0.9840609 1.0044009  9.183435e-04 0.2131821
733 0.2095886  0.9886412 1.0196563  4.040310e-03 0.2156282
734 0.2057141  0.9831271 1.0034479  7.068390e-04 0.2092122
735 0.2057141  0.9759911 1.0066093  1.350689e-03 0.2110660
736 0.2057141  0.9835526 1.0596621  1.158231e-02 0.2208143
737 0.2164959  0.9788392 0.9990714 -2.012330e-04 0.2199202
738 0.2164959  0.9696319 1.0000505  1.094089e-05 0.2217370
739 0.2840563  0.9863263 1.0067132  1.894221e-03 0.2887670
740 0.2840563  0.9798276 1.0105662  2.970006e-03 0.2912111
741 0.2840563  0.9845623 1.0607499  1.626811e-02 0.3045757
742 0.2854143  0.9894552 1.0204958  5.732293e-03 0.2934475
743 0.2854143  0.9822725 1.0582829  1.571865e-02 0.3058032
744 0.2843279  0.9856892 1.0060629  1.713463e-03 0.2889872
745 0.2843279  0.9825440 1.0585754  1.573305e-02 0.3046717
746 0.2863919  0.9856373 1.0060099  1.710915e-03 0.2910717
747 0.2863919  0.9896765 1.0207240  5.814696e-03 0.2944692
748 0.3209552  0.9855725 1.0059438  1.896429e-03 0.3260258
749 0.3209552  0.9860933 1.0170284  5.373861e-03 0.3294859
750 0.3209552  0.9826497 1.0586893  1.779241e-02 0.3436930
751 0.3344076  0.9815331 1.0018210  6.078377e-04 0.3391418
752 0.3344076  0.9873573 1.0183321  6.020032e-03 0.3433819
753 0.4300496  0.9882052 1.0086309  3.679961e-03 0.4366509
754 0.4300496  0.9903064 1.0213737  8.999408e-03 0.4416235
755 0.4300496  0.9839886 1.0601318  2.439287e-02 0.4598608
756 0.4619967  0.9838638 1.0041998  1.932182e-03 0.4679271
757 0.4619967  0.9764470 1.0070794  3.247685e-03 0.4710758
758 0.4619967  0.9834657 1.0595684  2.597323e-02 0.4936163
759 0.2813767  0.9858538 1.0062310  1.742393e-03 0.2860140
760 0.2813767  0.9896205 1.0206662  5.697257e-03 0.2893233
761 0.2813767  0.9824883 1.0585154  1.555469e-02 0.3015211
